,wl,fl
753,6006.0,4.1380124116024115e-16
754,6008.0,3.658090066435074e-16
755,6010.0,3.962444235008917e-16
756,6012.0,3.5337054054681645e-16
757,6014.0,4.113921230327106e-16
758,6016.0,3.9649379047900864e-16
759,6018.0,3.699310115980763e-16
760,6020.0,4.037148982597995e-16
761,6022.0,3.5306862368557214e-16
762,6024.0,3.616175205583513e-16
763,6026.0,3.7263290700085844e-16
764,6028.0,3.7466212005832125e-16
765,6030.0,3.591586475564662e-16
766,6032.0,3.362065799625006e-16
767,6034.0,4.131276067430777e-16
768,6036.0,3.610134908228481e-16
769,6038.0,3.7492686563090757e-16
770,6040.0,3.6347476267631993e-16
771,6042.0,3.90850809017462e-16
772,6044.0,4.16636844152157e-16
773,6046.0,4.042002530871944e-16
774,6048.0,3.661359799642438e-16
775,6050.0,3.701547623658536e-16
776,6052.0,3.926068248909478e-16
777,6054.0,3.8533683455022626e-16
778,6056.0,3.22796733475246e-16
779,6058.0,3.472414468120293e-16
780,6060.0,3.67414606870323e-16
781,6062.0,3.4358795492854173e-16
782,6064.0,3.9849568953701207e-16
783,6066.0,3.8168745917238187e-16
784,6068.0,2.9919196223986535e-16
785,6070.0,2.8230567794050075e-16
786,6072.0,3.5108735195672637e-16
787,6074.0,3.6536215281438054e-16
788,6076.0,3.1376306377491823e-16
789,6078.0,3.33595233240955e-16
790,6080.0,3.430788399090678e-16
791,6082.0,3.5742783814608656e-16
792,6084.0,3.2721142847841357e-16
793,6086.0,3.26015272898774e-16
794,6088.0,3.1975026395304197e-16
795,6090.0,3.0348653813431843e-16
796,6092.0,3.2042460616769005e-16
797,6094.0,2.78524242931106e-16
798,6096.0,2.8302492093570826e-16
799,6098.0,2.8790022663736276e-16
800,6100.0,2.520081595440566e-16
801,6102.0,2.2398803794662364e-16
802,6104.0,2.4386177120192737e-16
803,6106.0,2.7879726759410984e-16
804,6108.0,2.5840749556703775e-16
805,6110.0,2.333455554559206e-16
806,6112.0,2.7728433979535464e-16
807,6114.0,2.5687441169823837e-16
808,6116.0,2.858823104929489e-16
809,6118.0,2.1768023030820756e-16
810,6120.0,2.1948606094058959e-16
811,6122.0,1.9593878231248348e-16
812,6124.0,2.5948927985601783e-16
813,6126.0,2.1889665996849738e-16
814,6128.0,2.1613018727519265e-16
815,6130.0,2.26033743393453e-16
816,6132.0,1.5928676193280288e-16
817,6134.0,2.1831047270624315e-16
818,6136.0,2.2634041118453383e-16
819,6138.0,2.4589858378581514e-16
820,6140.0,1.6990958231978328e-16
821,6142.0,1.963007017131125e-16
822,6144.0,1.705750159447407e-16
823,6146.0,2.1921241125922085e-16
824,6148.0,2.2101722292803072e-16
825,6150.0,1.797623522623013e-16
826,6152.0,1.6941761858125448e-16
827,6154.0,1.25546257196222e-16
828,6156.0,1.378449823933544e-16
829,6158.0,1.879519715281066e-16
830,6160.0,1.6354720045709138e-16
831,6162.0,1.2287873582250375e-16
832,6164.0,1.3301830535409888e-16
833,6166.0,1.6636992964334274e-16
834,6168.0,1.9454986921333363e-16
835,6170.0,1.550623319979452e-16
836,6172.0,1.455075362680491e-16
837,6174.0,1.6690783895264168e-16
838,6176.0,1.8306383257375567e-16
839,6178.0,1.4475360602313337e-16
840,6180.0,1.5851112353215437e-16
841,6182.0,1.3648330932730026e-16
842,6184.0,1.4725841757481788e-16
843,6186.0,1.5471665014924572e-16
844,6188.0,1.916486600550131e-16
845,6190.0,1.4781682834054824e-16
846,6192.0,2.0148380126475498e-16
847,6194.0,2.416609378079391e-16
848,6196.0,2.1502608769211653e-16
849,6198.0,2.0257892881111355e-16
850,6200.0,2.31817110857839e-16
851,6202.0,2.5955387538317936e-16
852,6204.0,2.951749730278426e-16
853,6206.0,2.793729129185094e-16
854,6208.0,2.3723513403032904e-16
855,6210.0,2.3792583352631836e-16
856,6212.0,2.9224661648813347e-16
857,6214.0,3.3477416664396863e-16
858,6216.0,3.0823885258826305e-16
859,6218.0,3.004846810147473e-16
860,6220.0,3.2314421792628657e-16
861,6222.0,3.621031804213496e-16
862,6224.0,3.03590321939155e-16
863,6226.0,2.842406626094069e-16
864,6228.0,2.946000291233204e-16
865,6230.0,3.1314741747932202e-16
866,6232.0,3.2861853593546456e-16
867,6234.0,3.589780039297866e-16
868,6236.0,3.3131606520156165e-16
869,6238.0,3.283785077550564e-16
870,6240.0,4.029909317520422e-16
871,6242.0,3.490842724782472e-16
872,6244.0,3.6339850547505023e-16
873,6246.0,3.6594262666067513e-16
874,6248.0,3.416181156974042e-16
875,6250.0,3.0191644955854573e-16
876,6252.0,3.385032169579982e-16
877,6254.0,3.88840776932684e-16
878,6256.0,4.082394843227514e-16
879,6258.0,4.812211134229956e-16
880,6260.0,4.693379709926227e-16
881,6262.0,4.3189458731731477e-16
882,6264.0,3.761535915078501e-16
883,6266.0,3.3258153007255365e-16
884,6268.0,3.674385334554285e-16
885,6270.0,3.4172026248325945e-16
886,6272.0,3.66101009105122e-16
887,6274.0,4.0150566624594223e-16
888,6276.0,4.1697478602617637e-16
889,6278.0,3.652108820206157e-16
890,6280.0,3.299482767786172e-16
891,6282.0,3.5658825396815683e-16
892,6284.0,3.364457506526398e-16
893,6286.0,3.328247963367414e-16
894,6288.0,3.330709041539209e-16
895,6290.0,3.9248748505143413e-16
896,6292.0,3.3879570147403727e-16
897,6294.0,3.8124512063359003e-16
898,6296.0,4.04815479621426e-16
899,6298.0,3.384121947653579e-16
900,6300.0,3.379629537315148e-16
901,6302.0,3.445494338997649e-16
902,6304.0,3.471750492117571e-16
903,6306.0,3.828970719824223e-16
904,6308.0,4.480300240653742e-16
905,6310.0,4.947554939886651e-16
906,6312.0,4.48237533130606e-16
907,6314.0,3.883867566786274e-16
908,6316.0,4.73080675713188e-16
909,6318.0,4.1010065392339787e-16
910,6320.0,4.593902677608275e-16
911,6322.0,4.02558167691374e-16
912,6324.0,4.514904634476477e-16
913,6326.0,4.504348832542711e-16
914,6328.0,4.493793086809497e-16
915,6330.0,4.483239728643087e-16
916,6332.0,4.472686424945652e-16
917,6334.0,4.462135506834739e-16
918,6336.0,4.451584641487782e-16
919,6338.0,4.441036159773647e-16
920,6340.0,4.4304877291447915e-16
921,6342.0,4.419941680221428e-16
922,6344.0,4.820084586332687e-16
923,6346.0,4.735143214022727e-16
924,6348.0,5.641968228632394e-16
925,6350.0,5.245928168885905e-16
926,6352.0,4.794022225927766e-16
927,6354.0,5.109035212602675e-16
928,6356.0,4.950069343262855e-16
929,6358.0,4.876056291738384e-16
930,6360.0,4.219044001541904e-16
931,6362.0,3.930867076609081e-16
932,6364.0,3.8447651485369487e-16
933,6366.0,3.7492012830730034e-16
934,6368.0,3.937607963730162e-16
935,6370.0,4.642501018261242e-16
936,6372.0,4.0820091029930033e-16
937,6374.0,3.695614170833069e-16
938,6376.0,3.999945293039694e-16
939,6378.0,4.0748156347489386e-16
940,6380.0,4.355155732441567e-16
941,6382.0,4.3176202196255574e-16
942,6384.0,4.940088380515184e-16
943,6386.0,4.103983094654274e-16
944,6388.0,4.0003123205832446e-16
945,6390.0,4.261947000637675e-16
946,6392.0,3.932566840560937e-16
947,6394.0,4.537362694963876e-16
948,6396.0,4.200698201291945e-16
949,6398.0,4.2817945676477383e-16
950,6400.0,3.9933503907823694e-16
951,6402.0,4.3068200157364366e-16
952,6404.0,4.095525691990749e-16
953,6406.0,4.1079776497501e-16
954,6408.0,4.2114250997195394e-16
955,6410.0,4.026750415881889e-16
956,6412.0,4.1032854179061434e-16
957,6414.0,4.3003777635580906e-16
958,6416.0,4.167977579737702e-16
959,6418.0,4.173065443566082e-16
960,6420.0,4.1373819311749697e-16
961,6422.0,4.294079768690076e-16
962,6424.0,4.2002091449071806e-16
963,6426.0,3.889884513644997e-16
964,6428.0,3.7067276532972015e-16
965,6430.0,3.819017926693818e-16
966,6432.0,4.1378744905652096e-16
967,6434.0,4.26307567716575e-16
968,6436.0,4.280840943835166e-16
969,6438.0,4.629673531164826e-16
970,6440.0,3.797376869364819e-16
971,6442.0,4.073590158080126e-16
972,6444.0,4.279905490961795e-16
973,6446.0,4.01361261242439e-16
974,6448.0,3.5995485773386824e-16
975,6450.0,4.1654440083586036e-16
976,6452.0,4.559678650405139e-16
977,6454.0,4.812323994627948e-16
978,6456.0,4.537874594567041e-16
979,6458.0,4.4332425316142964e-16
980,6460.0,4.250295450266344e-16
981,6462.0,4.268967648364827e-16
982,6464.0,4.0109930117422368e-16
983,6466.0,4.353677095651968e-16
984,6468.0,4.446716624700802e-16
985,6470.0,4.408296465496994e-16
986,6472.0,3.8534771415226557e-16
987,6474.0,3.9708062950534297e-16
988,6476.0,3.8047473076785264e-16
989,6478.0,4.50747381260992e-16
990,6480.0,3.749785844696822e-16
991,6482.0,3.9076210033236463e-16
992,6484.0,4.157953262690343e-16
993,6486.0,4.3641019870074494e-16
994,6488.0,4.035877573719482e-16
995,6490.0,4.3320065848984053e-16
996,6492.0,4.498874227691129e-16
997,6494.0,4.09028432982487e-16
998,6496.0,4.2475238216631343e-16
999,6498.0,4.258624410159296e-16
1000,6500.0,3.784512295766295e-16
1001,6502.0,3.87627131311074e-16
1002,6504.0,3.8296896495938276e-16
1003,6506.0,4.256458178112293e-16
1004,6508.0,4.191842669818839e-16
1005,6510.0,3.664120455303921e-16
1006,6512.0,3.6617578228340575e-16
1007,6514.0,3.9481395207886796e-16
1008,6516.0,3.8611057097053564e-16
1009,6518.0,3.7463007248494683e-16
1010,6520.0,4.201494504474758e-16
1011,6522.0,4.16632955826007e-16
1012,6524.0,4.2909240800980427e-16
1013,6526.0,4.251530984780017e-16
1014,6528.0,4.2563589395187764e-16
1015,6530.0,4.587752377853729e-16
1016,6532.0,3.894657599268258e-16
1017,6534.0,4.0979073149240114e-16
1018,6536.0,4.1557410891303617e-16
1019,6538.0,3.956205624731632e-16
1020,6540.0,3.994217778272264e-16
1021,6542.0,3.8551414288813635e-16
1022,6544.0,3.7757076882467254e-16
1023,6546.0,4.307485834904312e-16
1024,6548.0,4.0813244161015395e-16
1025,6550.0,3.8640295168084056e-16
1026,6552.0,4.346821997207332e-16
1027,6554.0,4.001043738712641e-16
1028,6556.0,4.2206868663151883e-16
1029,6558.0,4.044371536696936e-16
1030,6560.0,4.146126981288014e-16
1031,6562.0,3.421764656250039e-16
1032,6564.0,3.5394062973633322e-16
1033,6566.0,3.522770883496258e-16
1034,6568.0,4.002510267500266e-16
1035,6570.0,3.979273121303005e-16
1036,6572.0,3.8225439613505557e-16
1037,6574.0,4.181733451403311e-16
1038,6576.0,4.098485166233962e-16
1039,6578.0,3.813365969762775e-16
1040,6580.0,4.3311049730916657e-16
1041,6582.0,4.3501701503995074e-16
1042,6584.0,3.569649672838555e-16
1043,6586.0,4.1814144184612854e-16
1044,6588.0,4.34699509003965e-16
1045,6590.0,3.8802313364875707e-16
1046,6592.0,3.97318777039574e-16
1047,6594.0,3.819157739025499e-16
1048,6596.0,4.109540363905643e-16
1049,6598.0,3.994050134015484e-16
1050,6600.0,3.7000233956305425e-16
1051,6602.0,3.928289361511719e-16
1052,6604.0,3.839550121260031e-16
1053,6606.0,4.2659886994214827e-16
1054,6608.0,4.435618448701356e-16
1055,6610.0,4.3074481884500616e-16
1056,6612.0,4.2006837602535035e-16
1057,6614.0,4.718750476791934e-16
1058,6616.0,4.223580339182914e-16
1059,6618.0,4.39584201049796e-16
1060,6620.0,4.3980294161801557e-16
1061,6622.0,3.9017357649391666e-16
1062,6624.0,3.7511766306477737e-16
1063,6626.0,3.902835107069586e-16
1064,6628.0,4.081822502914545e-16
1065,6630.0,3.5841462925084384e-16
1066,6632.0,4.094058617696478e-16
1067,6634.0,4.355141354361314e-16
1068,6636.0,4.131281183641683e-16
1069,6638.0,4.150089351733504e-16
1070,6640.0,4.002972637098308e-16
1071,6642.0,3.9396520702840026e-16
1072,6644.0,3.9485350278561104e-16
1073,6646.0,4.0357435240041052e-16
1074,6648.0,4.0228488167704537e-16
1075,6650.0,4.1272057752158474e-16
1076,6652.0,4.085416246203255e-16
1077,6654.0,4.113026335687228e-16
1078,6656.0,3.6563871051891196e-16
1079,6658.0,3.8035426407166797e-16
1080,6660.0,3.595389196037962e-16
1081,6662.0,3.1159942468490256e-16
1082,6664.0,3.208070069757729e-16
1083,6666.0,3.5078724297359913e-16
1084,6668.0,3.6776601678813033e-16
1085,6670.0,3.820379643642518e-16
1086,6672.0,3.5381073726568577e-16
1087,6674.0,3.995528479508687e-16
1088,6676.0,3.8852412055043435e-16
1089,6678.0,4.0138425611401113e-16
1090,6680.0,3.4790267425117823e-16
1091,6682.0,3.5567955928298014e-16
1092,6684.0,4.39176949511554e-16
1093,6686.0,3.7336504689079575e-16
1094,6688.0,3.714310965634051e-16
1095,6690.0,3.2633457376961373e-16
1096,6692.0,3.6399777471623924e-16
1097,6694.0,3.66921261744459e-16
1098,6696.0,4.0230798962762057e-16
1099,6698.0,4.246757720941339e-16
1100,6700.0,4.3262349795597835e-16
1101,6702.0,3.920275852322913e-16
1102,6704.0,4.2444140465003773e-16
1103,6706.0,4.0709595546274836e-16
1104,6708.0,4.355648181501214e-16
1105,6710.0,4.021556894915278e-16
1106,6712.0,3.8868648606355815e-16
1107,6714.0,4.712696446230306e-16
1108,6716.0,3.4348377261940595e-16
1109,6718.0,4.0149421375190833e-16
1110,6720.0,3.739752313627384e-16
1111,6722.0,4.1484892688464927e-16
1112,6724.0,4.0564162018442737e-16
1113,6726.0,3.7084382756280267e-16
1114,6728.0,3.878004468511551e-16
1115,6730.0,3.6870378918920424e-16
1116,6732.0,3.6309846922525236e-16
1117,6734.0,3.5583146373974647e-16
1118,6736.0,3.284695027287281e-16
1119,6738.0,3.9812709287003917e-16
1120,6740.0,3.6675894088729133e-16
1121,6742.0,3.5574432662202365e-16
1122,6744.0,3.5419204903133814e-16
1123,6746.0,3.3892671021741324e-16
1124,6748.0,3.3744007979854396e-16
1125,6750.0,3.23383231448899e-16
1126,6752.0,3.57625512189187e-16
1127,6754.0,3.6293515486728887e-16
1128,6756.0,3.638436345968235e-16
1129,6758.0,3.61432264842754e-16
1130,6760.0,3.559945999324733e-16
1131,6762.0,3.148920003828286e-16
1132,6764.0,3.4271247088924143e-16
1133,6766.0,3.903243211652176e-16
1134,6768.0,3.8478580300495376e-16
1135,6770.0,4.136590725213379e-16
1136,6772.0,3.8815661612058194e-16
1137,6774.0,3.6098547662310064e-16
1138,6776.0,3.4367925032413504e-16
1139,6778.0,3.328138244744859e-16
1140,6780.0,3.546051260444202e-16
1141,6782.0,3.2876217449396614e-16
1142,6784.0,3.5723709343598114e-16
1143,6786.0,3.5409418182113075e-16
1144,6788.0,3.354755284284156e-16
1145,6790.0,3.1790678911510155e-16
1146,6792.0,3.7775247778724084e-16
1147,6794.0,3.402451851451195e-16
1148,6796.0,3.829585914219263e-16
1149,6798.0,3.3654725273584926e-16
1150,6800.0,3.5118680228233117e-16
1151,6802.0,3.7121042659022145e-16
1152,6804.0,3.7003497007090845e-16
1153,6806.0,3.5766527688196334e-16
1154,6808.0,3.6629676043393034e-16
1155,6810.0,3.4073304990792604e-16
1156,6812.0,3.6042078608688354e-16
1157,6814.0,3.8679727091846606e-16
1158,6816.0,3.748108553230147e-16
1159,6818.0,3.588077882713415e-16
1160,6820.0,3.587000534048967e-16
1161,6822.0,3.514249676393189e-16
1162,6824.0,3.268955337515069e-16
1163,6826.0,3.7218893597954346e-16
1164,6828.0,3.109927017753386e-16
1165,6830.0,4.022506347483639e-16
1166,6832.0,4.031252623628571e-16
1167,6834.0,3.7046320443916484e-16
1168,6836.0,3.431805644021586e-16
1169,6838.0,3.25245399085854e-16
1170,6840.0,3.367494001603737e-16
1171,6842.0,3.668270618473339e-16
1172,6844.0,3.6801245526293813e-16
1173,6846.0,3.461519379390027e-16
1174,6848.0,3.343045080112778e-16
1175,6850.0,3.471898185104854e-16
1176,6852.0,3.443911566082546e-16
1177,6854.0,3.8045530767890224e-16
1178,6856.0,3.645999194102941e-16
1179,6858.0,3.1835212728089506e-16
1180,6860.0,3.442004419473469e-16
1181,6862.0,2.802382174908485e-16
1182,6864.0,2.8319538366760194e-16
1183,6866.0,2.474692795615884e-16
1184,6868.0,2.1259882254006724e-16
1185,6870.0,1.8021290589004804e-16
1186,6872.0,2.224526303084857e-16
1187,6874.0,2.091286971100029e-16
1188,6876.0,2.2601439828085963e-16
1189,6878.0,2.439191507069437e-16
1190,6880.0,2.562751734637178e-16
1191,6882.0,3.4317674158576743e-16
1192,6884.0,3.160230801950244e-16
1193,6886.0,2.857077925918674e-16
1194,6888.0,2.844872891676953e-16
1195,6890.0,2.447254537206507e-16
1196,6892.0,2.434519216273114e-16
1197,6894.0,2.856595721090931e-16
1198,6896.0,2.777535590205193e-16
1199,6898.0,2.732369817334756e-16
1200,6900.0,2.9010091186752974e-16
1201,6902.0,2.9012386611826517e-16
1202,6904.0,3.0272138058341137e-16
1203,6906.0,2.755740970871959e-16
1204,6908.0,2.506488902272263e-16
1205,6910.0,2.4491060858788244e-16
1206,6912.0,2.559477019330886e-16
1207,6914.0,2.8104398742115227e-16
1208,6916.0,3.2628720958160413e-16
1209,6918.0,3.352249754904257e-16
1210,6920.0,2.863053273486489e-16
1211,6922.0,2.3014416197891395e-16
1212,6924.0,2.820649213802075e-16
1213,6926.0,3.306361789198861e-16
1214,6928.0,2.818471957895126e-16
1215,6930.0,2.561208926470261e-16
1216,6932.0,3.1093624200386133e-16
1217,6934.0,3.1812788843315603e-16
1218,6936.0,2.883047106068896e-16
1219,6938.0,2.9536599955647724e-16
1220,6940.0,3.6387309730379823e-16
1221,6942.0,3.6890776952749684e-16
1222,6944.0,3.132372593612109e-16
1223,6946.0,3.2064941404749927e-16
1224,6948.0,3.350177485037883e-16
1225,6950.0,2.9675046078143783e-16
1226,6952.0,2.5208371867427366e-16
1227,6954.0,2.786105539475378e-16
1228,6956.0,3.0937613162488935e-16
1229,6958.0,3.4862808623088393e-16
1230,6960.0,3.271337597615972e-16
1231,6962.0,3.083658959867451e-16
1232,6964.0,3.0564205761585803e-16
1233,6966.0,3.087487819752238e-16
1234,6968.0,2.900775290056493e-16
1235,6970.0,3.6148133099609626e-16
1236,6972.0,3.4265710528547467e-16
1237,6974.0,3.2597561370954236e-16
1238,6976.0,3.1283338535133713e-16
1239,6978.0,3.7042260175096793e-16
1240,6980.0,3.6070482300021092e-16
1241,6982.0,3.204190792364266e-16
1242,6984.0,3.1626056461013294e-16
1243,6986.0,3.505017904206552e-16
1244,6988.0,3.733630092932028e-16
1245,6990.0,3.6096189998320003e-16
1246,6992.0,3.542335438159521e-16
1247,6994.0,3.4970764569915603e-16
1248,6996.0,3.0493757109424545e-16
1249,6998.0,3.327190973549001e-16
1250,7000.0,3.123964250991456e-16
1251,7002.0,3.6274712550127363e-16
1252,7004.0,3.7660697554842697e-16
1253,7006.0,3.5487614688118754e-16
1254,7008.0,3.3612370624645994e-16
1255,7010.0,3.7898491302848696e-16
1256,7012.0,3.8115024481501157e-16
1257,7014.0,2.9548284879588183e-16
1258,7016.0,2.8699506225677804e-16
1259,7018.0,3.235471795852503e-16
1260,7020.0,3.579150015805175e-16
1261,7022.0,3.1469949224509543e-16
1262,7024.0,3.100560476188588e-16
1263,7026.0,3.226611798540017e-16
1264,7028.0,3.4402973976616096e-16
1265,7030.0,3.201378685921759e-16
1266,7032.0,3.592480108971127e-16
1267,7034.0,3.31656949203922e-16
1268,7036.0,3.514019162928712e-16
1269,7038.0,3.807336570233533e-16
1270,7040.0,3.690556959780956e-16
1271,7042.0,3.499184344947589e-16
1272,7044.0,3.5590273505088693e-16
1273,7046.0,3.617061077518159e-16
1274,7048.0,3.523834745352635e-16
1275,7050.0,3.2117595417812765e-16
1276,7052.0,3.339121877623957e-16
1277,7054.0,3.4863462452051537e-16
1278,7056.0,3.6117854448487403e-16
1279,7058.0,3.12665133067116e-16
1280,7060.0,2.9092047502698493e-16
1281,7062.0,3.248518953879006e-16
1282,7064.0,2.9702837667778735e-16
1283,7066.0,3.5724998488001587e-16
1284,7068.0,2.90423530454691e-16
1285,7070.0,3.3725553431968847e-16
1286,7072.0,3.4504039299366083e-16
1287,7074.0,3.421920003097152e-16
1288,7076.0,3.5376407649929677e-16
1289,7078.0,3.788163815326518e-16
1290,7080.0,3.4013108935369643e-16
1291,7082.0,3.186724306998781e-16
1292,7084.0,3.124458408166819e-16
1293,7086.0,4.1208509984424085e-16
1294,7088.0,3.7653231841010493e-16
1295,7090.0,3.1083400090716325e-16
1296,7092.0,3.3676393099308107e-16
1297,7094.0,3.1908496667048406e-16
1298,7096.0,3.674667131731575e-16
1299,7098.0,3.3056757694297536e-16
1300,7100.0,3.69088542508419e-16
1301,7102.0,3.453954399482943e-16
1302,7104.0,3.9706344003867815e-16
1303,7106.0,3.301488951508931e-16
1304,7108.0,3.189359045224968e-16
1305,7110.0,3.350738227152516e-16
1306,7112.0,3.756895475134349e-16
1307,7114.0,3.3674220296259023e-16
1308,7116.0,3.697300392938876e-16
1309,7118.0,3.264100664408507e-16
1310,7120.0,3.223035164753183e-16
1311,7122.0,3.313339680930593e-16
1312,7124.0,3.7449743404398695e-16
1313,7126.0,3.6109469426008206e-16
1314,7128.0,3.2049432472863897e-16
1315,7130.0,3.3882978623886396e-16
1316,7132.0,3.4002554225601424e-16
1317,7134.0,3.5241468977699423e-16
1318,7136.0,4.1730840007740536e-16
1319,7138.0,3.990115230295313e-16
1320,7140.0,3.2497701228209907e-16
1321,7142.0,3.8314867353238263e-16
1322,7144.0,3.9748525755855625e-16
1323,7146.0,3.592745072601562e-16
1324,7148.0,3.706641681453516e-16
1325,7150.0,3.4581873924204646e-16
1326,7152.0,3.971717609697134e-16
1327,7154.0,3.6855140271156706e-16
1328,7156.0,3.7784514983120216e-16
1329,7158.0,3.2612737216761826e-16
1330,7160.0,2.9820718420650334e-16
1331,7162.0,3.7091821598047995e-16
1332,7164.0,3.8987670869906694e-16
1333,7166.0,2.949216109530791e-16
1334,7168.0,2.9220624680789047e-16
1335,7170.0,2.635265647531564e-16
1336,7172.0,2.9498318812676e-16
1337,7174.0,3.048802261519375e-16
1338,7176.0,2.9520044512347913e-16
1339,7178.0,3.178678121557739e-16
1340,7180.0,2.8385512594231e-16
1341,7182.0,2.754258061284162e-16
1342,7184.0,2.721854480571909e-16
1343,7186.0,2.9263884991344916e-16
1344,7188.0,3.0433026773538516e-16
1345,7190.0,2.841167662253694e-16
1346,7192.0,2.552953786016082e-16
1347,7194.0,2.6306842663339743e-16
1348,7196.0,2.8209095865956675e-16
1349,7198.0,2.609550497213339e-16
1350,7200.0,2.3006527541985083e-16
1351,7202.0,2.6595733204290576e-16
1352,7204.0,3.007057869771253e-16
1353,7206.0,3.1987756598286944e-16
1354,7208.0,2.7774153838667593e-16
1355,7210.0,3.344696236740004e-16
1356,7212.0,3.672826589133002e-16
1357,7214.0,3.686376224339539e-16
1358,7216.0,3.3840966232109544e-16
1359,7218.0,3.17648151149073e-16
1360,7220.0,3.3894603669808945e-16
1361,7222.0,3.1360294478006378e-16
1362,7224.0,3.7053081742404534e-16
1363,7226.0,3.5614048403819033e-16
1364,7228.0,2.859683376237319e-16
1365,7230.0,3.1288491720059896e-16
1366,7232.0,3.1676089484749527e-16
1367,7234.0,3.170507070329093e-16
1368,7236.0,2.88177362808285e-16
1369,7238.0,3.0276492123752265e-16
1370,7240.0,3.080040021431413e-16
1371,7242.0,3.1898387937102237e-16
1372,7244.0,2.8933847785753204e-16
1373,7246.0,2.568992280533923e-16
1374,7248.0,3.6036012893643296e-16
1375,7250.0,2.9791668821267654e-16
1376,7252.0,2.345496030156516e-16
1377,7254.0,2.9596529919551276e-16
1378,7256.0,3.264319316887857e-16
1379,7258.0,3.2054995355491826e-16
1380,7260.0,3.445065963391126e-16
1381,7262.0,3.328764385441022e-16
1382,7264.0,3.7661360649167416e-16
1383,7266.0,3.0935306892589377e-16
1384,7268.0,2.9188660041723905e-16
1385,7270.0,3.0831564848209746e-16
1386,7272.0,3.152324273298816e-16
1387,7274.0,3.472732388227818e-16
1388,7276.0,2.9443907275155825e-16
1389,7278.0,2.6253520206546435e-16
1390,7280.0,2.684751604230559e-16
1391,7282.0,2.953853112615736e-16
1392,7284.0,2.866739375055774e-16
1393,7286.0,2.813208350573251e-16
1394,7288.0,2.4804223651554776e-16
1395,7290.0,2.4858608922739843e-16
1396,7292.0,2.944464392164061e-16
1397,7294.0,3.0744884232849775e-16
1398,7296.0,2.6639078284956254e-16
1399,7298.0,2.6214302948146985e-16
1400,7300.0,2.9493387405013277e-16
1401,7302.0,3.1769316362995205e-16
1402,7304.0,3.2579112368495517e-16
1403,7306.0,2.8271257891334237e-16
1404,7308.0,2.8483833101802876e-16
1405,7310.0,3.1126718022345466e-16
1406,7312.0,3.024384152658331e-16
1407,7314.0,3.271947226851887e-16
1408,7316.0,3.286405999348553e-16
1409,7318.0,3.40004324983789e-16
1410,7320.0,2.996459010157227e-16
1411,7322.0,3.722171400600815e-16
1412,7324.0,3.7634043150596356e-16
1413,7326.0,3.6448331773388735e-16
1414,7328.0,3.447807818428902e-16
1415,7330.0,3.3183712502030494e-16
1416,7332.0,3.503637841515389e-16
1417,7334.0,3.195430940353561e-16
1418,7336.0,3.695867743726915e-16
1419,7338.0,3.5033116210417233e-16
1420,7340.0,3.3072819793335717e-16
1421,7342.0,3.3233209448545846e-16
1422,7344.0,3.5906221491486136e-16
1423,7346.0,3.242367557257391e-16
1424,7348.0,3.01938283060481e-16
1425,7350.0,3.3530223224702896e-16
1426,7352.0,3.6885997955655047e-16
1427,7354.0,3.7968590344746007e-16
1428,7356.0,3.0858465551504194e-16
1429,7358.0,3.1841573642308405e-16
1430,7360.0,3.407384340856921e-16
1431,7362.0,3.110139629157317e-16
1432,7364.0,3.3005314329236407e-16
1433,7366.0,3.725304434407961e-16
1434,7368.0,3.615688721249127e-16
1435,7370.0,3.402732572236274e-16
1436,7372.0,3.166807570356091e-16
1437,7374.0,2.8556286077554767e-16
1438,7376.0,2.5856208373892654e-16
1439,7378.0,3.205156052212299e-16
1440,7380.0,2.9746782187295293e-16
1441,7382.0,3.198377584753278e-16
1442,7384.0,3.422237648917439e-16
1443,7386.0,3.791686138069576e-16
1444,7388.0,3.3193900913868144e-16
1445,7390.0,3.356273309865315e-16
1446,7392.0,3.0366369469932726e-16
1447,7394.0,3.4509208873433753e-16
1448,7396.0,2.8901137957119467e-16
1449,7398.0,3.3034779700650783e-16
1450,7400.0,3.3939778871330003e-16
1451,7402.0,3.135268582810144e-16
1452,7404.0,2.6529653262371126e-16
1453,7406.0,3.1186126499921673e-16
1454,7408.0,3.5184845158786934e-16
1455,7410.0,3.1907662132056737e-16
1456,7412.0,3.3981769481978817e-16
1457,7414.0,2.6780869606273433e-16
1458,7416.0,2.550629750236412e-16
1459,7418.0,3.116038110640583e-16
1460,7420.0,3.041335486879544e-16
1461,7422.0,3.1420578199668416e-16
1462,7424.0,3.192440542420162e-16
1463,7426.0,3.1732141220472896e-16
1464,7428.0,3.257923970767802e-16
1465,7430.0,2.999999933146158e-16
1466,7432.0,2.448906224519594e-16
1467,7434.0,2.535157424592164e-16
1468,7436.0,2.994116456941241e-16
1469,7438.0,3.01975344743116e-16
1470,7440.0,2.9267329961779e-16
1471,7442.0,3.075765566928988e-16
1472,7444.0,2.9963778563042123e-16
1473,7446.0,2.7041079445844023e-16
1474,7448.0,2.8598258584137285e-16
1475,7450.0,3.346697729277158e-16
1476,7452.0,2.914939571350731e-16
1477,7454.0,2.5812075552132992e-16
1478,7456.0,2.8656862596964297e-16
1479,7458.0,3.560791408796157e-16
1480,7460.0,3.3922329063606655e-16
1481,7462.0,3.2305251031680697e-16
1482,7464.0,3.3426437665648334e-16
