,wl,fl
677,7373.68567944,1.0344846353857833e-16
678,7379.20360756,1.0027885419128122e-16
679,7384.72153568,9.202356524913752e-17
680,7390.23946381,1.0212419020015101e-16
681,7395.75739193,1.0821152642795092e-16
682,7401.27532005,1.0276124518253373e-16
683,7406.79324818,9.555449226097812e-17
684,7412.3111763,1.1050252213558652e-16
685,7417.82910442,1.0760970852325617e-16
686,7423.34703255,1.1210393538205085e-16
687,7428.86496067,1.0321533166831958e-16
688,7434.38288879,1.0580858789138425e-16
689,7439.90081692,1.0429138178190322e-16
690,7445.41874504,1.0210805440216858e-16
691,7450.93667316,1.0070543566680975e-16
692,7456.45460129,1.0459317429466378e-16
693,7461.97252941,1.0152999402300714e-16
694,7467.49045753,9.714703461448136e-17
695,7473.00838566,9.98195261526644e-17
696,7478.52631378,1.038766161505476e-16
697,7484.04424191,1.0090880484744672e-16
698,7489.56217003,9.524529829533736e-17
699,7495.08009815,1.0328178964151675e-16
700,7500.59802628,9.772402826214489e-17
701,7506.1159544,9.339214592926426e-17
702,7511.63388252,1.0236976018165631e-16
703,7517.15181065,1.0672485299051223e-16
704,7522.66973877,1.0515884219307626e-16
705,7528.18766689,1.0210439695818088e-16
706,7533.70559502,9.587112503614552e-17
707,7539.22352314,8.975025093769335e-17
708,7544.74145126,9.72072664464671e-17
709,7550.25937939,9.858045798526336e-17
710,7555.77730751,9.943959001096867e-17
711,7561.29523563,9.817090012967938e-17
712,7566.81316376,9.746616467542911e-17
713,7572.33109188,9.050914262453783e-17
714,7577.84902,9.103272360579093e-17
715,7583.36694813,9.135930910762685e-17
716,7588.88487625,8.945208226397787e-17
717,7594.40280437,7.912516905005212e-17
718,7599.9207325,5.483802190376229e-17
719,7605.43866062,4.0695171018134e-17
720,7610.95658875,4.675493601774548e-17
721,7616.47451687,5.153539774485109e-17
722,7621.99244499,5.3309818206163784e-17
723,7627.51037312,6.645656494141414e-17
724,7633.02830124,5.999016748548773e-17
725,7638.54622936,4.9930007118417186e-17
726,7644.06415749,6.254583301005282e-17
727,7649.58208561,6.768847675479053e-17
728,7655.10001373,7.240683250779861e-17
729,7660.61794186,8.356999672072915e-17
730,7666.13586998,8.440028649725271e-17
731,7671.6537981,8.820272333478084e-17
732,7677.17172623,8.246661029389519e-17
733,7682.68965435,8.665044498164401e-17
734,7688.20758247,9.448273166333561e-17
735,7693.7255106,9.270806540209727e-17
736,7699.24343872,9.21941331327096e-17
737,7704.76136684,8.279471489926335e-17
738,7710.27929497,8.412270854557014e-17
739,7715.79722309,9.33583972401835e-17
740,7721.31515121,1.071450903140114e-16
741,7726.83307934,9.449788427533915e-17
742,7732.35100746,9.615651087137132e-17
743,7737.86893559,9.164252928395765e-17
744,7743.38686371,9.215172445799703e-17
745,7748.90479183,8.530160653254746e-17
746,7754.42271996,7.767774699662651e-17
747,7759.94064808,8.324825611103604e-17
748,7765.4585762,9.244658413082797e-17
749,7770.97650433,9.488635998959181e-17
750,7776.49443245,8.249074856779826e-17
751,7782.01236057,8.222174373798242e-17
752,7787.5302887,8.869324543549951e-17
753,7793.04821682,8.93548324163451e-17
754,7798.56614494,9.913445805769221e-17
755,7804.08407307,9.839345582399561e-17
756,7809.60200119,8.149261288511551e-17
757,7815.11992931,8.883141851330933e-17
758,7820.63785744,8.125225478409372e-17
759,7826.15578556,7.966673745464674e-17
760,7831.67371368,8.009022427780524e-17
761,7837.19164181,8.750747017876107e-17
762,7842.70956993,8.205106145836626e-17
763,7848.22749805,7.375708672626434e-17
764,7853.74542618,7.595094562303395e-17
765,7859.2633543,7.206767456383538e-17
766,7864.78128242,8.249078899875759e-17
767,7870.29921055,8.801958659087862e-17
768,7875.81713867,8.590985930904577e-17
769,7881.3350668,7.953642818681319e-17
770,7886.85299492,7.770931400785939e-17
771,7892.37092304,7.32343584304993e-17
772,7897.88885117,7.582007297550937e-17
773,7903.40677929,8.07255180871944e-17
774,7908.92470741,7.624554785902546e-17
775,7914.44263554,7.842207750221582e-17
776,7919.96056366,7.836444368969377e-17
777,7925.47849178,6.616264154661562e-17
778,7930.99641991,7.598158246102385e-17
779,7936.51434803,8.508089101950788e-17
780,7942.03227615,8.030417460782096e-17
781,7947.55020428,7.681958645991805e-17
782,7953.0681324,6.978678627910979e-17
783,7958.58606052,7.252215773666602e-17
784,7964.10398865,8.198232861801997e-17
785,7969.62191677,8.34510876584676e-17
786,7975.13984489,9.809833122178428e-17
787,7980.65777302,8.819888932070773e-17
788,7986.17570114,9.225547686306661e-17
789,7991.69362926,8.243746904606669e-17
790,7997.21155739,7.882741232277007e-17
791,8002.72948551,8.783495641134362e-17
792,8008.24741364,7.659057735369025e-17
793,8013.76534176,8.312427509698407e-17
794,8019.28326988,9.270637854152948e-17
795,8024.80119801,8.242349845247352e-17
796,8030.31912613,7.42998614640144e-17
797,8035.83705425,7.091260952871964e-17
798,8041.35498238,8.549796501656226e-17
799,8046.8729105,9.591706675469127e-17
800,8052.39083862,8.538047856179468e-17
801,8057.90876675,8.504524627335897e-17
802,8063.42669487,7.822734935033774e-17
803,8068.94462299,8.319679945723001e-17
804,8074.46255112,7.63328124517549e-17
805,8079.98047924,8.632278200578955e-17
806,8085.49840736,8.298440296892024e-17
807,8091.01633549,7.505673232755473e-17
808,8096.53426361,6.877161317156818e-17
809,8102.05219173,7.319760606272841e-17
810,8107.57011986,7.98026304536228e-17
811,8113.08804798,8.120977321251058e-17
812,8118.6059761,7.486272591483945e-17
813,8124.12390423,8.716015179532466e-17
814,8129.64183235,7.158838247142707e-17
815,8135.15976048,6.941159603162988e-17
816,8140.6776886,7.899118687261018e-17
817,8146.19561672,7.484869007374545e-17
818,8151.71354485,8.153119692020333e-17
819,8157.23147297,8.129342145542347e-17
820,8162.74940109,7.108305002730164e-17
821,8168.26732922,6.658555257242113e-17
822,8173.78525734,6.747721632434582e-17
823,8179.30318546,7.629081656879704e-17
824,8184.82111359,7.788229463422893e-17
825,8190.33904171,8.294499759240745e-17
826,8195.85696983,8.778997461510544e-17
827,8201.37489796,7.473334126333431e-17
828,8206.89282608,7.377893830145601e-17
829,8212.4107542,7.793285176767463e-17
830,8217.92868233,8.186657104284269e-17
831,8223.44661045,7.110732689613242e-17
832,8228.96453857,7.76875105675767e-17
833,8234.4824667,7.128302512797288e-17
834,8240.00039482,7.993599974718166e-17
835,8245.51832294,7.294728119986421e-17
836,8251.03625107,7.617757141274009e-17
837,8256.55417919,8.443724200416269e-17
838,8262.07210732,8.21698093640651e-17
839,8267.59003544,7.648715242386662e-17
840,8273.10796356,7.153090090762607e-17
841,8278.62589169,7.297106350989526e-17
842,8284.14381981,5.325870988451075e-17
843,8289.66174793,5.788254182368507e-17
844,8295.17967606,8.809974152219796e-17
845,8300.69760418,8.868970484957803e-17
846,8306.2155323,8.849168223140587e-17
847,8311.73346043,8.307611062536979e-17
848,8317.25138855,7.089686981521652e-17
849,8322.76931667,7.447205486062989e-17
850,8328.2872448,7.764285212768632e-17
851,8333.80517292,8.559536580401773e-17
852,8339.32310104,9.651638824028522e-17
853,8344.84102917,7.66676698522092e-17
854,8350.35895729,7.073867398393448e-17
855,8355.87688541,7.000908250769825e-17
856,8361.39481354,5.724534916028581e-17
857,8366.91274166,7.25445585952003e-17
858,8372.43066978,8.127885581685513e-17
859,8377.94859791,8.307732296559902e-17
860,8383.46652603,8.110501602699895e-17
861,8388.98445415,6.293076298780982e-17
862,8394.50238228,6.77515254381388e-17
863,8400.0203104,6.729883471939651e-17
864,8405.53823853,7.564979351588331e-17
865,8411.05616665,8.214430076236036e-17
866,8416.57409477,7.068607384990588e-17
867,8422.0920229,7.200644028316111e-17
868,8427.60995102,7.358503696786644e-17
869,8433.12787914,6.008128724817124e-17
870,8438.64580727,6.892913507218833e-17
871,8444.16373539,6.595701621297314e-17
872,8449.68166351,7.056724354354617e-17
873,8455.19959164,7.54066052933592e-17
874,8460.71751976,7.637697980343097e-17
875,8466.23544788,6.728599291086061e-17
876,8471.75337601,6.849597077244188e-17
877,8477.27130413,7.240192782608209e-17
878,8482.78923225,6.690607552034136e-17
879,8488.30716038,7.021581034292739e-17
880,8493.8250885,7.363935585950416e-17
881,8499.34301662,6.951480738429649e-17
882,8504.86094475,6.298747969260565e-17
883,8510.37887287,7.102582263412696e-17
884,8515.89680099,7.995786099604242e-17
885,8521.41472912,6.59645452630911e-17
886,8526.93265724,6.515297866143677e-17
887,8532.45058537,6.794682884317397e-17
888,8537.96851349,6.216232418131954e-17
889,8543.48644161,5.726246285700952e-17
890,8549.00436974,7.792011921294616e-17
891,8554.52229786,7.55035814641458e-17
892,8560.04022598,7.599851618040833e-17
893,8565.55815411,6.71406928076038e-17
894,8571.07608223,7.042450617745043e-17
895,8576.59401035,6.956236268610897e-17
896,8582.11193848,6.385226733162235e-17
897,8587.6298666,6.594008706428146e-17
898,8593.14779472,8.090021377208577e-17
899,8598.66572285,8.119053678007867e-17
900,8604.18365097,8.105764270291631e-17
901,8609.70157909,7.419946984608945e-17
902,8615.21950722,5.4658922780725096e-17
903,8620.73743534,5.184143236083741e-17
904,8626.25536346,6.163148044792834e-17
905,8631.77329159,6.950366875802829e-17
906,8637.29121971,7.361226368668748e-17
907,8642.80914783,6.797336430505965e-17
908,8648.32707596,5.658154775735693e-17
909,8653.84500408,5.3795697966977526e-17
910,8659.36293221,5.733550844811418e-17
911,8664.88086033,6.361555241376292e-17
912,8670.39878845,6.20242929121207e-17
913,8675.91671658,6.619358306444415e-17
914,8681.4346447,5.697015500550854e-17
915,8686.95257282,6.003652136928256e-17
916,8692.47050095,6.884814548830583e-17
917,8697.98842907,6.535677931110426e-17
918,8703.50635719,7.731534813303982e-17
919,8709.02428532,7.089555831621917e-17
920,8714.54221344,7.891345053990998e-17
921,8720.06014156,7.641670249779775e-17
922,8725.57806969,6.248995399397275e-17
923,8731.09599781,6.250608876449528e-17
924,8736.61392593,6.856079398142399e-17
925,8742.13185406,6.584804255672658e-17
926,8747.64978218,7.495233730346212e-17
927,8753.1677103,7.604515296933303e-17
928,8758.68563843,7.948878781309868e-17
929,8764.20356655,5.880278279318934e-17
930,8769.72149467,4.412558108776778e-17
931,8775.2394228,3.3770417863688854e-17
932,8780.75735092,4.495200985690364e-17
933,8786.27527905,6.47892220918654e-17
934,8791.79320717,6.733862905709858e-17
935,8797.31113529,6.675294782961536e-17
936,8802.82906342,6.223222648613789e-17
937,8808.34699154,6.339625173498552e-17
938,8813.86491966,6.47202299503089e-17
939,8819.38284779,6.933123068298482e-17
940,8824.90077591,8.459812409851371e-17
941,8830.41870403,8.20594228976786e-17
942,8835.93663216,8.89735529048282e-17
943,8841.45456028,6.678052351102826e-17
944,8846.9724884,6.136964706481671e-17
945,8852.49041653,7.05613508148807e-17
946,8858.00834465,7.15375566858435e-17
947,8863.52627277,7.479785046631807e-17
948,8869.0442009,6.870869943127088e-17
949,8874.56212902,7.660914277091252e-17
950,8880.08005714,5.870607192678555e-17
951,8885.59798527,4.434686082327096e-17
952,8891.11591339,6.168604695553697e-17
953,8896.63384151,6.58415452501334e-17
954,8902.15176964,7.382442112681673e-17
955,8907.66969776,6.933855679798555e-17
956,8913.18762589,5.2923396144024085e-17
957,8918.70555401,3.6886749735199997e-17
958,8924.22348213,6.129375309866469e-17
959,8929.74141026,7.192232024204184e-17
960,8935.25933838,6.69346896346823e-17
961,8940.7772665,5.489204908506063e-17
962,8946.29519463,5.4839347118297105e-17
963,8951.81312275,5.3427777772365974e-17
964,8957.33105087,5.5334786675592374e-17
965,8962.848979,6.207131789936209e-17
966,8968.36690712,6.967357938209955e-17
967,8973.88483524,6.551807621208471e-17
968,8979.40276337,5.1427365308132556e-17
969,8984.92069149,4.8098771864769917e-17
970,8990.43861961,4.650002970985082e-17
971,8995.95654774,5.820477111527213e-17
972,9001.47447586,5.412924205301008e-17
973,9006.99240398,4.095169835397749e-17
974,9012.51033211,4.4929145830583454e-17
975,9018.02826023,4.7000035890913313e-17
976,9023.54618835,4.9828750359937353e-17
977,9029.06411648,5.976559779465582e-17
978,9034.5820446,6.750435048540948e-17
979,9040.09997272,5.992102472134473e-17
980,9045.61790085,6.924956603715227e-17
981,9051.13582897,3.764223593875197e-17
982,9056.6537571,6.951717870856792e-17
983,9062.17168522,6.718744084696075e-17
984,9067.68961334,5.681708222872358e-17
985,9073.20754147,5.41680009607691e-17
986,9078.72546959,5.734998972068507e-17
987,9084.24339771,5.284524604970051e-17
988,9089.76132584,6.75602485631164e-17
989,9095.27925396,6.786092672409159e-17
990,9100.79718208,6.742460624870203e-17
991,9106.31511021,4.6129367904009437e-17
992,9111.83303833,4.547681146379407e-17
993,9117.35096645,5.306092321704975e-17
994,9122.86889458,4.8857699432480395e-17
995,9128.3868227,5.069341387156291e-17
996,9133.90475082,4.9441236667180253e-17
997,9139.42267895,4.789691825462557e-17
998,9144.94060707,4.1627289515536124e-17
999,9150.45853519,4.644480605301552e-17
1000,9155.97646332,6.07502529331136e-17
1001,9161.49439144,6.14578056075201e-17
1002,9167.01231956,5.58230668417318e-17
1003,9172.53024769,4.533091832918715e-17
1004,9178.04817581,4.648517760122089e-17
1005,9183.56610394,6.57348705184892e-17
1006,9189.08403206,5.806600267209149e-17
1007,9194.60196018,4.463913486178442e-17
1008,9200.11988831,5.131260294858917e-17
1009,9205.63781643,5.553989217216941e-17
1010,9211.15574455,4.901482015944881e-17
1011,9216.67367268,6.125646857592356e-17
1012,9222.1916008,5.894229555552967e-17
1013,9227.70952892,6.127390660068837e-17
1014,9233.22745705,6.136713175580384e-17
