,wl,fl
1421,6595.31239,2.4967755790675685e-17
1422,6597.38585,2.5173657625842545e-17
1423,6599.45931,2.5223445572521745e-17
1424,6601.53278,2.5239741705598827e-17
1425,6603.60624,2.5311772578727754e-17
1426,6605.6797,2.53822399317938e-17
1427,6607.75317,2.5407982666787434e-17
1428,6609.82663,2.542538052282917e-17
1429,6611.90009,2.5455234758936316e-17
1430,6613.97356,2.5508332761606262e-17
1431,6616.04702,2.5546188887266928e-17
1432,6618.12048,2.5554458047840904e-17
1433,6620.19395,2.5622336311131278e-17
1434,6622.26741,2.5713006416304637e-17
1435,6624.34087,2.5762190117022698e-17
1436,6626.41434,2.574865374262175e-17
1437,6628.4878,2.5723554315565943e-17
1438,6630.56126,2.5782293487947612e-17
1439,6632.63473,2.5793440757515926e-17
1440,6634.70819,2.581626091338347e-17
1441,6636.78165,2.5834298573286937e-17
1442,6638.85512,2.581220215785743e-17
1443,6640.92858,2.578866239586178e-17
1444,6643.00204,2.577835271843833e-17
1445,6645.0755,2.5764264535288106e-17
1446,6647.14897,2.5793415479454905e-17
1447,6649.22243,2.5785107377783412e-17
1448,6651.29589,2.577635534634421e-17
1449,6653.36936,2.5597674476600723e-17
1450,6655.44282,2.52907610727527e-17
1451,6657.51628,2.5141564510261618e-17
1452,6659.58975,2.5104726449799023e-17
1453,6661.66321,2.5111894553865006e-17
1454,6663.73667,2.515750755367404e-17
1455,6665.81014,2.509134032921029e-17
1456,6667.8836,2.495251593789371e-17
1457,6669.95706,2.4740154729816686e-17
1458,6672.03053,2.4606133739099422e-17
1459,6674.10399,2.4527891630100032e-17
1460,6676.17745,2.4432993082441143e-17
1461,6678.25092,2.4339990827694993e-17
1462,6680.32438,2.429642558883986e-17
1463,6682.39784,2.4244866737746876e-17
1464,6684.47131,2.4170432211005983e-17
1465,6686.54477,2.412077092415993e-17
1466,6688.61823,2.4067004585542023e-17
1467,6690.6917,2.397881606000343e-17
1468,6692.76516,2.3956042736311745e-17
1469,6694.83862,2.39170587869289e-17
1470,6696.91208,2.3845210307347904e-17
1471,6698.98555,2.3851092282527318e-17
1472,6701.05901,2.3731842527547914e-17
1473,6703.13247,2.3589065287453972e-17
1474,6705.20594,2.3591404402348952e-17
1475,6707.2794,2.3344733649648153e-17
1476,6709.35286,2.3652697779271654e-17
1477,6711.42633,2.3689001845548914e-17
1478,6713.49979,2.3738845073829554e-17
1479,6715.57325,2.3759935645031815e-17
1480,6717.64672,2.353517489755828e-17
1481,6719.72018,2.3588680697414127e-17
1482,6721.79364,2.358091894579738e-17
1483,6723.86711,2.363131075566946e-17
1484,6725.94057,2.3654953444775727e-17
1485,6728.01403,2.3668939708464923e-17
1486,6730.0875,2.368580980309423e-17
1487,6732.16096,2.3728865041620825e-17
1488,6734.23442,2.377224944712189e-17
1489,6736.30789,2.382827853226674e-17
1490,6738.38135,2.3892290964818982e-17
1491,6740.45481,2.395152744093021e-17
1492,6742.52828,2.3984799591705393e-17
1493,6744.60174,2.404912991765964e-17
1494,6746.6752,2.4075628417089167e-17
1495,6748.74866,2.4075614008328896e-17
1496,6750.82213,2.4097450422613143e-17
1497,6752.89559,2.411207553222553e-17
1498,6754.96905,2.4200786535712306e-17
1499,6757.04252,2.4295589722790873e-17
1500,6759.11598,2.432772654145234e-17
1501,6761.18944,2.4385477313505478e-17
1502,6763.26291,2.44510963469418e-17
1503,6765.33637,2.446304111299432e-17
1504,6767.40983,2.436088823670554e-17
1505,6769.4833,2.4164277227990198e-17
1506,6771.55676,2.4049395102280653e-17
1507,6773.63022,2.4014568532561962e-17
1508,6775.70369,2.401610764680341e-17
1509,6777.77715,2.3936498733863698e-17
1510,6779.85061,2.3868868557739776e-17
1511,6781.92408,2.3792597810860973e-17
1512,6783.99754,2.3741494913972765e-17
1513,6786.071,2.3665346615378882e-17
1514,6788.14447,2.357080613400589e-17
1515,6790.21793,2.3489573089081496e-17
1516,6792.29139,2.3419318470593497e-17
1517,6794.36486,2.3369017335126083e-17
1518,6796.43832,2.3322377268245934e-17
1519,6798.51178,2.3203492263749976e-17
1520,6800.58524,2.310068410173559e-17
1521,6802.65871,2.3071013609206645e-17
1522,6804.73217,2.3017191783749833e-17
1523,6806.80563,2.297312412848601e-17
1524,6808.8791,2.2900920022203807e-17
1525,6810.95256,2.2808448623498096e-17
1526,6813.02602,2.307834087728742e-17
1527,6815.09949,2.2745379965564363e-17
1528,6817.17295,2.2674083416593163e-17
1529,6819.24641,2.2666260752511115e-17
1530,6821.31988,2.2588549299625283e-17
1531,6823.39334,2.2923406709528707e-17
1532,6825.4668,2.297382893793933e-17
1533,6827.54027,2.2838858565157743e-17
1534,6829.61373,2.266857310054508e-17
1535,6831.68719,2.251557676660628e-17
1536,6833.76066,2.233247421929193e-17
1537,6835.83412,2.2187587837790094e-17
1538,6837.90758,2.205334292514623e-17
1539,6839.98105,2.188046876974518e-17
1540,6842.05451,2.1721669656419786e-17
1541,6844.12797,2.1567312177385884e-17
1542,6846.20144,2.1376656818604586e-17
1543,6848.2749,2.1192770092787878e-17
1544,6850.34836,2.1003142681972702e-17
1545,6852.42182,2.0846406007590935e-17
1546,6854.49529,2.068946109251942e-17
1547,6856.56875,2.053208661269867e-17
1548,6858.64221,2.038789572648435e-17
1549,6860.71568,2.024460228315881e-17
1550,6862.78914,2.005771831592321e-17
1551,6864.8626,1.9879481641035124e-17
1552,6866.93607,1.975880155217492e-17
1553,6869.00953,1.9615337189436845e-17
1554,6871.08299,1.9520016580200484e-17
1555,6873.15646,1.9464646047777675e-17
1556,6875.22992,1.936126308179235e-17
1557,6877.30338,1.92480423655389e-17
1558,6879.37685,1.9139920054179263e-17
1559,6881.45031,1.9024616212711343e-17
1560,6883.52377,1.9030008056719087e-17
1561,6885.59724,1.901792219751057e-17
1562,6887.6707,1.9021765168539545e-17
1563,6889.74416,1.906553637270669e-17
1564,6891.81763,1.9123350122930766e-17
1565,6893.89109,1.9142339616106778e-17
1566,6895.96455,1.9157677903649197e-17
1567,6898.03802,1.91852899666119e-17
1568,6900.11148,1.9219092231832742e-17
1569,6902.18494,1.9351969116577598e-17
1570,6904.2584,1.9460398077857123e-17
1571,6906.33187,1.9563068247714595e-17
1572,6908.40533,1.966561910688667e-17
1573,6910.47879,1.974837117234819e-17
1574,6912.55226,1.9845267111260054e-17
1575,6914.62572,2.000251487576995e-17
1576,6916.69918,2.0158533281093543e-17
1577,6918.77265,2.026711664345574e-17
1578,6920.84611,2.0437259084281506e-17
1579,6922.91957,2.0531010192686318e-17
1580,6924.99304,2.0550479643419817e-17
1581,6927.0665,2.0569836847941904e-17
1582,6929.13996,2.0457014092541212e-17
1583,6931.21343,2.023810902023079e-17
1584,6933.28689,2.020365952669791e-17
1585,6935.36035,2.0257173182138396e-17
1586,6937.43382,2.024460427858501e-17
1587,6939.50728,2.027037762974372e-17
1588,6941.58074,2.0267753072112606e-17
1589,6943.65421,2.0274409326029523e-17
1590,6945.72767,2.0239193185030987e-17
1591,6947.80113,2.0192269601039987e-17
1592,6949.8746,2.0137837923752508e-17
1593,6951.94806,2.0053143210440506e-17
1594,6954.02152,1.9976740144228304e-17
1595,6956.09499,1.9891948782441638e-17
1596,6958.16845,1.984770023127615e-17
1597,6960.24191,1.9788765909119485e-17
1598,6962.31537,1.969339056619671e-17
1599,6964.38884,1.9657659473761088e-17
1600,6966.4623,1.9617734880949682e-17
1601,6968.53576,1.9549654399446404e-17
1602,6970.60923,1.95161421568378e-17
1603,6972.68269,1.9446856969774275e-17
1604,6974.75615,1.940109578727847e-17
1605,6976.82962,1.9348493006934214e-17
1606,6978.90308,1.928584776545006e-17
1607,6980.97654,1.92396573736127e-17
1608,6983.05001,1.9177905046879806e-17
1609,6985.12347,1.914022307426874e-17
1610,6987.19693,1.913775739854472e-17
1611,6989.2704,1.9079438824838442e-17
1612,6991.34386,1.8987239436809907e-17
1613,6993.41732,1.8912928065556195e-17
1614,6995.49079,1.8810148101303847e-17
1615,6997.56425,1.870859075951851e-17
1616,6999.63771,1.860593836186908e-17
1617,7001.71118,1.848398272520519e-17
1618,7003.78464,1.8392493610510998e-17
1619,7005.8581,1.828611571693525e-17
1620,7007.93157,1.8063780006171975e-17
1621,7010.00503,1.7911525633946558e-17
1622,7012.07849,1.7777929872830142e-17
1623,7014.15195,1.7616102048793286e-17
1624,7016.22542,1.748892857621091e-17
1625,7018.29888,1.739055830975793e-17
1626,7020.37234,1.7294954095263647e-17
1627,7022.44581,1.721369778689596e-17
1628,7024.51927,1.7122521114914895e-17
1629,7026.59273,1.7064772214690455e-17
1630,7028.6662,1.7022027951424503e-17
1631,7030.73966,1.691752594000699e-17
1632,7032.81312,1.687071092978919e-17
1633,7034.88659,1.6802836587522706e-17
1634,7036.96005,1.6737614515877162e-17
1635,7039.03351,1.6712535961070727e-17
1636,7041.10698,1.665438005906249e-17
1637,7043.18044,1.6605380611532363e-17
1638,7045.2539,1.6549439170212934e-17
1639,7047.32737,1.65207343270796e-17
1640,7049.40083,1.6458958058467767e-17
1641,7051.47429,1.6416038237485515e-17
1642,7053.54776,1.6384255897737e-17
1643,7055.62122,1.6374302134757487e-17
1644,7057.69468,1.6396866221612605e-17
1645,7059.76815,1.6416782993615673e-17
1646,7061.84161,1.646711818989093e-17
1647,7063.91507,1.6491659149151034e-17
1648,7065.98853,1.6537468241717206e-17
1649,7068.062,1.6618208052581338e-17
1650,7070.13546,1.6666101576232285e-17
1651,7072.20892,1.6722255582767297e-17
1652,7074.28239,1.6817412016890758e-17
1653,7076.35585,1.689096401653529e-17
1654,7078.42931,1.6918454228037596e-17
1655,7080.50278,1.698307134554858e-17
1656,7082.57624,1.6983783593939607e-17
1657,7084.6497,1.700476638382163e-17
1658,7086.72317,1.7089971745798167e-17
1659,7088.79663,1.7162061118867944e-17
1660,7090.87009,1.722004479408924e-17
1661,7092.94356,1.7254782284273526e-17
1662,7095.01702,1.731374829517375e-17
1663,7097.09048,1.7392093643618967e-17
1664,7099.16395,1.7490917199689965e-17
1665,7101.23741,1.756462285903926e-17
1666,7103.31087,1.7551654177719543e-17
1667,7105.38434,1.7515451241928765e-17
1668,7107.4578,1.7510193709065036e-17
1669,7109.53126,1.7527289015299956e-17
1670,7111.60473,1.7549117370860846e-17
1671,7113.67819,1.7574026662631175e-17
1672,7115.75165,1.7614347309013442e-17
1673,7117.82511,1.766765532781898e-17
1674,7119.89858,1.7715344323994073e-17
1675,7121.97204,1.7733747272995954e-17
1676,7124.0455,1.7729912881817942e-17
1677,7126.11897,1.770516485533595e-17
1678,7128.19243,1.7642665376750443e-17
1679,7130.26589,1.798069356238732e-17
1680,7132.33936,1.7785896445406847e-17
1681,7134.41282,1.74226223291924e-17
1682,7136.48628,1.74303570652737e-17
1683,7138.55975,1.7313189805021435e-17
1684,7140.63321,1.7231245412483226e-17
1685,7142.70667,1.723777675587199e-17
1686,7144.78014,1.727830713498608e-17
1687,7146.8536,1.719153335511246e-17
1688,7148.92706,1.7119949911256918e-17
1689,7151.00053,1.693439469622471e-17
1690,7153.07399,1.662124067283787e-17
1691,7155.14745,1.6328904665388227e-17
1692,7157.22092,1.6053203902596834e-17
1693,7159.29438,1.582031592183756e-17
1694,7161.36784,1.552277128660129e-17
1695,7163.44131,1.521832254400699e-17
1696,7165.51477,1.4972081411734445e-17
1697,7167.58823,1.474213815921873e-17
1698,7169.66169,1.451078471035964e-17
1699,7171.73516,1.42926473215485e-17
1700,7173.80862,1.412126390073037e-17
1701,7175.88208,1.3994869116232896e-17
1702,7177.95555,1.3827911073165158e-17
1703,7180.02901,1.365206107383041e-17
1704,7182.10247,1.3526361884877988e-17
1705,7184.17594,1.350291987319196e-17
1706,7186.2494,1.347090467497103e-17
1707,7188.32286,1.3446697423945948e-17
1708,7190.39633,1.3424690769443879e-17
1709,7192.46979,1.3410710401707544e-17
1710,7194.54325,1.3341331923373745e-17
1711,7196.61672,1.3504098787059592e-17
1712,7198.69018,1.3600246439257036e-17
1713,7200.76364,1.35027329473172e-17
1714,7202.83711,1.347138782723526e-17
1715,7204.91057,1.3453782331268888e-17
1716,7206.98403,1.3398046057657252e-17
1717,7209.0575,1.3396598443097777e-17
1718,7211.13096,1.3449652346644903e-17
1719,7213.20442,1.3537093296738549e-17
1720,7215.27789,1.3636722656681821e-17
1721,7217.35135,1.3733486978789933e-17
1722,7219.42481,1.3836175683695242e-17
1723,7221.49827,1.394314013868307e-17
1724,7223.57174,1.404669002284075e-17
1725,7225.6452,1.4139795424555113e-17
1726,7227.71866,1.4249589283914882e-17
1727,7229.79213,1.4365964200418604e-17
1728,7231.86559,1.4473652240053093e-17
1729,7233.93905,1.460714131641953e-17
1730,7236.01252,1.4328881566984235e-17
1731,7238.08598,1.4492566277976403e-17
1732,7240.15944,1.4844023518340793e-17
1733,7242.23291,1.5010527560720014e-17
1734,7244.30637,1.5182068598343545e-17
1735,7246.37983,1.519350279804117e-17
1736,7248.4533,1.5092502863106618e-17
1737,7250.52676,1.4904774750228582e-17
1738,7252.60022,1.4743192256062035e-17
1739,7254.67369,1.4496431053957656e-17
1740,7256.74715,1.437703483934907e-17
1741,7258.82061,1.433361283917998e-17
1742,7260.89408,1.4279107733002895e-17
1743,7262.96754,1.4266537623174566e-17
1744,7265.041,1.4227625991734275e-17
1745,7267.11447,1.4212205449895927e-17
1746,7269.18793,1.421741947786197e-17
1747,7271.26139,1.425753252822872e-17
1748,7273.33485,1.427843729667688e-17
1749,7275.40832,1.4261919805549037e-17
1750,7277.48178,1.4410332124650898e-17
1751,7279.55524,1.4504196954914433e-17
1752,7281.62871,1.446035081745343e-17
1753,7283.70217,1.4510976325825758e-17
1754,7285.77563,1.455753810971877e-17
1755,7287.8491,1.4638105896040973e-17
1756,7289.92256,1.5121174105522592e-17
1757,7291.99602,1.5130735098942826e-17
1758,7294.06949,1.4951399465693877e-17
1759,7296.14295,1.483657731201934e-17
1760,7298.21641,1.468238751301134e-17
1761,7300.28988,1.4684945846865702e-17
1762,7302.36334,1.4423730801270934e-17
1763,7304.4368,1.420103289240543e-17
1764,7306.51027,1.4188915830837045e-17
1765,7308.58373,1.412624513577455e-17
1766,7310.65719,1.402629589890336e-17
1767,7312.73066,1.396857182605475e-17
1768,7314.80412,1.3930260541625413e-17
1769,7316.87758,1.392999913263221e-17
1770,7318.95105,1.3918225565766313e-17
1771,7321.02451,1.3886060862498975e-17
1772,7323.09797,1.3904657818542953e-17
1773,7325.17143,1.3925774598108598e-17
1774,7327.2449,1.394601262055568e-17
1775,7329.31836,1.3962521972654058e-17
1776,7331.39182,1.3965438051407207e-17
1777,7333.46529,1.3986219876164294e-17
1778,7335.53875,1.4014343328089592e-17
1779,7337.61221,1.409649622486335e-17
1780,7339.68568,1.4174148839766328e-17
1781,7341.75914,1.4223740174567e-17
1782,7343.8326,1.3963752273001175e-17
1783,7345.90607,1.3698307425774895e-17
1784,7347.97953,1.3771909522564328e-17
1785,7350.05299,1.3947296082045052e-17
1786,7352.12646,1.4120476488018002e-17
1787,7354.19992,1.4334837139424103e-17
1788,7356.27338,1.4519709022768432e-17
1789,7358.34685,1.4714205806984976e-17
1790,7360.42031,1.4973209311897908e-17
1791,7362.49377,1.5141051680745214e-17
1792,7364.56724,1.5329144330512982e-17
1793,7366.6407,1.554208508646735e-17
1794,7368.71416,1.5709882123975367e-17
1795,7370.78763,1.5885331642385587e-17
1796,7372.86109,1.6081574977721706e-17
1797,7374.93455,1.6270902312715508e-17
1798,7377.00801,1.6443568145679157e-17
1799,7379.08148,1.665575078997989e-17
1800,7381.15494,1.6891129644972966e-17
1801,7383.2284,1.696257309880534e-17
1802,7385.30187,1.7060726425828996e-17
1803,7387.37533,1.7245256519113908e-17
1804,7389.44879,1.738006615507411e-17
1805,7391.52226,1.7561282867650898e-17
1806,7393.59572,1.7679865817389704e-17
1807,7395.66918,1.722252643690928e-17
1808,7397.74265,1.7073913094887898e-17
1809,7399.81611,1.7118069598603382e-17
1810,7401.88957,1.7122381019455586e-17
1811,7403.96304,1.7155367930950784e-17
1812,7406.0365,1.712465504588566e-17
1813,7408.10996,1.711419127680398e-17
1814,7410.18343,1.7110732316849547e-17
1815,7412.25689,1.7053324094608978e-17
1816,7414.33035,1.6987057203474273e-17
1817,7416.40382,1.6945634732331693e-17
1818,7418.47728,1.6909905503050648e-17
1819,7420.55074,1.683588487119209e-17
1820,7422.62421,1.6711761607874335e-17
1821,7424.69767,1.6602855954324328e-17
1822,7426.77113,1.64968039063592e-17
1823,7428.84459,1.6318013668498582e-17
1824,7430.91806,1.6161772827217702e-17
1825,7432.99152,1.6029391153778618e-17
1826,7435.06498,1.588531699045922e-17
1827,7437.13845,1.5760067660663057e-17
1828,7439.21191,1.5604533127782156e-17
1829,7441.28537,1.5419482787198692e-17
1830,7443.35884,1.5207435695342826e-17
1831,7445.4323,1.5030291528098002e-17
1832,7447.50576,1.486464438150956e-17
1833,7449.57923,1.504105215423132e-17
1834,7451.65269,1.5396440416415853e-17
1835,7453.72615,1.537545427578736e-17
1836,7455.79962,1.5280887972106833e-17
1837,7457.87308,1.525138084892259e-17
1838,7459.94654,1.5184377760585146e-17
1839,7462.02001,1.5149083298428034e-17
1840,7464.09347,1.511794586437647e-17
1841,7466.16693,1.5085827301444544e-17
1842,7468.2404,1.507491698040425e-17
1843,7470.31386,1.505176580258376e-17
1844,7472.38732,1.5017358989046113e-17
1845,7474.46079,1.4986452492229272e-17
1846,7476.53425,1.490418318197649e-17
1847,7478.60771,1.4866727141456453e-17
1848,7480.68117,1.4861948738528662e-17
1849,7482.75464,1.4841872367255032e-17
1850,7484.8281,1.479721202955482e-17
1851,7486.90156,1.4741301185363175e-17
1852,7488.97503,1.4694791513233e-17
1853,7491.04849,1.4711108039116917e-17
1854,7493.12195,1.4719557144264446e-17
1855,7495.19542,1.4694794548684545e-17
1856,7497.26888,1.4655614117817797e-17
1857,7499.34234,1.4631621075894704e-17
1858,7501.41581,1.4610360934095512e-17
1859,7503.48927,1.4599697805094782e-17
1860,7505.56273,1.4643101460447454e-17
1861,7507.6362,1.4651005251759882e-17
1862,7509.70966,1.4671249706532797e-17
1863,7511.78312,1.471562796123825e-17
1864,7513.85659,1.4725821213774886e-17
1865,7515.93005,1.4706966223235047e-17
1866,7518.00351,1.4709733762245147e-17
1867,7520.07698,1.4693064993674594e-17
1868,7522.15044,1.4662858480797938e-17
1869,7524.2239,1.4636475962114502e-17
1870,7526.29737,1.4604964354524193e-17
1871,7528.37083,1.4591469082593092e-17
1872,7530.44429,1.459555120066231e-17
1873,7532.51776,1.4595266470781538e-17
1874,7534.59122,1.4624564121506754e-17
1875,7536.66468,1.4656369954219947e-17
1876,7538.73814,1.463567176999309e-17
1877,7540.81161,1.4613665638780128e-17
1878,7542.88507,1.460617723649457e-17
1879,7544.95853,1.4638306208885354e-17
1880,7547.032,1.4751845232600984e-17
1881,7549.10546,1.4877378868558797e-17
1882,7551.17892,1.4978240238882953e-17
1883,7553.25239,1.506250721605155e-17
1884,7555.32585,1.5154732540024675e-17
1885,7557.39931,1.5195559686408377e-17
1886,7559.47278,1.516230129920112e-17
1887,7561.54624,1.5062385506729653e-17
1888,7563.6197,1.4877928975129172e-17
1889,7565.69317,1.466010606349394e-17
1890,7567.76663,1.435666848374515e-17
1891,7569.84009,1.4032967108426166e-17
1892,7571.91356,1.3696530817685297e-17
1893,7573.98702,1.3404515414853157e-17
1894,7576.06048,1.3162150602816631e-17
1895,7578.13395,1.2873999329938615e-17
1896,7580.20741,1.259895932517252e-17
1897,7582.28087,1.2377815389068859e-17
1898,7584.35434,1.2087334118759435e-17
1899,7586.4278,1.1800584735861034e-17
1900,7588.50126,1.1518002929840842e-17
1901,7590.57472,1.1205786868988365e-17
1902,7592.64819,1.0930885854164978e-17
1903,7594.72165,1.0655909728941207e-17
1904,7596.79511,1.0289944366785852e-17
1905,7598.86858,9.974604980124702e-18
1906,7600.94204,9.714387499639238e-18
1907,7603.0155,9.45136844536474e-18
1908,7605.08897,9.187423040981209e-18
1909,7607.16243,8.9447111202563e-18
1910,7609.23589,8.69495657626105e-18
1911,7611.30936,8.438432760654377e-18
1912,7613.38282,8.272040388794612e-18
1913,7615.45628,8.075822679987147e-18
1914,7617.52975,7.870837787590346e-18
1915,7619.60321,7.725183944703357e-18
1916,7621.67667,7.6241974987259e-18
1917,7623.75014,7.574007530977935e-18
1918,7625.8236,7.54955797049107e-18
1919,7627.89706,7.529032867687167e-18
1920,7629.97053,7.6075016693763e-18
1921,7632.04399,7.739151275013298e-18
1922,7634.11745,7.845613695614687e-18
1923,7636.19092,7.948919054970017e-18
1924,7638.26438,8.099677597566866e-18
1925,7640.33784,8.335016815298795e-18
1926,7642.4113,8.574943991232577e-18
1927,7644.48477,8.868689724673095e-18
1928,7646.55823,9.192602095869522e-18
1929,7648.63169,9.513557984852377e-18
1930,7650.70516,9.82414133848399e-18
1931,7652.77862,1.0096562068924832e-17
1932,7654.85208,1.0314544990612267e-17
1933,7656.92555,1.0512691678068139e-17
1934,7658.99901,1.0679016161689356e-17
1935,7661.07247,1.083461291718965e-17
1936,7663.14594,1.0904009145481734e-17
1937,7665.2194,1.0894956463002504e-17
1938,7667.29286,1.0914863731539253e-17
1939,7669.36633,1.0932809880448081e-17
1940,7671.43979,1.1099239444281463e-17
1941,7673.51325,1.1314749075273671e-17
1942,7675.58672,1.1517831969805842e-17
1943,7677.66018,1.1720245082980531e-17
1944,7679.73364,1.1877036830694355e-17
1945,7681.80711,1.1989301248009306e-17
1946,7683.88057,1.2075545445024473e-17
1947,7685.95403,1.2119666057014803e-17
1948,7688.0275,1.2152465447892504e-17
1949,7690.10096,1.2109197525097108e-17
1950,7692.17442,1.2420669653227497e-17
1951,7694.24788,1.2767370724353747e-17
1952,7696.32135,1.2544227023382354e-17
1953,7698.39481,1.2377243357686854e-17
1954,7700.46827,1.2124106453712564e-17
1955,7702.54174,1.198544013283139e-17
1956,7704.6152,1.1844935964227799e-17
1957,7706.68866,1.1619374851908056e-17
1958,7708.76213,1.1394049993376952e-17
1959,7710.83559,1.1173638660092613e-17
1960,7712.90905,1.0910281446543998e-17
1961,7714.98252,1.069559683027331e-17
1962,7717.05598,1.0484214575696937e-17
1963,7719.12944,1.0250489473594695e-17
1964,7721.20291,1.0036935459432587e-17
1965,7723.27637,9.827912137351645e-18
1966,7725.34983,9.637838279748696e-18
1967,7727.4233,9.463514625865767e-18
1968,7729.49676,9.266534316638496e-18
1969,7731.57022,9.107484339873636e-18
1970,7733.64369,8.969855520847062e-18
1971,7735.71715,8.74532669352554e-18
1972,7737.79061,8.526415279622716e-18
1973,7739.86408,8.376195206498412e-18
1974,7741.93754,8.25300133787954e-18
1975,7744.011,8.186158399120383e-18
1976,7746.08446,8.10382062052288e-18
1977,7748.15793,8.008631169386777e-18
1978,7750.23139,7.912971370440613e-18
1979,7752.30485,7.877987533282966e-18
1980,7754.37832,7.89875983256043e-18
1981,7756.45178,7.900849070886543e-18
1982,7758.52524,7.898384873822764e-18
1983,7760.59871,7.954709990944485e-18
1984,7762.67217,7.990645427318155e-18
1985,7764.74563,8.020688722188792e-18
1986,7766.8191,8.02728211034866e-18
1987,7768.89256,8.097250341521204e-18
1988,7770.96602,8.251000067544279e-18
1989,7773.03949,8.395970018328246e-18
1990,7775.11295,8.597484259534893e-18
1991,7777.18641,8.718333878528265e-18
1992,7779.25988,8.82899534307861e-18
1993,7781.33334,8.963153887773934e-18
1994,7783.4068,9.132906745068916e-18
1995,7785.48027,9.297008790429433e-18
1996,7787.55373,9.469026073246195e-18
1997,7789.62719,9.67409974647274e-18
1998,7791.70066,9.86688492968371e-18
1999,7793.77412,1.0056613829896079e-17
2000,7795.84758,1.0359013307945234e-17
2001,7797.92104,1.0217938376066832e-17
2002,7799.99451,9.84602725283616e-18
2003,7802.06797,9.848363119578946e-18
2004,7804.14143,9.837908857112664e-18
2005,7806.2149,1.010286486232322e-17
2006,7808.28836,1.0288611783848368e-17
2007,7810.36182,1.0281560946511886e-17
2008,7812.43529,1.0214131572230377e-17
2009,7814.50875,1.0131846988522635e-17
2010,7816.58221,1.009195715243783e-17
2011,7818.65568,1.0039208270603213e-17
2012,7820.72914,9.918203562696986e-18
2013,7822.8026,9.82991028500727e-18
2014,7824.87607,9.779826942174593e-18
2015,7826.94953,9.725743174193803e-18
2016,7829.02299,9.662851961214031e-18
2017,7831.09646,9.552522278608313e-18
2018,7833.16992,9.435343641673162e-18
2019,7835.24338,9.311881119033786e-18
2020,7837.31685,9.182743089077448e-18
2021,7839.39031,9.048472737011444e-18
2022,7841.46377,8.909667401982158e-18
2023,7843.53724,8.76690262818078e-18
2024,7845.6107,8.620743022999306e-18
2025,7847.68416,8.471763945390064e-18
2026,7849.75762,8.320562358448305e-18
2027,7851.83109,8.167691737832595e-18
2028,7853.90455,8.01374886212332e-18
2029,7855.97801,7.859287022913656e-18
2030,7858.05148,7.70490280673582e-18
2031,7860.12494,7.551149326165084e-18
2032,7862.1984,7.398622980738822e-18
2033,7864.27187,7.247898384742046e-18
2034,7866.34533,7.099528375795341e-18
2035,7868.41879,6.954119917643755e-18
2036,7870.49226,6.812225659741481e-18
2037,7872.56572,6.6744198528738974e-18
2038,7874.63918,6.5412983368971545e-18
2039,7876.71265,6.413413488039491e-18
2040,7878.78611,6.291360964625171e-18
2041,7880.85957,6.1756929611547924e-18
