,wl,fl
1418,7939.47998,2.2972682289612455e-16
1419,7942.26367,2.4183756128171763e-16
1420,7945.04736,2.403378384272371e-16
1421,7947.83105,2.22155910863811e-16
1422,7950.61475,2.106234120349966e-16
1423,7953.39844,2.0094759850017764e-16
1424,7956.18213,1.8133969247988958e-16
1425,7958.96582,1.8429791365455125e-16
1426,7961.74951,2.267951888940977e-16
1427,7964.5332,2.6679896426946555e-16
1428,7967.31689,2.6648904393655564e-16
1429,7970.10059,2.371100790563294e-16
1430,7972.88428,2.050294540528251e-16
1431,7975.66797,1.8404124368475386e-16
1432,7978.45166,1.82554496839376e-16
1433,7981.23535,2.0088796308634458e-16
1434,7984.01904,2.2307314648402236e-16
1435,7986.80273,2.277170390730893e-16
1436,7989.58643,2.1702764074381232e-16
1437,7992.36963,2.0405387478213708e-16
1438,7995.15332,1.9164554894670134e-16
1439,7997.93701,1.8548083627156556e-16
1440,8000.7207,1.8871242495433412e-16
1441,8003.50439,1.9631592816689798e-16
1442,8006.28809,1.9601738024732794e-16
1443,8009.07178,1.8163106394095982e-16
1444,8011.85547,1.7123895865982715e-16
1445,8014.63916,1.6922457102842732e-16
1446,8017.42285,1.6834156009534908e-16
1447,8020.20654,1.74331374901679e-16
1448,8022.99023,1.8960076265639715e-16
1449,8025.77393,2.1150268706161402e-16
1450,8028.55762,2.284164830803629e-16
1451,8031.34131,2.2754025752146466e-16
1452,8034.125,2.0553142139969715e-16
1453,8036.90869,1.834272904759865e-16
1454,8039.69238,1.798195648024177e-16
1455,8042.47607,1.9233349699265954e-16
1456,8045.25977,2.1256914175329548e-16
1457,8048.04346,2.203762002828514e-16
1458,8050.82715,2.0187038660526937e-16
1459,8053.61084,1.764752877162357e-16
1460,8056.39453,1.6482132895444318e-16
1461,8059.17822,1.6551468233592824e-16
1462,8061.96191,1.7546833956187203e-16
1463,8064.74561,1.892065329831271e-16
1464,8067.5293,1.9702435585587281e-16
1465,8070.3125,1.9559654064913034e-16
1466,8073.09619,1.917737154992928e-16
1467,8075.87988,1.9809831002389316e-16
1468,8078.66357,2.034376241245425e-16
1469,8081.44727,1.9622076234209756e-16
1470,8084.23096,1.94528911646546e-16
1471,8087.01465,2.0379468202795732e-16
1472,8089.79834,2.0401864126115724e-16
1473,8092.58203,1.9094225272745092e-16
1474,8095.36572,1.8396724438995738e-16
1475,8098.14941,1.9351425552883025e-16
1476,8100.93311,1.9946693688628298e-16
1477,8103.7168,1.8801395913597598e-16
1478,8106.50049,1.770844664887235e-16
1479,8109.28418,1.8372137672576495e-16
1480,8112.06787,1.9543625931195767e-16
1481,8114.85156,1.9665223657673072e-16
1482,8117.63525,1.9649667117388308e-16
1483,8120.41895,1.9642228949490235e-16
1484,8123.20264,1.8773326980292438e-16
1485,8125.98633,1.814182546865207e-16
1486,8128.77002,1.8414777772534635e-16
1487,8131.55371,1.8451117083776587e-16
1488,8134.3374,1.7446448298304567e-16
1489,8137.12109,1.68234881338526e-16
1490,8139.90479,1.7715759130625137e-16
1491,8142.68848,1.863003468007286e-16
1492,8145.47217,1.910807588000702e-16
1493,8148.25586,2.0685518340909177e-16
1494,8151.03906,2.346654390531816e-16
1495,8153.82275,2.4125986953150815e-16
1496,8156.60645,2.0424880424016938e-16
1497,8159.39014,1.6065510825947458e-16
1498,8162.17383,1.5143952201775115e-16
1499,8164.95752,1.5656993054404794e-16
1500,8167.74121,1.5100503064406841e-16
1501,8170.5249,1.545128140965001e-16
1502,8173.30859,1.6405679785601232e-16
1503,8176.09229,1.5794746975350958e-16
1504,8178.87598,1.5679708461268592e-16
1505,8181.65967,1.6536327701211444e-16
1506,8184.44336,1.5953295801692555e-16
1507,8187.22705,1.470754783385482e-16
1508,8190.01074,1.5025649745999296e-16
1509,8192.79395,1.5353921421711853e-16
1510,8195.57812,1.5110574754873351e-16
1511,8198.36133,1.6388720424679684e-16
1512,8201.14551,1.7999763420722602e-16
1513,8203.92871,1.7467471867315886e-16
1514,8206.71289,1.6394411231945844e-16
1515,8209.49609,1.6744348153636815e-16
1516,8212.28027,1.7901003270383938e-16
1517,8215.06348,1.809620524956254e-16
1518,8217.84766,1.697207851936154e-16
1519,8220.63086,1.5945914821087322e-16
1520,8223.41504,1.5265213212368338e-16
1521,8226.19824,1.4771748279152056e-16
1522,8228.98242,1.5220835405567565e-16
1523,8231.76562,1.7055009036471686e-16
1524,8234.5498,1.9704616001785465e-16
1525,8237.33301,2.0669294889668725e-16
1526,8240.11719,1.905666168108504e-16
1527,8242.90039,1.7070982488400722e-16
1528,8245.68457,1.590296720050485e-16
1529,8248.46777,1.5494661438676576e-16
1530,8251.25195,1.6181600621429136e-16
1531,8254.03516,1.7022138662361412e-16
1532,8256.81934,1.6720397581486347e-16
1533,8259.60254,1.6502223367533287e-16
1534,8262.38672,1.576550518092135e-16
1535,8265.16992,1.3566341468218367e-16
1536,8267.95312,1.3383715471938168e-16
1537,8270.7373,1.6409015626155062e-16
1538,8273.52051,1.9312786825326007e-16
1539,8276.30469,2.0976553437892374e-16
1540,8279.08789,2.1889437506049318e-16
1541,8281.87207,2.1592509822918578e-16
1542,8284.65527,2.022527837248516e-16
1543,8287.43945,1.9274141023226076e-16
1544,8290.22266,1.9400647160466828e-16
1545,8293.00684,1.840284046042926e-16
1546,8295.79004,1.6680096713727457e-16
1547,8298.57422,1.6203552358766488e-16
1548,8301.35742,1.5752120486856305e-16
1549,8304.1416,1.4664983273452231e-16
1550,8306.9248,1.4283290249858475e-16
1551,8309.70898,1.5856129074703804e-16
1552,8312.49219,1.813483411530243e-16
1553,8315.27637,1.8663508974036656e-16
1554,8318.05957,1.752876895805046e-16
1555,8320.84375,1.6831645152459084e-16
1556,8323.62695,1.778738354399495e-16
1557,8326.41113,2.1015105022590564e-16
1558,8329.19434,2.4509747180775423e-16
1559,8331.97852,2.5262397325304167e-16
1560,8334.76172,2.440526696857303e-16
1561,8337.5459,2.3367045583622596e-16
1562,8340.3291,2.1696020460945234e-16
1563,8343.11328,2.1258770873295004e-16
1564,8345.89648,2.25350707710699e-16
1565,8348.67969,2.0751483588357757e-16
1566,8351.46387,1.5680164847727225e-16
1567,8354.24707,1.2876724616530698e-16
1568,8357.03125,1.3537872113604027e-16
1569,8359.81445,1.5410285225698714e-16
1570,8362.59863,1.5881291688902548e-16
1571,8365.38184,1.4999533410812557e-16
1572,8368.16602,1.4322656957168357e-16
1573,8370.94922,1.3656296451867847e-16
1574,8373.7334,1.3674808392533514e-16
1575,8376.5166,1.5489922784249856e-16
1576,8379.30078,1.8465693794353915e-16
1577,8382.08398,2.118872230056835e-16
1578,8384.86816,2.1270448294478077e-16
1579,8387.65137,2.0183823616381516e-16
1580,8390.43555,2.185976775325746e-16
1581,8393.21875,2.315073941703157e-16
1582,8396.00293,2.0126473227295153e-16
1583,8398.78613,1.6095606839985169e-16
1584,8401.57031,1.520245966101177e-16
1585,8404.35352,1.652702662992033e-16
1586,8407.1377,1.653370822895469e-16
1587,8409.9209,1.5286847794429133e-16
1588,8412.70508,1.508237194200633e-16
1589,8415.48828,1.5951530646785e-16
1590,8418.27246,1.646511062065343e-16
1591,8421.05566,1.5482318018461866e-16
1592,8423.83984,1.4693895335243096e-16
1593,8426.62305,1.5085767493247397e-16
1594,8429.40625,1.425726828333719e-16
1595,8432.19043,1.1084972738412249e-16
1596,8434.97363,8.01113611153206e-17
1597,8437.75781,7.098207836860889e-17
1598,8440.54102,6.69991168027962e-17
1599,8443.3252,6.125256011699339e-17
1600,8446.1084,7.527899438129937e-17
1601,8448.89258,1.099669596020436e-16
1602,8451.67578,1.4170813906553409e-16
1603,8454.45996,1.5136025097641504e-16
1604,8457.24316,1.5205285280974922e-16
1605,8460.02734,1.602553521448982e-16
1606,8462.81055,1.6582198719254263e-16
1607,8465.59473,1.6360820021508442e-16
1608,8468.37793,1.6361380758919558e-16
1609,8471.16211,1.6301857771142919e-16
1610,8473.94531,1.452881511868119e-16
1611,8476.72949,1.2186654648089126e-16
1612,8479.5127,1.161068509502594e-16
1613,8482.29688,1.2115826607838784e-16
1614,8485.08008,1.2863160515062255e-16
1615,8487.86426,1.3601789114677272e-16
1616,8490.64746,1.319379342739026e-16
1617,8493.43164,1.243448771781436e-16
1618,8496.21484,1.2835072621043167e-16
1619,8498.99902,1.4153438054461634e-16
1620,8501.78223,1.5293085727628397e-16
1621,8504.56641,1.5310602605499162e-16
1622,8507.34961,1.483258604690668e-16
1623,8510.13281,1.4781584675403596e-16
1624,8512.91699,1.5307243105501453e-16
1625,8515.7002,1.534018554582034e-16
1626,8518.48438,1.4232663868860352e-16
1627,8521.26758,1.3373696770994284e-16
1628,8524.05176,1.3722839221532397e-16
1629,8526.83496,1.4184369694391775e-16
1630,8529.61914,1.3839550951522087e-16
1631,8532.40234,1.2322095495267087e-16
1632,8535.18652,9.213191966335969e-17
1633,8537.96973,6.179946331193494e-17
1634,8540.75391,5.64561007683748e-17
1635,8543.53711,7.435039342849458e-17
1636,8546.32129,9.634586005255234e-17
1637,8549.10449,1.113643195611465e-16
1638,8551.88867,1.215174019882126e-16
1639,8554.67188,1.2797905151030404e-16
1640,8557.45605,1.3387913014890255e-16
1641,8560.23926,1.4572943532497951e-16
1642,8563.02344,1.5312700766256883e-16
1643,8565.80664,1.4269011091100355e-16
1644,8568.59082,1.211563888298608e-16
1645,8571.37402,1.0544066755071833e-16
1646,8574.1582,1.0187437893688224e-16
1647,8576.94141,1.0894379251557493e-16
1648,8579.72559,1.1615138203713022e-16
1649,8582.50879,1.231037148488789e-16
1650,8585.29199,1.3580181176180667e-16
1651,8588.07617,1.4381318992263107e-16
1652,8590.85938,1.5128399511791623e-16
1653,8593.64355,1.671020816402394e-16
1654,8596.42676,1.8602777410630734e-16
1655,8599.21094,1.9092286082019604e-16
1656,8601.99414,1.6606749741703908e-16
1657,8604.77832,1.360271976900383e-16
1658,8607.56152,1.425270482423725e-16
1659,8610.3457,1.710016305516002e-16
1660,8613.12891,1.7667076847390561e-16
1661,8615.91309,1.6692247255041542e-16
1662,8618.69629,1.6487123111669548e-16
1663,8621.48047,1.7229134209725046e-16
1664,8624.26367,1.8988399573888103e-16
1665,8627.04785,1.966408101523502e-16
1666,8629.83105,1.8169575015203766e-16
1667,8632.61523,1.6576916177398373e-16
1668,8635.39844,1.5281914705595472e-16
1669,8638.18262,1.2974759095326652e-16
1670,8640.96582,1.1462420922171645e-16
1671,8643.75,1.1904650577189864e-16
1672,8646.5332,1.3226424154627168e-16
1673,8649.31738,1.6315598128104117e-16
1674,8652.10059,2.039578856527946e-16
1675,8654.88477,2.1525132422571444e-16
1676,8657.66797,1.979756186288886e-16
1677,8660.45215,1.807884894105465e-16
1678,8663.23535,1.6505518449008652e-16
1679,8666.01855,1.3886752674507316e-16
1680,8668.80273,1.168403686727686e-16
1681,8671.58594,1.3633143915294463e-16
1682,8674.37012,1.6973763387701492e-16
1683,8677.15332,1.7595521572831438e-16
1684,8679.9375,1.7912133471895398e-16
1685,8682.7207,1.8202673931347128e-16
1686,8685.50488,1.60095664263513e-16
1687,8688.28809,1.4093485895075708e-16
1688,8691.07227,1.6186287964199612e-16
1689,8693.85547,2.04433229703964e-16
1690,8696.63965,2.2941422718752504e-16
1691,8699.42285,2.1650232907571906e-16
1692,8702.20703,1.7726161892529776e-16
1693,8704.99023,1.4282731252289327e-16
1694,8707.77441,1.3251902945467213e-16
1695,8710.55762,1.3986694721839663e-16
1696,8713.3418,1.4620018177853013e-16
1697,8716.125,1.40324169982158e-16
1698,8718.90918,1.3038992225950868e-16
1699,8721.69238,1.3682394852358844e-16
1700,8724.47656,1.5884796237946958e-16
1701,8727.25977,1.7031649208667198e-16
1702,8730.04395,1.5566841858207135e-16
1703,8732.82715,1.4000453732346824e-16
1704,8735.61133,1.4843169891089212e-16
1705,8738.39453,1.602114080937472e-16
1706,8741.17871,1.3599063600696618e-16
1707,8743.96191,9.117105428999016e-17
1708,8746.74512,7.813375352173425e-17
1709,8749.5293,1.0003497403252256e-16
1710,8752.3125,1.1923616957198837e-16
1711,8755.09668,1.1890997434591985e-16
1712,8757.87988,1.3257534667914228e-16
1713,8760.66406,1.682070826292619e-16
1714,8763.44727,1.9358169079677286e-16
1715,8766.23145,1.9040266062005218e-16
1716,8769.01465,1.6390020911042396e-16
1717,8771.79883,1.5869529386582475e-16
1718,8774.58203,1.764836486874873e-16
1719,8777.36621,1.7827236031131363e-16
1720,8780.14941,1.7319707368544013e-16
1721,8782.93359,1.6731611749630176e-16
1722,8785.7168,1.5584785560601872e-16
1723,8788.50098,1.5299905511701738e-16
1724,8791.28418,1.6817767191757793e-16
1725,8794.06836,1.7827986221503015e-16
1726,8796.85156,1.6963261957211214e-16
1727,8799.63574,1.549983585049343e-16
1728,8802.41895,1.5396690016771457e-16
1729,8805.20312,1.657221792218055e-16
1730,8807.98633,1.6559975530321374e-16
1731,8810.77051,1.5375006303549567e-16
1732,8813.55371,1.5324344431473524e-16
1733,8816.33789,1.4679277850663842e-16
1734,8819.12109,1.0781251214206765e-16
1735,8821.90527,7.38197686188709e-17
1736,8824.68848,7.835185102915376e-17
1737,8827.47168,9.120146544332128e-17
1738,8830.25586,9.673137800047233e-17
1739,8833.03906,1.1424544571725158e-16
1740,8835.82324,1.4207239449363112e-16
