,wl,fl
405,4217.625,6.522525989195978e-17
406,4219.15,7.57667670635393e-17
407,4220.675,7.064275323881484e-17
408,4222.2,7.648591953421435e-17
409,4223.725,6.935360195693818e-17
410,4225.25,6.166135943207747e-17
411,4226.775,5.954266863200915e-17
412,4228.3,6.759701794635704e-17
413,4229.825,6.670786522596102e-17
414,4231.35,5.817597891299573e-17
415,4232.875,6.83215134016488e-17
416,4234.4,6.774991730931061e-17
417,4235.925,6.479119620442594e-17
418,4237.45,7.172348963898863e-17
419,4238.975,7.384186943602744e-17
420,4240.5,5.867842791460827e-17
421,4242.025,5.852134279975312e-17
422,4243.55,6.936839333628537e-17
423,4245.075,7.20331757280715e-17
424,4246.6,6.824508382279703e-17
425,4248.125,7.260962623712063e-17
426,4249.65,7.489221462653549e-17
427,4251.175,8.144029790154147e-17
428,4252.7,6.550842310115739e-17
429,4254.225,7.203146537241394e-17
430,4255.75,6.938657692168241e-17
431,4257.275,6.004927700815673e-17
432,4258.8,6.063428840264017e-17
433,4260.325,6.46237054432057e-17
434,4261.85,7.158440244396407e-17
435,4263.375,8.28275898132079e-17
436,4264.9,8.032432045297498e-17
437,4266.425,6.615462199176672e-17
438,4267.95,6.626491441265157e-17
439,4269.475,6.634190081222348e-17
440,4271.0,6.248097703072934e-17
441,4272.525,7.116424978315186e-17
442,4274.05,7.404775769477492e-17
443,4275.575,6.34280491484748e-17
444,4277.1,6.628765404171851e-17
445,4278.625,6.143431772339117e-17
446,4280.15,5.5416736679415964e-17
447,4281.675,7.263288075233975e-17
448,4283.2,8.129211636691398e-17
449,4284.725,7.61204497674259e-17
450,4286.25,7.167418198513324e-17
451,4287.775,6.632179166434196e-17
452,4289.3,5.930065684455228e-17
453,4290.825,5.277500510999276e-17
454,4292.35,5.387805763419644e-17
455,4293.875,6.989655690816257e-17
456,4295.4,7.548240033621834e-17
457,4296.925,6.480576010845219e-17
458,4298.45,7.234636176882631e-17
459,4299.975,6.929175190026494e-17
460,4301.5,6.21227062281929e-17
461,4303.025,5.658199395221408e-17
462,4304.55,6.636201340660537e-17
463,4306.075,7.211164462956427e-17
464,4307.6,6.450714324143163e-17
465,4309.125,6.388402687731435e-17
466,4310.65,7.831835091949986e-17
467,4312.175,6.39194043310341e-17
468,4313.7,6.802196736768149e-17
469,4315.225,7.452410557792738e-17
470,4316.75,6.666026070920751e-17
471,4318.275,7.277319276915984e-17
472,4319.8,7.389327777086435e-17
473,4321.325,6.716147371588995e-17
474,4322.85,7.15381702494459e-17
475,4324.375,7.850661494109057e-17
476,4325.9,8.692884759518271e-17
477,4327.425,7.912497578649669e-17
478,4328.95,6.83988622524588e-17
479,4330.475,6.331518861394577e-17
480,4332.0,6.270159995956202e-17
481,4333.525,7.029661767776417e-17
482,4335.05,7.810250150013492e-17
483,4336.575,7.10389363579554e-17
484,4338.1,7.973161630153924e-17
485,4339.625,7.782727464666018e-17
486,4341.15,6.523595710614327e-17
487,4342.675,5.829056645556361e-17
488,4344.2,5.267850819223827e-17
489,4345.725,5.475110785239798e-17
490,4347.25,6.965203394861735e-17
491,4348.775,7.433422290396551e-17
492,4350.3,7.161914294581757e-17
493,4351.825,6.701487067501241e-17
494,4353.35,7.751538859409247e-17
495,4354.875,6.822607311217919e-17
496,4356.4,9.935342040778937e-17
497,4357.925,1.0920099900765229e-16
498,4359.45,8.175853705998778e-17
499,4360.975,5.682259403296556e-17
500,4362.5,6.13878627903227e-17
501,4364.025,6.659340393810519e-17
502,4365.55,6.98879395474745e-17
503,4367.075,7.336637888441126e-17
504,4368.6,7.263434937327628e-17
505,4370.125,7.652326342209505e-17
506,4371.65,7.339709933474549e-17
507,4373.175,6.747362644158028e-17
508,4374.7,7.551534148851058e-17
509,4376.225,7.51700336901382e-17
510,4377.75,6.280508724508681e-17
511,4379.275,6.403792132034166e-17
512,4380.8,7.059066359347197e-17
513,4382.325,6.16586318939336e-17
514,4383.85,6.245382653825547e-17
515,4385.375,6.807392558316081e-17
516,4386.9,7.422600952017399e-17
517,4388.425,8.000060028390008e-17
518,4389.95,7.977999254583044e-17
519,4391.475,6.674640948672153e-17
520,4393.0,6.983938654016288e-17
521,4394.525,6.293413860233929e-17
522,4396.05,5.894951809291046e-17
523,4397.575,6.768052263129402e-17
524,4399.1,7.399809200368744e-17
525,4400.625,7.037410173457202e-17
526,4402.15,6.925683156990363e-17
527,4403.675,7.296774179679918e-17
528,4405.2,8.028139437582116e-17
529,4406.725,7.516840652264285e-17
530,4408.25,6.464471199495667e-17
531,4409.775,5.826855513312677e-17
532,4411.3,6.333227637245767e-17
533,4412.825,6.7941744768708e-17
534,4414.35,7.586678655808516e-17
535,4415.875,6.687240838596618e-17
536,4417.4,5.73733437927944e-17
537,4418.925,6.527219489274256e-17
538,4420.45,6.831649520565903e-17
539,4421.975,6.538228224786668e-17
540,4423.5,6.74228227874914e-17
541,4425.025,6.44648237936958e-17
542,4426.55,5.611372800297389e-17
543,4428.075,6.00212840622971e-17
544,4429.6,6.969885758654142e-17
545,4431.125,7.733467786085963e-17
546,4432.65,6.574364008883964e-17
547,4434.175,6.094508677585608e-17
548,4435.7,5.891730078391653e-17
549,4437.225,5.742561837648218e-17
550,4438.75,7.717256853594e-17
551,4440.275,6.765903482816366e-17
552,4441.8,5.653569871660912e-17
553,4443.325,6.926484402945742e-17
554,4444.85,6.229475819419432e-17
555,4446.375,7.031171210445107e-17
556,4447.9,6.289311142591252e-17
557,4449.425,6.068174201723331e-17
558,4450.95,7.03872265911209e-17
559,4452.475,6.238214154177025e-17
560,4454.0,6.849460433505566e-17
561,4455.525,7.854119928138617e-17
562,4457.05,6.605267929678564e-17
563,4458.575,6.831470910584765e-17
564,4460.1,5.812721399669689e-17
565,4461.625,6.274268216803113e-17
566,4463.15,7.736231214781625e-17
567,4464.675,6.421743608030447e-17
568,4466.2,5.4978830285924086e-17
569,4467.725,5.665199384815151e-17
570,4469.25,5.878203388858831e-17
571,4470.775,6.402427460439874e-17
572,4472.3,7.189568799996161e-17
573,4473.825,7.03836113469645e-17
574,4475.35,6.212606477964899e-17
575,4476.875,5.118661298782118e-17
576,4478.4,5.767252969483729e-17
577,4479.925,7.339341767984829e-17
578,4481.45,6.591719239971874e-17
579,4482.975,6.510726985071946e-17
580,4484.5,8.106712557105062e-17
581,4486.025,5.4210350182245434e-17
582,4487.55,5.1173552833002997e-17
583,4489.075,7.64003706757113e-17
584,4490.6,6.962667571505315e-17
585,4492.125,6.585886572620417e-17
586,4493.65,8.325819981971846e-17
587,4495.175,7.247003039440376e-17
588,4496.7,6.814381888230309e-17
589,4498.225,6.65346108734756e-17
590,4499.75,6.004306912100837e-17
591,4501.275,5.777379588940893e-17
592,4502.8,6.601337763659598e-17
593,4504.325,6.938196330224817e-17
594,4505.85,5.523290863295343e-17
595,4507.375,6.513199082560613e-17
596,4508.9,6.975646040664161e-17
597,4510.425,7.072900650268514e-17
598,4511.95,7.619298733592724e-17
599,4513.475,7.465034354037986e-17
600,4515.0,5.858231631578737e-17
601,4516.525,6.66182925889775e-17
602,4518.05,8.215003140763112e-17
603,4519.575,6.944657656544166e-17
604,4521.1,5.909231830400089e-17
605,4522.625,6.517134422056477e-17
606,4524.15,6.358961394746718e-17
607,4525.675,6.907990720809729e-17
608,4527.2,6.43161404265235e-17
609,4528.725,6.109888729331203e-17
610,4530.25,5.797514040958798e-17
611,4531.775,6.341432123254855e-17
612,4533.3,7.451958551898931e-17
613,4534.825,6.966582986776203e-17
614,4536.35,7.421521790233513e-17
615,4537.875,7.557656576209245e-17
616,4539.4,5.557973004320062e-17
617,4540.925,4.2448911280528803e-17
618,4542.45,5.0210053607607146e-17
619,4543.975,6.26891881269508e-17
620,4545.5,6.348717298435929e-17
621,4547.025,6.465245264363211e-17
622,4548.55,6.056219942201499e-17
623,4550.075,6.924381836782684e-17
624,4551.6,7.380909219823831e-17
625,4553.125,8.05240467275225e-17
626,4554.65,6.720381017525237e-17
627,4556.175,6.444602955572404e-17
628,4557.7,7.04241808684241e-17
629,4559.225,6.89477434760216e-17
630,4560.75,7.723402278156458e-17
631,4562.275,7.141989781321274e-17
632,4563.8,7.919130262201205e-17
633,4565.325,6.870371591726234e-17
634,4566.85,6.671286885530743e-17
635,4568.375,5.849667332165721e-17
636,4569.9,6.975338622200348e-17
637,4571.425,7.041515548275027e-17
638,4572.95,7.249184479791126e-17
639,4574.475,7.900616665228118e-17
640,4576.0,5.5792949495894e-17
641,4577.525,6.59451316053624e-17
642,4579.05,6.615776848449346e-17
643,4580.575,7.096859212220262e-17
644,4582.1,8.384905359974599e-17
645,4583.625,7.896133113698891e-17
646,4585.15,8.855225112036972e-17
647,4586.675,8.249879837216206e-17
648,4588.2,7.90343447596559e-17
649,4589.725,8.392126291262612e-17
650,4591.25,8.840042774049768e-17
651,4592.775,7.818741913555762e-17
652,4594.3,6.596065121014693e-17
653,4595.825,6.04889063923428e-17
654,4597.35,6.691995329109956e-17
655,4598.875,7.64785962098401e-17
656,4600.4,7.588108970115828e-17
657,4601.925,7.257175432214154e-17
658,4603.45,7.322497439812836e-17
659,4604.975,8.151051730643865e-17
660,4606.5,7.115285161375746e-17
661,4608.025,6.008000151908865e-17
662,4609.55,7.715043957988448e-17
663,4611.075,7.671164371975572e-17
664,4612.6,7.38350588675709e-17
665,4614.125,8.038611080341633e-17
666,4615.65,7.447147359792876e-17
667,4617.175,7.737459190646135e-17
668,4618.7,8.675797667902438e-17
669,4620.225,8.127173430078751e-17
670,4621.75,6.97451231574104e-17
671,4623.275,6.324739345478034e-17
672,4624.8,7.658681513914462e-17
673,4626.325,7.305747276849626e-17
674,4627.85,6.743605907525419e-17
675,4629.375,6.709599455708536e-17
676,4630.9,7.01989142642065e-17
677,4632.425,6.875057367030031e-17
678,4633.95,6.81305984415052e-17
679,4635.475,7.485448068158264e-17
680,4637.0,8.600885430112055e-17
681,4638.525,7.958756345560311e-17
682,4640.05,6.696638069867822e-17
683,4641.575,7.700288854409492e-17
684,4643.1,7.93775816998013e-17
685,4644.625,8.285512647881844e-17
686,4646.15,7.628200974248909e-17
687,4647.675,8.220368365737281e-17
688,4649.2,7.635842915328457e-17
689,4650.725,7.159029915037397e-17
690,4652.25,7.053921698284547e-17
691,4653.775,8.619323037372687e-17
692,4655.3,7.877698765961021e-17
693,4656.825,8.393421168393037e-17
694,4658.35,7.347006593746125e-17
695,4659.875,7.202830737468319e-17
696,4661.4,7.602669585644106e-17
697,4662.925,7.265000089287789e-17
698,4664.45,7.874899139634978e-17
699,4665.975,7.29161874846594e-17
700,4667.5,8.214992772827637e-17
701,4669.025,8.151961754313382e-17
702,4670.55,7.208896653798917e-17
703,4672.075,9.113602079155031e-17
704,4673.6,9.094809596680313e-17
705,4675.125,9.268348438019191e-17
706,4676.65,9.92705361893722e-17
707,4678.175,9.017918692070588e-17
708,4679.7,8.457705833199657e-17
709,4681.225,8.141224641732679e-17
710,4682.75,7.792009722654513e-17
711,4684.275,8.216927753001431e-17
712,4685.8,7.516362742134825e-17
713,4687.325,7.524019422577224e-17
714,4688.85,8.669752574597421e-17
715,4690.375,8.554716634333706e-17
716,4691.9,8.304059993639219e-17
717,4693.425,8.248814788875556e-17
718,4694.95,8.345354026343388e-17
719,4696.475,9.170229064021115e-17
720,4698.0,8.285322347433406e-17
721,4699.525,8.75979414369408e-17
722,4701.05,7.649798540388301e-17
723,4702.575,8.566215204360941e-17
724,4704.1,7.817808111187915e-17
725,4705.625,8.147640045803334e-17
726,4707.15,8.288196968294168e-17
727,4708.675,7.703917656922515e-17
728,4710.2,7.976865560443117e-17
729,4711.725,9.421290108061807e-17
730,4713.25,9.903553755576392e-17
731,4714.775,8.455485342660789e-17
732,4716.3,7.986847673310517e-17
733,4717.825,9.115776877384309e-17
734,4719.35,8.314855901765668e-17
735,4720.875,7.866128931090946e-17
736,4722.4,7.813497109531445e-17
737,4723.925,7.951447295478799e-17
738,4725.45,7.915595038331141e-17
739,4726.975,9.054367364591438e-17
740,4728.5,8.267087670829407e-17
741,4730.025,8.549089143694014e-17
742,4731.55,9.30646188529116e-17
743,4733.075,8.482861936072306e-17
744,4734.6,8.22982870542277e-17
745,4736.125,8.419953071502358e-17
746,4737.65,8.467155794690851e-17
747,4739.175,8.962982717240493e-17
748,4740.7,1.0338220496259273e-16
749,4742.225,9.724901543723288e-17
750,4743.75,8.674075879650197e-17
751,4745.275,9.09727882056172e-17
752,4746.8,9.347432002789076e-17
753,4748.325,9.083340554466515e-17
754,4749.85,8.680707007273597e-17
755,4751.375,7.868654484503929e-17
756,4752.9,7.930148727633589e-17
757,4754.425,7.887267380647665e-17
758,4755.95,7.754511219745921e-17
759,4757.475,7.682538468988128e-17
760,4759.0,9.066767358406975e-17
761,4760.525,9.492698514237005e-17
762,4762.05,8.12161398430681e-17
763,4763.575,8.595691102579905e-17
764,4765.1,8.439744962161731e-17
765,4766.625,8.232968636882423e-17
766,4768.15,8.827120391861998e-17
767,4769.675,8.574998375309495e-17
768,4771.2,7.417524856489027e-17
769,4772.725,7.52373881909414e-17
