,wl,fl
767,4528.9,7.500397047439847e-16
768,4530.11,6.735749240561814e-16
769,4531.32,6.879610190312484e-16
770,4532.53,7.965450854145167e-16
771,4533.74,8.01192832911269e-16
772,4534.95,6.321412558341378e-16
773,4536.16,6.6648614913574e-16
774,4537.37,7.387949185548508e-16
775,4538.58,7.316103395149584e-16
776,4539.8,6.485512633596398e-16
777,4541.01,6.785031357073985e-16
778,4542.22,6.954519190558715e-16
779,4543.43,7.688288179027283e-16
780,4544.64,9.157765422808348e-16
781,4545.85,7.946752560528834e-16
782,4547.06,7.369495959852748e-16
783,4548.27,6.942359231553649e-16
784,4549.48,6.917325066001243e-16
785,4550.69,7.802257930500211e-16
786,4551.9,6.271429044178503e-16
787,4553.11,5.238758658592527e-16
788,4554.32,8.043386981349326e-16
789,4555.54,8.397991862510828e-16
790,4556.75,9.275901628055265e-16
791,4557.96,8.255991575442019e-16
792,4559.17,9.003811206172159e-16
793,4560.38,7.587743829429051e-16
794,4561.59,5.809358093284453e-16
795,4562.8,7.245932273361761e-16
796,4564.01,8.405693263153407e-16
797,4565.22,7.068784458591325e-16
798,4566.43,6.7999743878035475e-16
799,4567.64,6.902562661098173e-16
800,4568.85,7.407643966375278e-16
801,4570.06,7.136700916647159e-16
802,4571.27,7.047535308444863e-16
803,4572.49,8.427572973563945e-16
804,4573.7,6.977473151724218e-16
805,4574.91,6.08838990713177e-16
806,4576.12,7.431243931188961e-16
807,4577.33,8.729800153989829e-16
808,4578.54,8.182614679662864e-16
809,4579.75,7.523889661582336e-16
810,4580.96,7.822620742556458e-16
811,4582.17,7.234273639397441e-16
812,4583.38,8.287898890273442e-16
813,4584.59,8.401097042001581e-16
814,4585.8,6.564862182688523e-16
815,4587.01,6.217330911059093e-16
816,4588.22,6.009762363834181e-16
817,4589.44,7.606915926959621e-16
818,4590.65,8.174992802063638e-16
819,4591.86,7.379505227701525e-16
820,4593.07,6.194948695859956e-16
821,4594.28,6.324962608941543e-16
822,4595.49,6.875095434590646e-16
823,4596.7,6.930527224844782e-16
824,4597.91,6.481559352513371e-16
825,4599.12,7.630025303504112e-16
826,4600.33,7.301475274627288e-16
827,4601.54,6.62953451960985e-16
828,4602.75,7.122492924840352e-16
829,4603.96,7.028178947530356e-16
830,4605.17,7.074514334353262e-16
831,4606.39,6.986972595299009e-16
832,4607.6,8.236583904166483e-16
833,4608.81,6.415896905436318e-16
834,4610.02,5.6764874166723395e-16
835,4611.23,6.830438233243457e-16
836,4612.44,7.229514281726268e-16
837,4613.65,6.751828868745041e-16
838,4614.86,6.83663751251634e-16
839,4616.07,7.647771142594584e-16
840,4617.28,5.881188280901668e-16
841,4618.49,7.047796880824389e-16
842,4619.7,5.921355671963461e-16
843,4620.91,6.801837448242412e-16
844,4622.13,8.246850195090041e-16
845,4623.34,6.500307196613444e-16
846,4624.55,5.190418704808712e-16
847,4625.76,5.546361459752895e-16
848,4626.97,6.76719359383481e-16
849,4628.18,6.092071740671943e-16
850,4629.39,6.807445329405147e-16
851,4630.6,7.272088593127513e-16
852,4631.81,6.731870177019014e-16
853,4633.02,6.130148136803488e-16
854,4634.23,7.443092493449585e-16
855,4635.44,6.571541524993328e-16
856,4636.65,6.912476749579401e-16
857,4637.86,6.786091133355803e-16
858,4639.08,5.914297170760652e-16
859,4640.29,6.609186740894201e-16
860,4641.5,6.541490066714063e-16
861,4642.71,6.818828427231409e-16
862,4643.92,6.101700537616306e-16
863,4645.13,5.595892300166545e-16
864,4646.34,6.083916383014634e-16
865,4647.55,6.387899867629512e-16
866,4648.76,5.865794397024546e-16
867,4649.97,6.559979139676915e-16
868,4651.18,5.526871315180304e-16
869,4652.39,6.32823519030073e-16
870,4653.6,6.560147645747469e-16
871,4654.81,6.545633503083306e-16
872,4656.03,6.117792650957672e-16
873,4657.24,6.097981374774215e-16
874,4658.45,7.149619143878434e-16
875,4659.66,5.21591625343711e-16
876,4660.87,5.494549532120075e-16
877,4662.08,6.903252547441749e-16
878,4663.29,6.900657953569855e-16
879,4664.5,5.664511718240201e-16
880,4665.71,5.921940199420098e-16
881,4666.92,4.94610247025801e-16
882,4668.13,4.2380470628503843e-16
883,4669.34,5.467933579894074e-16
884,4670.55,5.176045492051284e-16
885,4671.77,5.23083395703491e-16
886,4672.98,5.264803157934389e-16
887,4674.19,4.731377371197598e-16
888,4675.4,5.750207211175377e-16
889,4676.61,6.037386699521612e-16
890,4677.82,5.117698585219138e-16
891,4679.03,5.882903995301642e-16
892,4680.24,4.092912365314887e-16
893,4681.45,4.982002547720636e-16
894,4682.66,5.102344187576849e-16
895,4683.87,7.84319442597072e-16
896,4685.08,4.938312565798455e-16
897,4686.29,6.844504948033881e-16
898,4687.5,3.685195467480904e-16
899,4688.72,5.788956632856371e-16
900,4689.93,6.141673864560302e-16
901,4691.14,5.367304458068558e-16
902,4692.35,5.486017690534338e-16
903,4693.56,6.403809937659106e-16
904,4694.77,5.96442815495731e-16
905,4695.98,6.146932140848322e-16
906,4697.19,5.7992532730306915e-16
907,4698.4,5.786244132269658e-16
908,4699.61,6.108837583158735e-16
909,4700.82,7.720974351272567e-16
910,4702.03,6.743989626778004e-16
911,4703.24,6.539908054846186e-16
912,4704.45,6.4298328360341135e-16
913,4705.67,5.064023219425356e-16
914,4706.88,5.779575072679931e-16
915,4708.09,6.554649845874732e-16
916,4709.3,5.651409430287725e-16
917,4710.51,5.289013946331784e-16
918,4711.72,5.202511706680548e-16
919,4712.93,5.299561349921434e-16
920,4714.14,5.987793654308276e-16
921,4715.35,5.451977293874678e-16
922,4716.56,5.527344777223632e-16
923,4717.77,4.836769026091602e-16
924,4718.98,5.14498433186743e-16
925,4720.19,5.314361236544655e-16
926,4721.4,6.703368151683159e-16
927,4722.62,5.743223580932119e-16
928,4723.83,3.9981307715647703e-16
929,4725.04,5.660986665211855e-16
930,4726.25,6.421616007797135e-16
931,4727.46,4.894391457155436e-16
932,4728.67,5.015645501219069e-16
933,4729.88,6.530847923501409e-16
934,4731.09,5.25000520422579e-16
935,4732.3,6.100122930198027e-16
936,4733.51,4.473920837646427e-16
937,4734.72,4.904075219938378e-16
938,4735.93,5.810514277893194e-16
939,4737.14,6.144196271416703e-16
940,4738.36,5.787858161982379e-16
941,4739.57,4.859941590004814e-16
942,4740.78,5.954228995535801e-16
943,4741.99,6.045227985902521e-16
944,4743.2,5.973124583386328e-16
945,4744.41,4.655166546239541e-16
946,4745.62,5.506490144137533e-16
947,4746.83,5.963379915473959e-16
948,4748.04,5.595288920772509e-16
949,4749.25,5.12661280666586e-16
950,4750.46,4.492347409770584e-16
951,4751.67,4.597925333470452e-16
952,4752.88,5.196863167940594e-16
953,4754.09,4.736192827299793e-16
954,4755.31,4.161986919004573e-16
955,4756.52,4.813072650054704e-16
956,4757.73,4.524941705558784e-16
957,4758.94,6.063576568750222e-16
958,4760.15,6.019315655702854e-16
959,4761.36,4.681478784613821e-16
960,4762.57,4.1414898080548006e-16
961,4763.78,4.51712058140587e-16
962,4764.99,3.429867983847324e-16
963,4766.2,5.670465267648873e-16
964,4767.41,5.0174301615409985e-16
965,4768.62,5.6789159227313825e-16
966,4769.83,4.523308273669414e-16
967,4771.04,5.409566438028085e-16
968,4772.26,5.126953184791626e-16
969,4773.47,5.248223017432289e-16
970,4774.68,2.8773100158817896e-16
971,4775.89,3.932468595188147e-16
972,4777.1,5.34658344877818e-16
973,4778.31,5.086272399515541e-16
974,4779.52,4.0219202619391274e-16
975,4780.73,5.464307534665657e-16
976,4781.94,4.773465007612847e-16
977,4783.15,4.816441286968656e-16
978,4784.36,5.65404687528994e-16
979,4785.57,6.104503860614246e-16
980,4786.78,5.227133685599183e-16
981,4788.0,5.618474139737982e-16
982,4789.21,4.240233465832558e-16
983,4790.42,5.244689134253461e-16
984,4791.63,5.985283926205303e-16
985,4792.84,6.136563384757347e-16
986,4794.05,4.468347387747222e-16
987,4795.26,4.862214299878151e-16
988,4796.47,4.698680579901321e-16
989,4797.68,4.68371771042959e-16
990,4798.89,5.875031299405537e-16
991,4800.1,6.57163202477937e-16
992,4801.31,5.725872516828677e-16
993,4802.52,5.286981910358267e-16
994,4803.73,5.002310089870883e-16
995,4804.95,4.50062523509609e-16
996,4806.16,5.200336874678682e-16
997,4807.37,3.4530814587809446e-16
998,4808.58,4.926307641411083e-16
999,4809.79,5.577021014291766e-16
1000,4811.0,5.202400107964446e-16
1001,4812.21,4.3203514042586656e-16
1002,4813.42,4.650774987976986e-16
1003,4814.63,5.46252587192762e-16
1004,4815.84,5.384151111180328e-16
1005,4817.05,4.620923199339589e-16
1006,4818.26,4.2670397124928523e-16
1007,4819.47,6.471605629372665e-16
1008,4820.68,6.111350822566083e-16
1009,4821.9,6.512478191246362e-16
1010,4823.11,5.020734474966731e-16
1011,4824.32,4.442750952013201e-16
1012,4825.53,3.9422651407839277e-16
1013,4826.74,4.1062005690922813e-16
1014,4827.95,4.011153086701652e-16
1015,4829.16,5.019845332723047e-16
1016,4830.37,4.671728897474971e-16
1017,4831.58,5.589397660520028e-16
1018,4832.79,6.096438008992545e-16
1019,4834.0,5.003137043584467e-16
1020,4835.21,4.756227574056616e-16
1021,4836.42,5.029008750594931e-16
1022,4837.63,5.214351526061723e-16
1023,4838.85,5.802089233904916e-16
1024,4840.06,4.567348093945078e-16
1025,4841.27,5.421703397057697e-16
1026,4842.48,4.687804399327844e-16
1027,4843.69,4.051422250823883e-16
1028,4844.9,5.033650290654145e-16
1029,4846.11,5.489612566796662e-16
1030,4847.32,4.575716211284125e-16
1031,4848.53,5.601606197895874e-16
1032,4849.74,4.962257465389985e-16
1033,4850.95,4.766534031610382e-16
1034,4852.16,5.317947023183356e-16
1035,4853.37,2.9125599982182063e-16
1036,4854.59,5.129996449685816e-16
1037,4855.8,5.401172969174201e-16
1038,4857.01,3.9462597825660897e-16
1039,4858.22,3.9907392022179187e-16
1040,4859.43,5.542554199289241e-16
1041,4860.64,4.544638041037624e-16
1042,4861.85,4.443241923375933e-16
1043,4863.06,4.012500932494954e-16
1044,4864.27,4.379901961124552e-16
1045,4865.48,4.921494359746326e-16
1046,4866.69,4.750157470754133e-16
1047,4867.9,4.375422585865068e-16
1048,4869.11,4.558455937527538e-16
1049,4870.32,5.720834253871422e-16
1050,4871.54,6.287438169884945e-16
1051,4872.75,4.523364621125404e-16
1052,4873.96,4.2487684435236175e-16
1053,4875.17,4.958056625369961e-16
1054,4876.38,4.816760115727626e-16
1055,4877.59,5.422058923834482e-16
1056,4878.8,4.27946133435929e-16
1057,4880.01,2.799493995249798e-16
1058,4881.22,4.445774946701764e-16
1059,4882.43,4.319721317783422e-16
1060,4883.64,4.855214639563951e-16
1061,4884.85,4.290166616789952e-16
1062,4886.06,5.177897125160937e-16
1063,4887.27,5.962215818855266e-16
1064,4888.49,5.008894593646914e-16
1065,4889.7,4.683331361419133e-16
1066,4890.91,5.285652401425987e-16
1067,4892.12,5.76235621109962e-16
1068,4893.33,4.813836921301489e-16
1069,4894.54,3.860199996879131e-16
1070,4895.75,3.6408222588176834e-16
1071,4896.96,4.662396744176421e-16
1072,4898.17,3.6743238279680394e-16
1073,4899.38,5.125841461094097e-16
1074,4900.59,4.8018604886316e-16
1075,4901.8,6.007551340325982e-16
1076,4903.01,4.96776285493765e-16
1077,4904.23,5.283561797510082e-16
1078,4905.44,4.692047442168054e-16
1079,4906.65,4.2638031105882245e-16
1080,4907.86,4.711376623902626e-16
1081,4909.07,5.783648411265955e-16
1082,4910.28,5.760228686962313e-16
1083,4911.49,4.467965813167686e-16
1084,4912.7,4.842646313727283e-16
1085,4913.91,5.445632799072457e-16
1086,4915.12,5.185153146209541e-16
1087,4916.33,4.849476982357051e-16
1088,4917.54,3.4688945293575986e-16
1089,4918.75,4.1096689767310563e-16
1090,4919.96,4.620782049469886e-16
1091,4921.18,5.180045156671373e-16
1092,4922.39,5.045626311728389e-16
1093,4923.6,3.9078700578584793e-16
1094,4924.81,4.570993571299583e-16
1095,4926.02,5.161454570124521e-16
1096,4927.23,3.722691741558038e-16
1097,4928.44,3.429697837843435e-16
1098,4929.65,3.2077999205367454e-16
1099,4930.86,3.127657248469305e-16
1100,4932.07,3.780815236118105e-16
1101,4933.28,4.61628473405566e-16
1102,4934.49,4.571389359909905e-16
1103,4935.7,5.5434995507971985e-16
1104,4936.91,5.824705845578431e-16
1105,4938.13,5.123712774872993e-16
1106,4939.34,5.397920271661618e-16
1107,4940.55,5.253025291149796e-16
1108,4941.76,2.6681931206975984e-16
1109,4942.97,4.668571661452393e-16
1110,4944.18,5.045170357963856e-16
1111,4945.39,4.474534623288517e-16
1112,4946.6,4.960626347987177e-16
1113,4947.81,5.139283324792805e-16
1114,4949.02,3.9091680084697223e-16
1115,4950.23,4.1421297610317936e-16
1116,4951.44,4.713415167216654e-16
1117,4952.65,5.100427077159453e-16
1118,4953.86,5.38039309033755e-16
1119,4955.08,5.140233534294121e-16
1120,4956.29,5.118054386362468e-16
1121,4957.5,3.8914140589880636e-16
1122,4958.71,4.3929152164520586e-16
1123,4959.92,3.9959547461468745e-16
1124,4961.13,3.497338162844421e-16
1125,4962.34,4.937162177137793e-16
1126,4963.55,4.801719844423021e-16
1127,4964.76,6.28349913004388e-16
1128,4965.97,3.6916306090828e-16
1129,4967.18,4.750128449659861e-16
1130,4968.39,4.917004425221367e-16
1131,4969.6,4.703371721740415e-16
1132,4970.82,5.829097004093911e-16
1133,4972.03,3.8395802599054177e-16
1134,4973.24,4.461242554073619e-16
1135,4974.45,4.804321978472265e-16
1136,4975.66,3.6590676234765893e-16
1137,4976.87,5.438781964946959e-16
1138,4978.08,5.466922659327077e-16
1139,4979.29,4.802371655985273e-16
1140,4980.5,4.726339333569735e-16
1141,4981.71,4.707587641110165e-16
1142,4982.92,4.000028622830359e-16
1143,4984.13,5.573339086492798e-16
1144,4985.34,5.007220937013765e-16
1145,4986.55,5.7006480534721e-16
1146,4987.77,5.749911774310508e-16
1147,4988.98,4.772348272182344e-16
1148,4990.19,4.4252071392720395e-16
1149,4991.4,4.661696924772144e-16
1150,4992.61,4.590830094435181e-16
1151,4993.82,5.058687295987544e-16
1152,4995.03,5.394361762620685e-16
1153,4996.24,5.267108093654784e-16
1154,4997.45,4.864226335907257e-16
1155,4998.66,4.0497007186841256e-16
1156,4999.87,4.476766663508179e-16
1157,5001.08,4.126876265699088e-16
1158,5002.29,4.83454840103762e-16
1159,5003.5,4.564636507304142e-16
1160,5004.72,4.812005209343425e-16
1161,5005.93,5.587868106984018e-16
1162,5007.14,6.251612653427602e-16
1163,5008.35,6.011762720016605e-16
1164,5009.56,7.095661988560466e-16
1165,5010.77,5.58225239303944e-16
1166,5011.98,4.68538938819789e-16
1167,5013.19,6.656760495469115e-16
1168,5014.4,6.040425569707196e-16
1169,5015.61,5.164093093459015e-16
1170,5016.82,4.799183979233533e-16
1171,5018.03,4.93751880749899e-16
1172,5019.24,5.603346416974928e-16
1173,5020.46,5.857387048665239e-16
1174,5021.67,5.852397316956907e-16
1175,5022.88,5.508309517452391e-16
1176,5024.09,5.320392292424413e-16
1177,5025.3,5.734972576663683e-16
1178,5026.51,5.217100711532951e-16
1179,5027.72,5.441018435021023e-16
1180,5028.93,5.221990289075587e-16
1181,5030.14,4.799241506823474e-16
1182,5031.35,5.845414325165788e-16
1183,5032.56,5.141118601091493e-16
1184,5033.77,5.34262315586411e-16
1185,5034.98,3.5988743367369312e-16
1186,5036.19,4.0979727996607215e-16
1187,5037.41,6.229205864414203e-16
1188,5038.62,5.65369279260624e-16
1189,5039.83,5.355859208399074e-16
1190,5041.04,5.945541107217915e-16
1191,5042.25,6.754145438930193e-16
1192,5043.46,4.759375623161268e-16
1193,5044.67,6.003165300402531e-16
1194,5045.88,6.434479202365551e-16
1195,5047.09,6.784733878351237e-16
1196,5048.3,6.600708772791333e-16
1197,5049.51,5.470481016446646e-16
1198,5050.72,5.325758498648833e-16
1199,5051.93,6.07209563160631e-16
1200,5053.14,5.414961133418661e-16
1201,5054.36,6.237945812596423e-16
1202,5055.57,5.894457018981276e-16
1203,5056.78,4.474856175177221e-16
1204,5057.99,5.404361006368043e-16
1205,5059.2,6.262216321799153e-16
1206,5060.41,5.870350113664176e-16
1207,5061.62,4.890274670322681e-16
1208,5062.83,6.315396217170585e-16
1209,5064.04,6.601639342975621e-16
1210,5065.25,5.493075581735154e-16
1211,5066.46,5.47425349574688e-16
1212,5067.67,5.206130648698772e-16
1213,5068.88,4.0722283159318987e-16
1214,5070.09,6.996437233239171e-16
1215,5071.31,4.792577104647197e-16
1216,5072.52,5.762709816462783e-16
1217,5073.73,5.758991022043583e-16
1218,5074.94,5.308510411425056e-16
1219,5076.15,5.453444314426392e-16
1220,5077.36,5.580897704604078e-16
1221,5078.57,5.738674615597759e-16
1222,5079.78,5.252650728338735e-16
1223,5080.99,5.986438582886848e-16
1224,5082.2,5.478671178189236e-16
1225,5083.41,4.872917011524366e-16
1226,5084.62,6.279418187621772e-16
1227,5085.83,5.600532436613026e-16
1228,5087.05,6.174259441323438e-16
1229,5088.26,6.50594195019216e-16
1230,5089.47,5.112561387197559e-16
1231,5090.68,5.950060462190169e-16
1232,5091.89,6.698353720977845e-16
1233,5093.1,6.10941650378209e-16
1234,5094.31,5.561386683749664e-16
1235,5095.52,6.114572508131342e-16
1236,5096.73,5.650492716157787e-16
1237,5097.94,5.998370452262681e-16
1238,5099.15,5.082851346087972e-16
1239,5100.36,4.936817065956451e-16
1240,5101.57,5.342682610212267e-16
1241,5102.78,5.623706784366336e-16
1242,5104.0,5.584142684961313e-16
1243,5105.21,6.258976259973853e-16
1244,5106.42,5.988643595731615e-16
1245,5107.63,6.24148862922013e-16
1246,5108.84,7.177151218574305e-16
1247,5110.05,7.700761714543168e-16
1248,5111.26,6.435005319305173e-16
1249,5112.47,6.496157553243486e-16
1250,5113.68,6.38870366174243e-16
1251,5114.89,6.535258088936127e-16
1252,5116.1,6.103885336548655e-16
1253,5117.31,6.796057243217858e-16
1254,5118.52,8.068326085621321e-16
1255,5119.73,6.496538753924597e-16
1256,5120.95,5.625404433912026e-16
1257,5122.16,6.036106178989867e-16
1258,5123.37,6.871870366166489e-16
1259,5124.58,6.698117800717859e-16
1260,5125.79,7.17043969721246e-16
1261,5127.0,6.747673676229667e-16
1262,5128.21,7.287001260426799e-16
1263,5129.42,6.426703535623207e-16
1264,5130.63,6.098663327247549e-16
1265,5131.84,7.136458324233688e-16
1266,5133.05,4.758988131239218e-16
1267,5134.26,6.148391901438096e-16
1268,5135.47,4.924333166120046e-16
1269,5136.69,7.293318253690507e-16
1270,5137.9,6.150819535892276e-16
1271,5139.11,6.423246488236818e-16
1272,5140.32,7.140378268880222e-16
1273,5141.53,5.958976456439436e-16
1274,5142.74,6.456977642551037e-16
1275,5143.95,6.230115114250933e-16
1276,5145.16,5.230395744768374e-16
1277,5146.37,5.673068302685954e-16
1278,5147.58,6.490914366101614e-16
1279,5148.79,6.781324673305561e-16
1280,5150.0,6.248545158599057e-16
1281,5151.21,6.652062543553617e-16
1282,5152.42,6.813746388014201e-16
1283,5153.64,7.085313301039515e-16
1284,5154.85,6.666987788226713e-16
1285,5156.06,5.365378951885873e-16
1286,5157.27,6.140787306849475e-16
1287,5158.48,6.801905221766821e-16
1288,5159.69,6.00179880961184e-16
1289,5160.9,5.91832252489661e-16
1290,5162.11,6.120539457420148e-16
1291,5163.32,6.03768313335278e-16
1292,5164.53,7.186932029378327e-16
1293,5165.74,6.843292663943921e-16
1294,5166.95,7.096191327687604e-16
1295,5168.16,6.776019670728837e-16
1296,5169.37,6.743560702368763e-16
1297,5170.59,6.588349821017508e-16
1298,5171.8,6.0996787475480775e-16
1299,5173.01,5.538361248605725e-16
1300,5174.22,6.951149487406713e-16
1301,5175.43,7.488687687456092e-16
1302,5176.64,6.880569823360753e-16
1303,5177.85,6.014050596363966e-16
1304,5179.06,6.507322322301774e-16
1305,5180.27,6.757981470856039e-16
1306,5181.48,6.38224789974734e-16
1307,5182.69,6.184172713333157e-16
1308,5183.9,5.614537072678686e-16
1309,5185.11,5.609395287452285e-16
1310,5186.32,6.304108855348638e-16
1311,5187.54,6.343623824065316e-16
1312,5188.75,6.438178307659658e-16
1313,5189.96,5.706912398669281e-16
1314,5191.17,5.713341079449302e-16
1315,5192.38,7.041250156371231e-16
1316,5193.59,6.510863760580342e-16
1317,5194.8,6.086773908843854e-16
1318,5196.01,6.505406261756791e-16
1319,5197.22,7.216924410518339e-16
1320,5198.43,6.521489337628873e-16
1321,5199.64,6.544113370034071e-16
1322,5200.85,5.424983049836969e-16
1323,5202.06,7.009456463058885e-16
1324,5203.28,6.951573091041579e-16
1325,5204.49,6.348272587506889e-16
1326,5205.7,6.182787613844006e-16
1327,5206.91,5.91201453354579e-16
1328,5208.12,6.5464266155577485e-16
1329,5209.33,6.64383009775004e-16
1330,5210.54,6.240114051850536e-16
1331,5211.75,5.903601007617064e-16
1332,5212.96,5.651128188742688e-16
1333,5214.17,5.323421933516865e-16
1334,5215.38,6.100538917558124e-16
1335,5216.59,6.206912360600727e-16
1336,5217.8,5.701066121653025e-16
1337,5219.01,6.337860227324886e-16
1338,5220.23,6.459935296352254e-16
1339,5221.44,6.010346446182847e-16
1340,5222.65,5.313232012341236e-16
1341,5223.86,6.041968054762788e-16
1342,5225.07,6.913691140907449e-16
1343,5226.28,6.466886414237058e-16
1344,5227.49,4.647218307905364e-16
1345,5228.7,6.119693559197994e-16
1346,5229.91,7.146904902883824e-16
1347,5231.12,5.440319817435613e-16
1348,5232.33,6.695623212014925e-16
1349,5233.54,6.392617997902626e-16
1350,5234.75,6.304279458402715e-16
1351,5235.96,6.563247734935038e-16
1352,5237.18,5.340824745586958e-16
1353,5238.39,5.655463800914022e-16
1354,5239.6,5.853256838855764e-16
1355,5240.81,5.610345029697393e-16
1356,5242.02,5.746588406472593e-16
1357,5243.23,7.534936684209653e-16
1358,5244.44,7.03151221757668e-16
1359,5245.65,6.560686440942165e-16
1360,5246.86,5.514788164704162e-16
1361,5248.07,5.21378494052813e-16
1362,5249.28,5.200961005920815e-16
1363,5250.49,4.71107701280957e-16
1364,5251.7,5.082636616604358e-16
1365,5252.92,5.322071987471364e-16
1366,5254.13,6.437989725107263e-16
1367,5255.34,6.17508720392505e-16
1368,5256.55,4.81821054057539e-16
1369,5257.76,5.845237595608153e-16
1370,5258.97,6.727098143015065e-16
1371,5260.18,6.027401203511781e-16
1372,5261.39,5.721531134197645e-16
1373,5262.6,5.458148350450383e-16
1374,5263.81,6.712919926233346e-16
1375,5265.02,5.946156748624538e-16
1376,5266.23,4.789996043212918e-16
1377,5267.44,5.690333247672168e-16
1378,5268.65,5.020170202289619e-16
1379,5269.87,5.457992990866516e-16
1380,5271.08,4.697531306020368e-16
1381,5272.29,5.05610153820413e-16
1382,5273.5,5.943414316407746e-16
1383,5274.71,5.918674588146299e-16
1384,5275.92,6.115138388156824e-16
1385,5277.13,5.011794596321702e-16
1386,5278.34,4.948615363360295e-16
1387,5279.55,5.702544650688699e-16
1388,5280.76,5.863548986177684e-16
1389,5281.97,5.071092911116557e-16
1390,5283.18,5.013073622481816e-16
1391,5284.39,5.577952247524459e-16
1392,5285.6,5.075259314673122e-16
1393,5286.82,4.467101944408706e-16
1394,5288.03,5.175296581450393e-16
1395,5289.24,4.486818299931889e-16
1396,5290.45,5.174346918140293e-16
1397,5291.66,5.226865278945908e-16
1398,5292.87,5.418928008848433e-16
1399,5294.08,5.461626162800313e-16
1400,5295.29,5.617760370366272e-16
1401,5296.5,5.37771490887205e-16
1402,5297.71,5.089189570658234e-16
1403,5298.92,5.804097934877398e-16
1404,5300.13,5.033627948691258e-16
1405,5301.34,4.444380029639066e-16
1406,5302.55,4.975262879877583e-16
1407,5303.77,5.6262156318370365e-16
1408,5304.98,5.628473879751406e-16
1409,5306.19,5.05499813959541e-16
1410,5307.4,5.410765935536477e-16
1411,5308.61,5.430054366348614e-16
1412,5309.82,5.578253442415419e-16
1413,5311.03,5.342045996204982e-16
1414,5312.24,4.1981909929497844e-16
1415,5313.45,5.816135982796102e-16
1416,5314.66,3.965906502568436e-16
1417,5315.87,5.857717414943851e-16
1418,5317.08,5.743577301371441e-16
1419,5318.29,5.443437460513699e-16
1420,5319.51,5.570399508942506e-16
1421,5320.72,5.866945587467756e-16
1422,5321.93,5.682965637079842e-16
1423,5323.14,5.139665170564176e-16
1424,5324.35,6.017560376272701e-16
1425,5325.56,5.688023093660852e-16
1426,5326.77,5.848207286259997e-16
1427,5327.98,5.23590559408893e-16
1428,5329.19,5.700052992943079e-16
1429,5330.4,5.379045664985652e-16
1430,5331.61,5.268556672748016e-16
1431,5332.82,4.3722056395263493e-16
1432,5334.03,5.728644999669501e-16
1433,5335.24,4.972136260265176e-16
1434,5336.46,5.461700410231083e-16
1435,5337.67,5.034560711624683e-16
1436,5338.88,5.739497561497408e-16
1437,5340.09,5.380853035809493e-16
1438,5341.3,4.790829711974329e-16
1439,5342.51,5.343351051042424e-16
1440,5343.72,5.434126959192302e-16
1441,5344.93,6.298605637359526e-16
1442,5346.14,4.796512527501603e-16
1443,5347.35,5.256763524642059e-16
1444,5348.56,5.62530772175477e-16
1445,5349.77,5.593964102100266e-16
1446,5350.98,4.902641387010093e-16
1447,5352.19,4.998051418619311e-16
1448,5353.41,5.26084000577769e-16
1449,5354.62,5.597519525675177e-16
1450,5355.83,5.499360001932546e-16
1451,5357.04,5.020672209934829e-16
1452,5358.25,4.986809198498797e-16
1453,5359.46,5.670216535542255e-16
1454,5360.67,5.607008200680647e-16
1455,5361.88,5.716508849736625e-16
1456,5363.09,6.633892177574594e-16
1457,5364.3,5.477632361273812e-16
1458,5365.51,4.798121394761875e-16
1459,5366.72,5.946441350356696e-16
1460,5367.93,4.960373946120142e-16
1461,5369.15,6.21637278854558e-16
1462,5370.36,5.998230144237407e-16
1463,5371.57,5.203503869458291e-16
1464,5372.78,6.371517364613481e-16
1465,5373.99,6.019122910973855e-16
1466,5375.2,5.091593801950952e-16
1467,5376.41,5.427351644884908e-16
1468,5377.62,5.653715018751237e-16
1469,5378.83,5.044771716548132e-16
1470,5380.04,4.796764095302202e-16
1471,5381.25,5.431936312274256e-16
1472,5382.46,4.950986033765662e-16
1473,5383.67,5.569244493337938e-16
1474,5384.88,5.429366567260596e-16
1475,5386.1,5.130281885792718e-16
1476,5387.31,5.577876177506105e-16
1477,5388.52,5.381415251822159e-16
1478,5389.73,4.647130423580181e-16
1479,5390.94,5.181896800262502e-16
1480,5392.15,5.990807144281735e-16
1481,5393.36,6.123072339696278e-16
1482,5394.57,6.564254355009445e-16
1483,5395.78,5.404109459694736e-16
1484,5396.99,5.580896846259452e-16
1485,5398.2,5.673403228501599e-16
1486,5399.41,5.490445069676543e-16
1487,5400.62,5.804738235303109e-16
1488,5401.83,5.099836215407227e-16
1489,5403.05,6.088441048877103e-16
1490,5404.26,5.686304063571173e-16
1491,5405.47,6.583836772972659e-16
1492,5406.68,5.031969771182844e-16
1493,5407.89,5.339119825295005e-16
1494,5409.1,5.166861237181287e-16
1495,5410.31,5.205472241707992e-16
1496,5411.52,4.692603461387106e-16
1497,5412.73,4.66506177318542e-16
1498,5413.94,4.951557620159113e-16
1499,5415.15,5.839618057884349e-16
1500,5416.36,5.36191573885837e-16
1501,5417.57,4.92727313934371e-16
1502,5418.78,4.4289558291268634e-16
1503,5420.0,4.3334549388603507e-16
1504,5421.21,4.774960154835465e-16
1505,5422.42,5.5882035071306095e-16
1506,5423.63,5.521894450595985e-16
1507,5424.84,5.276906247428579e-16
1508,5426.05,5.531922351392938e-16
1509,5427.26,5.544060622621468e-16
1510,5428.47,5.900849448957231e-16
1511,5429.68,5.6896256837701415e-16
1512,5430.89,5.161815259657022e-16
