,wl,fl
496,4634.39,4.4257585829195663e-16
497,4636.92,4.448983619963965e-16
498,4639.45,4.3221900032252966e-16
499,4641.98,4.210054773891475e-16
500,4644.51,4.781036267728346e-16
501,4647.04,3.900562565541596e-16
502,4649.57,4.130358180272892e-16
503,4652.1,4.0119519442088954e-16
504,4654.63,4.0222631165408883e-16
505,4657.16,4.0160418816549084e-16
506,4659.69,3.9455468053770546e-16
507,4662.22,3.609894687955193e-16
508,4664.75,4.019221894451982e-16
509,4667.28,3.9100659605066307e-16
510,4669.81,4.222435651835196e-16
511,4672.34,4.1075708124793104e-16
512,4674.87,3.7294062564957286e-16
513,4677.4,3.8006957954821887e-16
514,4679.93,3.5670580890901606e-16
515,4682.46,3.806281430555766e-16
516,4684.99,3.4304142780544974e-16
517,4687.52,3.2887578844951075e-16
518,4690.05,3.6165183928984087e-16
519,4692.58,3.339547536986819e-16
520,4695.11,3.6763230198502066e-16
521,4697.64,3.6294523151927376e-16
522,4700.17,3.7327210449943646e-16
523,4702.7,3.028539010326271e-16
524,4705.23,3.5854048565041164e-16
525,4707.75,3.246503087548727e-16
526,4710.28,3.540744341966296e-16
527,4712.81,3.3563050094945903e-16
528,4715.34,3.5683395214268935e-16
529,4717.87,3.4835390758491744e-16
530,4720.4,3.346426800540155e-16
531,4722.93,3.0110104674215776e-16
532,4725.46,2.9636353525774985e-16
533,4727.99,2.8854279527235713e-16
534,4730.52,3.2254770848090234e-16
535,4733.05,3.33045070432195e-16
536,4735.58,3.250568093467894e-16
537,4738.11,2.84778926227651e-16
538,4740.64,2.8260876955038754e-16
539,4743.17,2.9333365994573146e-16
540,4745.7,3.1470257112005074e-16
541,4748.23,2.96435937237998e-16
542,4750.76,2.810980831084328e-16
543,4753.29,2.5775297442389025e-16
544,4755.82,2.8686555196394015e-16
545,4758.35,2.5935228095745724e-16
546,4760.88,2.7920022039022764e-16
547,4763.41,2.834566737902757e-16
548,4765.94,3.1233222831980854e-16
549,4768.47,2.813441189827685e-16
550,4771.0,3.0948049341817627e-16
551,4773.53,2.6234119073096115e-16
552,4776.06,2.5563340255959583e-16
553,4778.59,2.4902687002185297e-16
554,4781.12,2.9636291674779324e-16
555,4783.65,2.8036272223840286e-16
556,4786.18,2.3419228497076674e-16
557,4788.71,2.8704365782163783e-16
558,4791.24,2.817156208968813e-16
559,4793.77,2.7532586046796495e-16
560,4796.3,2.568166869781326e-16
561,4798.83,2.6387578683417554e-16
562,4801.36,2.8518001890357157e-16
563,4803.89,2.7990001928785125e-16
564,4806.42,3.0535797907597825e-16
565,4808.95,2.415459080588225e-16
566,4811.48,2.6555721510321996e-16
567,4814.01,2.844361051334729e-16
568,4816.54,2.703094022135609e-16
569,4819.07,2.689947054589448e-16
570,4821.6,2.291660209995612e-16
571,4824.12,2.6093189702039247e-16
572,4826.65,2.596675885538762e-16
573,4829.18,2.6791700952832934e-16
574,4831.71,2.3846084915893112e-16
575,4834.24,2.517823051834386e-16
576,4836.77,2.472211646688713e-16
577,4839.3,2.8134219489978326e-16
578,4841.83,2.4842032910420367e-16
579,4844.36,2.486709689091005e-16
580,4846.89,2.6351646373729425e-16
581,4849.42,2.2450768502415285e-16
582,4851.95,2.285496005159087e-16
583,4854.48,2.2548005275348207e-16
584,4857.01,2.3842242467590113e-16
585,4859.54,1.8251803839374653e-16
586,4862.07,2.389635754958632e-16
587,4864.6,2.284847148498312e-16
588,4867.13,2.308443622565548e-16
589,4869.66,2.2811951960233086e-16
590,4872.19,2.4019803906509244e-16
591,4874.72,1.9125007032078658e-16
592,4877.25,1.9683963988377338e-16
593,4879.78,2.1599249321580874e-16
594,4882.31,2.1204087645447413e-16
595,4884.84,2.231459915004521e-16
596,4887.37,2.0781845456293918e-16
597,4889.9,2.0370002722654704e-16
598,4892.43,2.015505819973635e-16
599,4894.96,1.9190277532392048e-16
600,4897.49,1.7975452292217803e-16
601,4900.02,2.0052321140769228e-16
602,4902.55,1.9267541031015885e-16
603,4905.08,1.8229880884696384e-16
604,4907.61,1.805954275515215e-16
605,4910.14,1.9637832758445612e-16
606,4912.67,1.6885774864190957e-16
607,4915.2,1.8868696061368704e-16
608,4917.73,1.608717713914847e-16
609,4920.26,1.6921347811365288e-16
610,4922.79,2.0113941456748685e-16
611,4925.32,1.7027783902297407e-16
612,4927.85,1.9031173727214466e-16
613,4930.38,1.7826025700684628e-16
614,4932.91,1.7522222789749247e-16
615,4935.44,1.869201639094405e-16
616,4937.97,1.70120106901379e-16
617,4940.5,1.6186859782075973e-16
618,4943.03,1.9050436752163371e-16
619,4945.56,1.8931777932262653e-16
620,4948.08,1.6934652927867228e-16
621,4950.61,1.7634907638895961e-16
622,4953.14,1.8350893766215876e-16
623,4955.67,1.7121363435037643e-16
624,4958.2,1.7582392260998713e-16
625,4960.73,1.753270639639508e-16
626,4963.26,1.8214049556715776e-16
627,4965.79,1.815124856732917e-16
628,4968.32,1.9178137108985168e-16
629,4970.85,1.8515677921327895e-16
630,4973.38,1.8650557741343453e-16
631,4975.91,2.0854090404001691e-16
632,4978.44,2.146868550277799e-16
633,4980.97,2.0249338778786542e-16
634,4983.5,1.9151630278115158e-16
635,4986.03,1.9558030630129113e-16
636,4988.56,1.9730734414611157e-16
637,4991.09,1.799094274419063e-16
638,4993.62,2.0133597200028412e-16
639,4996.15,1.7414412457002057e-16
640,4998.68,2.0208293151127124e-16
641,5001.21,2.0010470046104937e-16
642,5003.74,2.0118786779801655e-16
643,5006.27,1.7554229934327733e-16
644,5008.8,1.8855935975494573e-16
645,5011.33,1.7583011316311832e-16
646,5013.86,2.0265641150160884e-16
647,5016.39,1.9408657294176303e-16
648,5018.92,2.0845380539552588e-16
649,5021.45,1.5860723700508768e-16
650,5023.98,1.8544563950954176e-16
651,5026.51,1.7845428938312562e-16
652,5029.04,2.1822851189482372e-16
653,5031.57,1.9778282477323995e-16
654,5034.1,1.7890326137916068e-16
655,5036.63,1.9160982309298512e-16
656,5039.16,1.9299232706932578e-16
657,5041.69,1.9339554996716367e-16
658,5044.22,2.0924956067032085e-16
659,5046.75,2.047397199385359e-16
660,5049.28,1.9472833869846408e-16
661,5051.81,1.7356716644499845e-16
662,5054.34,1.817752076767634e-16
663,5056.87,2.1341903269552098e-16
664,5059.4,1.7532473289298422e-16
665,5061.93,2.0103758806326895e-16
666,5064.46,1.9241220476474824e-16
667,5066.98,2.062978254987447e-16
668,5069.51,2.195386866583519e-16
669,5072.04,2.0368341764851841e-16
670,5074.57,1.971415633634927e-16
671,5077.1,1.854175139170984e-16
672,5079.63,2.0912665759681783e-16
673,5082.16,2.1787937851315767e-16
674,5084.69,2.0760740162855999e-16
675,5087.22,2.3663933703475085e-16
676,5089.75,1.6994544876850905e-16
677,5092.28,1.9752904892280876e-16
678,5094.81,2.0234844073477474e-16
679,5097.34,2.159734314753669e-16
680,5099.87,2.1121170872727146e-16
681,5102.4,2.0072812458850634e-16
682,5104.93,2.3163086423693304e-16
683,5107.46,2.231591668967888e-16
684,5109.99,1.9497094323855152e-16
685,5112.52,1.913946569596508e-16
686,5115.05,2.3695767855105434e-16
687,5117.58,2.160420962574666e-16
688,5120.11,2.257699072780989e-16
689,5122.64,2.2053824332481248e-16
690,5125.17,2.1857941747821398e-16
691,5127.7,2.0698607480984028e-16
692,5130.23,2.4861475179584007e-16
693,5132.76,2.259058741844077e-16
694,5135.29,2.0127516557242636e-16
695,5137.82,2.263905507772748e-16
696,5140.35,2.1485012189055662e-16
697,5142.88,2.3299453319451145e-16
698,5145.41,1.995323821186426e-16
699,5147.94,2.3406587374541847e-16
700,5150.47,1.9242398000320786e-16
701,5153.0,1.996005318817505e-16
702,5155.53,2.0876071336860615e-16
703,5158.06,2.2429730046901785e-16
704,5160.59,2.2305066089567235e-16
705,5163.12,1.6420330366234122e-16
706,5165.65,2.4356316766516744e-16
707,5168.18,2.437643219598025e-16
708,5170.71,2.330786968228048e-16
709,5173.24,2.097265100100313e-16
710,5175.77,2.328912971828604e-16
711,5178.3,2.5548240855487893e-16
712,5180.83,2.5123054716639057e-16
713,5183.36,2.326788907302948e-16
714,5185.89,2.0036824449071617e-16
715,5188.42,2.1533946327326755e-16
716,5190.94,2.4568619933703064e-16
717,5193.47,2.1436742810171745e-16
718,5196.0,2.092663053312457e-16
719,5198.53,2.255895881093727e-16
720,5201.06,2.446038981822009e-16
721,5203.59,2.4585124355517997e-16
722,5206.12,2.5318783764066773e-16
723,5208.65,2.638243861676946e-16
724,5211.18,2.4424365795083276e-16
725,5213.71,2.3003756375529127e-16
726,5216.24,2.4895413119602345e-16
727,5218.77,2.521620181501197e-16
728,5221.3,2.5811104354898466e-16
729,5223.83,2.632424540271926e-16
730,5226.36,2.6258850840645193e-16
731,5228.89,2.756292050899759e-16
732,5231.42,2.6841007624591143e-16
733,5233.95,2.5234688774098544e-16
734,5236.48,2.6320040192385947e-16
735,5239.01,2.322546108195267e-16
736,5241.54,2.6070056731185384e-16
737,5244.07,2.5896446204888206e-16
738,5246.6,2.5748205861480745e-16
739,5249.13,2.5008291815358036e-16
740,5251.66,2.6827533166441274e-16
741,5254.19,2.464697241250014e-16
742,5256.72,2.7058300870205274e-16
743,5259.25,2.667623021283446e-16
744,5261.78,2.3683113015476784e-16
745,5264.31,2.487830066167368e-16
746,5266.84,2.7702681443398734e-16
747,5269.37,2.4260330043835545e-16
748,5271.9,2.6532522385506803e-16
749,5274.43,2.6991976636350786e-16
750,5276.96,2.4593694364662157e-16
