,wl,fl
1525,4824.8,7.811785456999513e-17
1526,4825.8,7.682550940189912e-17
1527,4826.8,7.549504369392022e-17
1528,4827.8,7.242862260510454e-17
1529,4828.8,6.878084930013947e-17
1530,4829.8,6.766077752055171e-17
1531,4830.8,6.510064107001055e-17
1532,4831.8,6.568046008156042e-17
1533,4832.8,7.96372594836668e-17
1534,4833.8,7.516905089037814e-17
1535,4834.8,6.530877076083912e-17
1536,4835.8,7.291139273488858e-17
1537,4836.8,7.022970866314932e-17
1538,4837.8,6.622763951781113e-17
1539,4838.8,7.175099964044238e-17
1540,4839.8,6.946520561647176e-17
1541,4840.8,6.07300162744784e-17
1542,4841.8,6.29280981421458e-17
1543,4842.8,6.503956210779712e-17
1544,4843.8,6.5844026694253e-17
1545,4844.8,6.545387275534822e-17
1546,4845.8,7.160256551891336e-17
1547,4846.8,6.580220589234502e-17
1548,4847.8,6.039463682486377e-17
1549,4848.8,6.253178635772677e-17
1550,4849.8,6.131610346871311e-17
1551,4850.8,6.02509186356638e-17
1552,4851.8,7.163820690317232e-17
1553,4852.8,7.560048246895557e-17
1554,4853.8,7.090424580434297e-17
1555,4854.8,6.890113935796211e-17
1556,4855.8,6.950349365308324e-17
1557,4856.8,6.477547374295954e-17
1558,4857.8,5.859230831698967e-17
1559,4858.8,6.714274167770054e-17
1560,4859.8,8.041212758508521e-17
1561,4860.8,7.519464593532052e-17
1562,4861.8,6.245506373865291e-17
1563,4862.8,6.564416702105802e-17
1564,4863.8,6.372060643433365e-17
1565,4864.8,6.0308959695217e-17
1566,4865.8,6.314040467792927e-17
1567,4866.8,6.266378433954582e-17
1568,4867.8,6.236854483632295e-17
1569,4868.8,6.51339517610353e-17
1570,4869.8,6.968415851282126e-17
1571,4870.8,7.041009789849031e-17
1572,4871.8,6.786111616139385e-17
1573,4872.8,6.613553398836803e-17
1574,4873.8,5.819620227157073e-17
1575,4874.8,5.662220570280845e-17
1576,4875.8,6.486028051449403e-17
1577,4876.8,6.909697638817733e-17
1578,4877.8,6.671506271124722e-17
1579,4878.8,6.619518496497112e-17
1580,4879.8,5.868901865088478e-17
1581,4880.8,5.912338257859013e-17
1582,4881.8,5.832021650021461e-17
1583,4882.8,5.724503737896763e-17
1584,4883.8,6.014307562994069e-17
1585,4884.8,6.368711947977047e-17
1586,4885.8,6.287467025101853e-17
1587,4886.8,6.230231040962431e-17
1588,4887.8,6.282935526846727e-17
1589,4888.8,6.394678409670973e-17
1590,4889.8,5.74633438269775e-17
1591,4890.8,5.471909801408447e-17
1592,4891.8,6.60038425785337e-17
1593,4892.8,6.693266284281261e-17
1594,4893.8,6.192687417345512e-17
1595,4894.8,6.338425836557625e-17
1596,4895.8,6.390714194019689e-17
1597,4896.8,6.83966217687661e-17
1598,4897.8,6.947477776065223e-17
1599,4898.8,6.0342937225981e-17
1600,4899.8,5.508914943556447e-17
1601,4900.8,5.950953050290879e-17
1602,4901.8,6.282541797395312e-17
1603,4902.8,5.4384181640316365e-17
1604,4903.8,5.273744267685649e-17
1605,4904.8,6.292179048395329e-17
1606,4905.8,5.786088441492476e-17
1607,4906.8,5.4346396449499854e-17
1608,4907.8,6.248657952753572e-17
1609,4908.8,6.298366522890662e-17
1610,4909.8,5.886450519457841e-17
1611,4910.8,5.768758246511811e-17
1612,4911.8,6.17531834391777e-17
1613,4912.8,6.117168713657891e-17
1614,4913.8,5.816111191335608e-17
1615,4914.8,6.385526427696894e-17
1616,4915.8,7.16868498302287e-17
1617,4916.8,7.353535565753508e-17
1618,4917.8,7.234087227088733e-17
1619,4918.8,5.927751388215754e-17
1620,4919.8,5.437377578428394e-17
1621,4920.8,5.751306485166216e-17
1622,4921.8,6.365602619899157e-17
1623,4922.8,6.341551835800741e-17
1624,4923.8,6.303698566752065e-17
1625,4924.8,6.118959577961673e-17
1626,4925.8,5.8113385019183e-17
1627,4926.8,5.905129782935162e-17
1628,4927.8,6.336667859621838e-17
1629,4928.8,6.259675264630821e-17
1630,4929.8,5.949178791534015e-17
1631,4930.8,6.594227561472026e-17
1632,4931.8,7.156145107675084e-17
1633,4932.8,7.592909633592585e-17
1634,4933.8,7.11637883989952e-17
1635,4934.8,6.347959783839904e-17
1636,4935.8,6.294557828577487e-17
1637,4936.8,6.543141545515838e-17
1638,4937.8,6.611685492288278e-17
1639,4938.8,6.187914313935238e-17
1640,4939.8,6.274483929917246e-17
1641,4940.8,6.760047020109883e-17
1642,4941.8,6.847846807240962e-17
1643,4942.8,6.97303113156157e-17
1644,4943.8,7.135496133130299e-17
1645,4944.8,6.595362382156185e-17
1646,4945.8,6.155651294773431e-17
1647,4946.8,6.414412898096706e-17
1648,4947.8,6.684396147474477e-17
1649,4948.8,6.67898911489292e-17
1650,4949.8,5.879149810802684e-17
1651,4950.8,6.564675474986884e-17
1652,4951.8,6.661532895622239e-17
1653,4952.8,5.879528484248433e-17
1654,4953.8,6.093995896980474e-17
1655,4954.8,5.888809133314715e-17
1656,4955.8,5.827490047502639e-17
1657,4956.8,6.041129143731163e-17
1658,4957.8,5.757580262130762e-17
1659,4958.8,5.3763090376663594e-17
1660,4959.8,6.050669665199652e-17
1661,4960.8,6.152570473799213e-17
1662,4961.8,6.095371408006716e-17
1663,4962.8,6.191194812731865e-17
1664,4963.8,5.623859767245273e-17
1665,4964.8,5.414573702318201e-17
1666,4965.8,6.071603670183486e-17
1667,4966.8,5.810831273113645e-17
1668,4967.8,5.27296648662473e-17
1669,4968.8,5.52407183888652e-17
1670,4969.8,5.936321372281109e-17
1671,4970.8,5.589269922091019e-17
1672,4971.8,5.117117199639204e-17
1673,4972.8,5.132111451013248e-17
1674,4973.8,5.489161280497823e-17
1675,4974.8,5.765068457821821e-17
1676,4975.8,5.625197764747528e-17
1677,4976.8,5.68662476722009e-17
1678,4977.8,5.572188882587691e-17
1679,4978.8,5.025516483511904e-17
1680,4979.8,4.643282923912868e-17
1681,4980.8,5.686966829991265e-17
1682,4981.8,4.914204686912469e-17
1683,4982.8,5.646932218543797e-17
1684,4983.8,6.182791062373046e-17
1685,4984.8,5.26775453843479e-17
1686,4985.8,4.731615281463182e-17
1687,4986.8,4.844831849093163e-17
1688,4987.8,4.999640907420156e-17
1689,4988.8,5.392273958335856e-17
1690,4989.8,5.522161646235389e-17
1691,4990.8,4.9272543498565613e-17
1692,4991.8,4.914348124772754e-17
1693,4992.8,4.4818097352738686e-17
1694,4993.8,5.179785363765422e-17
1695,4994.8,4.763208853206842e-17
1696,4995.8,4.864887340735e-17
1697,4996.8,5.043364210866123e-17
1698,4997.8,4.4338733729456265e-17
1699,4998.8,4.2847723245123966e-17
1700,4999.8,4.372450699397039e-17
1701,5000.8,3.846467729757926e-17
1702,5001.8,3.460600873337431e-17
1703,5002.8,3.9354569501394e-17
1704,5003.8,4.114652174617518e-17
1705,5004.8,4.5405984933075114e-17
1706,5005.8,5.1136425493755264e-17
1707,5006.8,3.9962805374448686e-17
1708,5007.8,4.7631569887060785e-17
1709,5008.8,5.1056017650077385e-17
1710,5009.8,4.754747947150211e-17
1711,5010.8,4.308269848114811e-17
1712,5011.8,3.8812535782786986e-17
1713,5012.8,4.1084058082231736e-17
1714,5013.8,4.8706151812524555e-17
1715,5014.8,4.9295608109489186e-17
1716,5015.8,4.7584474000377854e-17
1717,5016.8,4.8801824976068546e-17
1718,5017.8,5.171651977373199e-17
1719,5018.8,5.074342908330497e-17
1720,5019.8,4.3951648808999594e-17
1721,5020.8,4.3445934917336733e-17
1722,5021.8,5.127753760516914e-17
1723,5022.8,5.013876425474903e-17
1724,5023.8,5.914255466531138e-17
1725,5024.8,5.630646676397332e-17
1726,5025.8,4.798442782297929e-17
1727,5026.8,5.1659559612182855e-17
1728,5027.8,8.542893208524527e-17
1729,5028.8,1.5388231027016156e-16
1730,5029.8,5.2554884189979664e-17
1731,5030.8,5.066483321528954e-17
1732,5031.8,5.585173777571942e-17
1733,5032.8,5.74033825176092e-17
1734,5033.8,5.736693917857064e-17
1735,5034.8,5.742929973852381e-17
1736,5035.8,6.028694343964751e-17
1737,5036.8,5.72864311228214e-17
1738,5037.8,5.4510323434171975e-17
1739,5038.8,4.66141418949977e-17
1740,5039.8,5.2452233120372714e-17
1741,5040.8,6.913649067279604e-17
1742,5041.8,5.823835656556275e-17
1743,5042.8,5.5154632157561574e-17
1744,5043.8,6.293549139686516e-17
1745,5044.8,6.199441387570245e-17
1746,5045.8,5.597466168010427e-17
1747,5046.8,5.760230454125056e-17
1748,5047.8,6.546936504027024e-17
1749,5048.8,6.754354249407849e-17
1750,5049.8,5.82431989433372e-17
1751,5050.8,5.758622403037017e-17
1752,5051.8,6.241112226384683e-17
1753,5052.8,6.076519676667744e-17
1754,5053.8,4.590209383028637e-17
1755,5054.8,5.773068039694323e-17
1756,5055.8,6.479257538620353e-17
1757,5056.8,5.996902397106984e-17
1758,5057.8,5.82336517575653e-17
1759,5058.8,6.420154338352222e-17
1760,5059.8,6.434308391219903e-17
1761,5060.8,6.037272086364996e-17
1762,5061.8,6.131896322559499e-17
1763,5062.8,6.026586536870404e-17
1764,5063.8,6.086944435497562e-17
1765,5064.8,6.738138847807042e-17
1766,5065.8,6.506881447529575e-17
1767,5066.8,6.710671712560459e-17
1768,5067.8,6.502466431872734e-17
1769,5068.8,5.924564123384675e-17
1770,5069.8,5.733036318047531e-17
1771,5070.8,6.025108643815222e-17
1772,5071.8,6.408030733074329e-17
1773,5072.8,6.164337631925415e-17
1774,5073.8,6.078791276932831e-17
1775,5074.8,4.1366969796918685e-17
1776,5075.8,2.946854681159448e-17
1777,5076.8,4.6922366201731936e-17
1778,5077.8,6.67042902941917e-17
1779,5078.8,5.826500875713603e-17
1780,5079.8,6.453243617843512e-17
1781,5080.8,6.07540136476535e-17
1782,5081.8,6.63999094666399e-17
1783,5082.8,6.910014923711307e-17
1784,5083.8,6.779098019029535e-17
1785,5084.8,7.284615942981105e-17
1786,5085.8,6.726017578131709e-17
1787,5086.8,6.803851079451295e-17
1788,5087.8,6.633535495827184e-17
1789,5088.8,7.182146917292414e-17
1790,5089.8,6.822945017268347e-17
1791,5090.8,5.7883514031949e-17
1792,5091.8,5.644796135146527e-17
1793,5092.8,4.1972773667894976e-17
1794,5093.8,4.215045347864309e-17
1795,5094.8,5.846827065201402e-17
1796,5095.8,6.364760447616666e-17
1797,5096.8,6.054550326524825e-17
1798,5097.8,6.310868099662751e-17
1799,5098.8,7.095330325839227e-17
1800,5099.8,7.041272725754847e-17
1801,5100.8,8.303143982203176e-17
1802,5101.8,8.0048642762277e-17
1803,5102.8,6.735704267485768e-17
1804,5103.8,5.632078321250948e-17
1805,5104.8,5.954530968268746e-17
1806,5105.8,6.694518594800289e-17
1807,5106.8,6.58574151307056e-17
1808,5107.8,6.071570557526297e-17
1809,5108.8,6.058052780867048e-17
1810,5109.8,5.846829276501395e-17
1811,5110.8,6.247752277913701e-17
1812,5111.8,6.210472226180287e-17
1813,5112.8,6.722375845439999e-17
1814,5113.8,6.632530671860426e-17
1815,5114.8,5.954321215919737e-17
1816,5115.8,6.245066163250677e-17
1817,5116.8,6.690302341196505e-17
1818,5117.8,6.434137058656837e-17
1819,5118.8,6.12479764364285e-17
1820,5119.8,6.178446812278835e-17
1821,5120.8,6.285786530053979e-17
1822,5121.8,6.008237200739646e-17
1823,5122.8,5.3194758324037176e-17
1824,5123.8,5.960429497029994e-17
1825,5124.8,6.137400010276808e-17
1826,5125.8,6.759414216431637e-17
1827,5126.8,6.125075811779008e-17
1828,5127.8,6.315309495739737e-17
1829,5128.8,6.646240950724342e-17
1830,5129.8,6.102527768076422e-17
1831,5130.8,6.018560384900987e-17
1832,5131.8,6.170426988731055e-17
1833,5132.8,6.157425685317352e-17
1834,5133.8,5.74866699653803e-17
1835,5134.8,5.3920573266537255e-17
1836,5135.8,5.322187768655022e-17
1837,5136.8,5.675322694964831e-17
1838,5137.8,5.5183426692295053e-17
1839,5138.8,5.497736070946972e-17
1840,5139.8,5.803451817833894e-17
1841,5140.8,5.979067425335013e-17
1842,5141.8,5.575268988599052e-17
1843,5142.8,5.58746902977337e-17
1844,5143.8,6.07664348415449e-17
1845,5144.8,6.741050425060416e-17
1846,5145.8,7.112562393360208e-17
1847,5146.8,7.028083575590369e-17
1848,5147.8,6.062903314293919e-17
1849,5148.8,6.75516121049752e-17
1850,5149.8,7.233407243640771e-17
1851,5150.8,6.41972230233006e-17
1852,5151.8,6.067983128488822e-17
1853,5152.8,6.231551299061041e-17
1854,5153.8,5.828812774488255e-17
1855,5154.8,5.760183760401984e-17
1856,5155.8,5.672326083246796e-17
1857,5156.8,5.0147831768800113e-17
1858,5157.8,3.3499187392666285e-17
1859,5158.8,3.242130165317788e-17
1860,5159.8,4.6434673941119513e-17
1861,5160.8,6.369107480645826e-17
1862,5161.8,6.650813305486187e-17
1863,5162.8,6.163161323888664e-17
1864,5163.8,5.873662858195455e-17
1865,5164.8,6.335003328698812e-17
1866,5165.8,6.217534297695725e-17
1867,5166.8,6.003411789576917e-17
1868,5167.8,5.688319147457955e-17
1869,5168.8,6.123839953172246e-17
1870,5169.8,6.399774442349831e-17
1871,5170.8,5.654376336959397e-17
1872,5171.8,5.525812081630653e-17
1873,5172.8,5.505313835428957e-17
1874,5173.8,5.531598866903786e-17
1875,5174.8,5.877342349665905e-17
1876,5175.8,6.109364132236308e-17
1877,5176.8,5.770230666061604e-17
1878,5177.8,4.988885886256864e-17
1879,5178.8,4.453693776796551e-17
1880,5179.8,4.2313767440502567e-17
1881,5180.8,4.671807750360937e-17
1882,5181.8,5.936906008800886e-17
1883,5182.8,5.76383130961835e-17
1884,5183.8,6.277548992807281e-17
1885,5184.8,5.924038972100539e-17
1886,5185.8,5.992780574371551e-17
1887,5186.8,5.769538515905335e-17
1888,5187.8,5.385195928891939e-17
1889,5188.8,5.379608560815619e-17
1890,5189.8,5.669185338511992e-17
1891,5190.8,5.883605578686767e-17
1892,5191.8,6.152819372922441e-17
1893,5192.8,6.109497098762728e-17
1894,5193.8,5.951957870994535e-17
1895,5194.8,5.983274267224996e-17
1896,5195.8,6.246312120788629e-17
1897,5196.8,6.098747179304485e-17
1898,5197.8,6.527294285389545e-17
1899,5198.8,5.993910987238468e-17
1900,5199.8,5.66613876262456e-17
1901,5200.8,6.586995965379972e-17
1902,5201.8,6.381762599433511e-17
1903,5202.8,5.56271319884742e-17
1904,5203.8,5.524743787431696e-17
1905,5204.8,6.107267521106857e-17
1906,5205.8,6.388893987037949e-17
1907,5206.8,6.261486338356714e-17
1908,5207.8,6.133874789998897e-17
1909,5208.8,6.102584747336264e-17
1910,5209.8,5.975387138688283e-17
1911,5210.8,5.817250037221528e-17
1912,5211.8,6.030509544985429e-17
1913,5212.8,5.855824480285915e-17
1914,5213.8,5.5298310012694746e-17
1915,5214.8,5.5438775160665605e-17
1916,5215.8,5.766076190237846e-17
1917,5216.8,5.686376007692602e-17
1918,5217.8,5.740098217910248e-17
1919,5218.8,5.596361575866325e-17
1920,5219.8,5.4927143764872576e-17
1921,5220.8,5.830234353466261e-17
1922,5221.8,5.772430151911824e-17
1923,5222.8,6.311508522736161e-17
1924,5223.8,6.407264197245812e-17
1925,5224.8,5.950136676900578e-17
1926,5225.8,5.20562932147706e-17
1927,5226.8,5.643969251303763e-17
1928,5227.8,6.794077782872918e-17
1929,5228.8,7.644662956202865e-17
1930,5229.8,6.311840060163087e-17
1931,5230.8,5.67013579488386e-17
1932,5231.8,6.084099719989718e-17
1933,5232.8,6.204415959000378e-17
1934,5233.8,6.943770489536015e-17
1935,5234.8,6.471457993192516e-17
1936,5235.8,6.228038182322598e-17
1937,5236.8,6.387611456238236e-17
1938,5237.8,6.323129554108582e-17
1939,5238.8,6.245904278407057e-17
1940,5239.8,6.338156590176791e-17
1941,5240.8,6.539965584385855e-17
1942,5241.8,6.525021558412346e-17
1943,5242.8,7.08160058466466e-17
1944,5243.8,7.008175661693942e-17
1945,5244.8,6.480088019122613e-17
1946,5245.8,7.044570166692046e-17
1947,5246.8,6.36264123507765e-17
1948,5247.8,6.602980047140705e-17
1949,5248.8,6.885348539747055e-17
1950,5249.8,6.81768290173207e-17
1951,5250.8,6.708910889095996e-17
1952,5251.8,6.641555590755432e-17
1953,5252.8,5.522896260125288e-17
1954,5253.8,4.2346869048407e-17
1955,5254.8,4.53812675441984e-17
1956,5255.8,5.044626224517102e-17
1957,5256.8,5.374159265490211e-17
1958,5257.8,5.4523283925343654e-17
1959,5258.8,6.549082935353056e-17
1960,5259.8,6.033996925595871e-17
1961,5260.8,6.130452051364552e-17
1962,5261.8,6.396256125807096e-17
1963,5262.8,6.634619860421262e-17
1964,5263.8,6.354455110134879e-17
1965,5264.8,6.333863314046301e-17
1966,5265.8,6.62329395631235e-17
1967,5266.8,6.172453982059997e-17
1968,5267.8,6.076234549485999e-17
1969,5268.8,6.195907723330678e-17
1970,5269.8,5.94134265315495e-17
1971,5270.8,6.228300681063814e-17
1972,5271.8,6.445587552913974e-17
1973,5272.8,5.555698359722046e-17
1974,5273.8,6.162216144432664e-17
1975,5274.8,6.341069948260987e-17
1976,5275.8,6.340105574000172e-17
1977,5276.8,6.189227031298207e-17
1978,5277.8,5.122225154287184e-17
1979,5278.8,5.300259078215073e-17
1980,5279.8,6.258056150564683e-17
1981,5280.8,6.847384194789841e-17
1982,5281.8,6.207015183596975e-17
1983,5282.8,5.7457430587367e-17
1984,5283.8,6.781190253602189e-17
1985,5284.8,7.821556433474766e-17
1986,5285.8,7.231029009141373e-17
1987,5286.8,5.689809906512979e-17
1988,5287.8,4.938508223204162e-17
1989,5288.8,4.551853181875718e-17
1990,5289.8,5.756178960193802e-17
1991,5290.8,5.968717405393911e-17
1992,5291.8,5.623879132447257e-17
1993,5292.8,5.915731974014139e-17
1994,5293.8,6.543234461852976e-17
1995,5294.8,7.385763781742099e-17
1996,5295.8,6.624112298001862e-17
1997,5296.8,5.391105511023583e-17
1998,5297.8,4.9188886101147366e-17
1999,5298.8,5.083546309576618e-17
2000,5299.8,5.0283454490019545e-17
2001,5300.8,4.9366739797825837e-17
2002,5301.8,5.491517821139773e-17
2003,5302.8,5.5180924497420154e-17
2004,5303.8,5.62295022470681e-17
2005,5304.8,5.81112365181051e-17
2006,5305.8,5.661200731278343e-17
2007,5306.8,5.556173683576475e-17
2008,5307.8,5.641098803233377e-17
2009,5308.8,5.555489375016818e-17
2010,5309.8,5.413276555575073e-17
2011,5310.8,5.867103732125755e-17
2012,5311.8,6.770879128973037e-17
2013,5312.8,6.700263361451579e-17
2014,5313.8,6.604377414947593e-17
2015,5314.8,6.422407196636149e-17
2016,5315.8,6.662543069299759e-17
2017,5316.8,5.931401369725799e-17
2018,5317.8,6.085350736379456e-17
2019,5318.8,6.090758212248977e-17
2020,5319.8,5.794259322073848e-17
2021,5320.8,5.798538586339194e-17
2022,5321.8,6.037847865588046e-17
2023,5322.8,6.400831918744732e-17
2024,5323.8,6.681736983095582e-17
2025,5324.8,6.455607539436053e-17
2026,5325.8,6.411912349461837e-17
2027,5326.8,6.592044191711471e-17
2028,5327.8,6.527496760116788e-17
2029,5328.8,6.437475925914013e-17
2030,5329.8,6.336978970666434e-17
2031,5330.8,5.9602763259712e-17
2032,5331.8,6.032758461470478e-17
2033,5332.8,6.435163872376293e-17
2034,5333.8,6.18593742691633e-17
2035,5334.8,6.251945933572856e-17
2036,5335.8,6.472435907832641e-17
2037,5336.8,6.24252396580207e-17
2038,5337.8,5.540032197213033e-17
2039,5338.8,5.28989430284438e-17
2040,5339.8,5.87922288883427e-17
2041,5340.8,6.574747800058942e-17
2042,5341.8,7.080455299092386e-17
2043,5342.8,6.564911764925621e-17
2044,5343.8,5.773394431449841e-17
2045,5344.8,5.650623059327403e-17
2046,5345.8,6.185493200355749e-17
2047,5346.8,6.329349544946404e-17
2048,5347.8,5.937587789363188e-17
2049,5348.8,6.244233389934814e-17
2050,5349.8,6.058299001513519e-17
2051,5350.8,5.808176188897202e-17
2052,5351.8,5.5023905624780115e-17
2053,5352.8,5.3212910428893024e-17
2054,5353.8,5.4816819150831044e-17
2055,5354.8,5.603146614743127e-17
2056,5355.8,6.032099706689895e-17
2057,5356.8,6.411648368042212e-17
2058,5357.8,6.88454758124647e-17
2059,5358.8,6.262349158291196e-17
2060,5359.8,6.154682999155043e-17
2061,5360.8,5.87818102642595e-17
2062,5361.8,5.733444343189622e-17
2063,5362.8,5.859831475209627e-17
2064,5363.8,5.599665049648008e-17
2065,5364.8,5.435317591708567e-17
2066,5365.8,5.434361338593922e-17
2067,5366.8,5.860925823184292e-17
2068,5367.8,6.290976934901397e-17
2069,5368.8,6.165242360981554e-17
2070,5369.8,5.971731556189742e-17
2071,5370.8,5.951260630764685e-17
2072,5371.8,5.613573369457632e-17
2073,5372.8,5.5230690706637026e-17
2074,5373.8,5.611556482320186e-17
2075,5374.8,5.580100347994181e-17
2076,5375.8,5.2571079116053727e-17
2077,5376.8,5.444177137378735e-17
2078,5377.8,5.801194034737809e-17
2079,5378.8,6.063733711481175e-17
2080,5379.8,5.870851174555535e-17
2081,5380.8,5.601263774705269e-17
2082,5381.8,5.901691345642174e-17
2083,5382.8,5.828236694995374e-17
2084,5383.8,5.581553101211547e-17
2085,5384.8,5.311357638474183e-17
2086,5385.8,5.1270091095815855e-17
2087,5386.8,5.3899513854856543e-17
2088,5387.8,5.097376963833635e-17
2089,5388.8,5.684997365083133e-17
2090,5389.8,5.833339272763559e-17
2091,5390.8,5.379969041851557e-17
2092,5391.8,5.558601748033438e-17
2093,5392.8,5.270450152344928e-17
2094,5393.8,5.570550936992181e-17
2095,5394.8,5.606148231341349e-17
2096,5395.8,5.323956739472735e-17
2097,5396.8,5.265810617465653e-17
2098,5397.8,5.5009101581090747e-17
2099,5398.8,5.108141926169396e-17
2100,5399.8,4.900707746495314e-17
2101,5400.8,5.029126020863594e-17
2102,5401.8,5.094500725670266e-17
2103,5402.8,5.366146476771101e-17
2104,5403.8,5.320734075971143e-17
2105,5404.8,5.3104362719877074e-17
2106,5405.8,5.226112028947243e-17
2107,5406.8,5.4596597390704134e-17
2108,5407.8,5.3004885506749276e-17
2109,5408.8,5.671406093385863e-17
2110,5409.8,5.5032006180357486e-17
2111,5410.8,5.514565431377729e-17
2112,5411.8,5.2393821718704174e-17
2113,5412.8,5.393867562917574e-17
2114,5413.8,5.676890784867983e-17
2115,5414.8,5.349864632669565e-17
2116,5415.8,4.758682039967426e-17
2117,5416.8,5.069013158394239e-17
2118,5417.8,4.79733257809396e-17
2119,5418.8,5.107146657018034e-17
2120,5419.8,5.518799804867458e-17
2121,5420.8,5.232337841443705e-17
2122,5421.8,5.4389681896929054e-17
2123,5422.8,5.053646332721362e-17
2124,5423.8,4.2265761959802676e-17
2125,5424.8,3.887155070656608e-17
2126,5425.8,4.58275987020336e-17
2127,5426.8,5.1377128701518496e-17
2128,5427.8,5.0143900780328974e-17
2129,5428.8,4.553527058535526e-17
2130,5429.8,4.2079542754033476e-17
2131,5430.8,3.84698678632899e-17
2132,5431.8,4.555297770138742e-17
2133,5432.8,4.798156970346681e-17
2134,5433.8,4.8518188955453575e-17
2135,5434.8,4.8430658864050604e-17
2136,5435.8,4.9622206221839776e-17
2137,5436.8,5.212668527545624e-17
2138,5437.8,5.483028403368974e-17
2139,5438.8,5.3581717208959906e-17
2140,5439.8,4.992083574860612e-17
2141,5440.8,5.2554598735450955e-17
2142,5441.8,5.393598845968206e-17
2143,5442.8,5.3320809402594785e-17
2144,5443.8,5.338723335635673e-17
2145,5444.8,5.3444418304816873e-17
2146,5445.8,5.3936833888135853e-17
2147,5446.8,4.979056891837944e-17
2148,5447.8,5.533531931517654e-17
2149,5448.8,4.881178586919717e-17
2150,5449.8,5.692674978934568e-17
2151,5450.8,5.421349927809517e-17
2152,5451.8,5.1231348232242195e-17
2153,5452.8,5.146406677424093e-17
2154,5453.8,4.540674248526211e-17
2155,5454.8,4.4199400181001854e-17
2156,5455.8,4.51095990483026e-17
2157,5456.8,4.799565707329686e-17
2158,5457.8,4.931434015433022e-17
2159,5458.8,4.7106249838261833e-17
2160,5459.8,4.3160474690387615e-17
2161,5460.8,4.602389925684756e-17
2162,5461.8,5.083744668992227e-17
2163,5462.8,4.7419282087811076e-17
2164,5463.8,4.908894943316868e-17
2165,5464.8,4.4502812143564646e-17
2166,5465.8,4.833607464435435e-17
2167,5466.8,5.0286934774275954e-17
2168,5467.8,4.5583861924441636e-17
2169,5468.8,4.4702996006071957e-17
2170,5469.8,4.790804619629812e-17
2171,5470.8,4.940727405635095e-17
2172,5471.8,4.88076193895034e-17
2173,5472.8,5.181451194024897e-17
2174,5473.8,5.062060639051533e-17
2175,5474.8,4.801449297280152e-17
2176,5475.8,4.3811457710056994e-17
2177,5476.8,4.685320690088998e-17
2178,5477.8,5.2997447816016996e-17
2179,5478.8,4.935378890344608e-17
2180,5479.8,4.697353968406119e-17
2181,5480.8,4.7008176500307957e-17
2182,5481.8,5.1612856435644066e-17
2183,5482.8,4.785844743803763e-17
2184,5483.8,4.717263571622286e-17
2185,5484.8,4.7105670845035604e-17
2186,5485.8,4.8879820422177575e-17
2187,5486.8,5.034710022245138e-17
2188,5487.8,4.725883798778266e-17
2189,5488.8,4.7417648621686165e-17
2190,5489.8,4.8333822345305205e-17
2191,5490.8,5.274431234555532e-17
2192,5491.8,5.2121105133865746e-17
2193,5492.8,4.7347860481433335e-17
2194,5493.8,4.3594727597819285e-17
2195,5494.8,4.7151340166079415e-17
2196,5495.8,5.382142314169417e-17
2197,5496.8,5.771453574612666e-17
2198,5497.8,5.5038933279855816e-17
2199,5498.8,5.0268907659832847e-17
2200,5499.8,5.049850090902752e-17
2201,5500.8,5.142281446243908e-17
2202,5501.8,5.245589249085616e-17
2203,5502.8,5.3001530162413796e-17
2204,5503.8,5.3085389416301437e-17
2205,5504.8,5.2994801413405977e-17
2206,5505.8,5.374052720548297e-17
2207,5506.8,5.423073503934804e-17
2208,5507.8,5.638533593530903e-17
2209,5508.8,5.540302243891455e-17
2210,5509.8,5.530421623809334e-17
2211,5510.8,5.592677566518152e-17
2212,5511.8,5.313440995567062e-17
2213,5512.8,5.219831076752147e-17
2214,5513.8,4.62722665365679e-17
2215,5514.8,4.60934769474269e-17
2216,5515.8,4.968148551585049e-17
2217,5516.8,5.245987089932059e-17
2218,5517.8,5.4790853915575605e-17
2219,5518.8,5.652052993391061e-17
2220,5519.8,5.762325678181674e-17
2221,5520.8,5.73900315804092e-17
2222,5521.8,5.829060806308315e-17
2223,5522.8,5.849140425623824e-17
2224,5523.8,5.1796106290647436e-17
2225,5524.8,4.762392708076874e-17
2226,5525.8,4.421414062030846e-17
2227,5526.8,4.4308300532007755e-17
2228,5527.8,4.747747047208633e-17
2229,5528.8,4.144111767985938e-17
2230,5529.8,3.759127514230383e-17
2231,5530.8,4.170641491933402e-17
2232,5531.8,4.8931340969961127e-17
2233,5532.8,5.049470915649421e-17
2234,5533.8,5.047186958619749e-17
2235,5534.8,5.0854297075561475e-17
2236,5535.8,4.8931329867860827e-17
2237,5536.8,5.0204313008930656e-17
2238,5537.8,5.5361625183190023e-17
2239,5538.8,5.36100020936017e-17
2240,5539.8,5.132694810627124e-17
2241,5540.8,5.0872177335230115e-17
2242,5541.8,5.334137926270396e-17
2243,5542.8,5.051358483022685e-17
2244,5543.8,4.7048709895845295e-17
2245,5544.8,4.4269197776158576e-17
2246,5545.8,4.6835846586623326e-17
2247,5546.8,4.8291390044175576e-17
2248,5547.8,4.9305772230112834e-17
2249,5548.8,5.0278081355818585e-17
2250,5549.8,5.170588464169523e-17
2251,5550.8,5.26843266925658e-17
2252,5551.8,5.182537237172613e-17
2253,5552.8,5.171225234709694e-17
2254,5553.8,5.2169527888333585e-17
