,wl,fl
1481,5393.42,2.384441185970232e-16
1482,5394.63,2.572078356279886e-16
1483,5395.84,2.5443883005280626e-16
1484,5397.05,2.3708934168352664e-16
1485,5398.26,2.4199812295441556e-16
1486,5399.47,2.592582149079975e-16
1487,5400.68,2.502216305776326e-16
1488,5401.89,2.4143967753055243e-16
1489,5403.1,2.336972033887165e-16
1490,5404.31,2.44306904740503e-16
1491,5405.52,2.4256646980509905e-16
1492,5406.73,2.432036201470644e-16
1493,5407.95,2.4857228603760344e-16
1494,5409.16,2.3653810938871246e-16
1495,5410.37,2.288091527545493e-16
1496,5411.58,2.422091784419723e-16
1497,5412.79,2.4140390180197463e-16
1498,5414.0,2.2210263896633556e-16
1499,5415.21,2.240557640147123e-16
1500,5416.42,2.2538572196634485e-16
1501,5417.63,2.2835385491788816e-16
1502,5418.84,2.3174862873417493e-16
1503,5420.05,2.347278503684497e-16
1504,5421.26,2.360572352268444e-16
1505,5422.47,2.240054896993997e-16
1506,5423.68,2.27838271579748e-16
1507,5424.9,2.3501571141232677e-16
1508,5426.11,2.395975241550829e-16
1509,5427.32,2.3432926120088955e-16
1510,5428.53,2.281387384888678e-16
1511,5429.74,2.249818078289686e-16
1512,5430.95,2.27279928299131e-16
1513,5432.16,2.394492259376181e-16
1514,5433.37,2.366958487768597e-16
1515,5434.58,2.451970224337666e-16
1516,5435.79,2.277997115761606e-16
1517,5437.0,2.359777513592115e-16
1518,5438.21,2.39370322836396e-16
1519,5439.42,2.25998929813267e-16
1520,5440.64,2.1973029980274616e-16
1521,5441.85,2.2593607336046896e-16
1522,5443.06,2.3087330419456906e-16
1523,5444.27,2.3387352759758673e-16
1524,5445.48,2.311329640253628e-16
1525,5446.69,2.2825428620011725e-16
1526,5447.9,2.2734684150296152e-16
1527,5449.11,2.2761511976641536e-16
1528,5450.32,2.250596220030523e-16
1529,5451.53,2.2979973003299737e-16
1530,5452.74,2.3760507125613436e-16
1531,5453.95,2.318572771174872e-16
1532,5455.16,2.273314401241367e-16
1533,5456.38,2.268966968515527e-16
1534,5457.59,2.3542697536650933e-16
1535,5458.8,2.2947272021835735e-16
1536,5460.01,2.171701803549126e-16
1537,5461.22,2.310114326867015e-16
1538,5462.43,2.0709622624876567e-16
1539,5463.64,2.0908181337126875e-16
1540,5464.85,2.1461557855687998e-16
1541,5466.06,2.2560947049248367e-16
1542,5467.27,2.102455574113559e-16
1543,5468.48,2.1142441550003017e-16
1544,5469.69,2.238110229676356e-16
1545,5470.9,2.2194845209942806e-16
1546,5472.11,2.1631963445375918e-16
1547,5473.33,2.2098788685855312e-16
1548,5474.54,2.166264124246715e-16
1549,5475.75,2.1338238355206592e-16
1550,5476.96,2.0898696063434946e-16
1551,5478.17,2.1935527135997753e-16
1552,5479.38,2.140156894096277e-16
1553,5480.59,2.1290253624326348e-16
1554,5481.8,2.0856535881324167e-16
1555,5483.01,2.1586941937471017e-16
1556,5484.22,2.0840069056031744e-16
1557,5485.43,2.0446712851507443e-16
1558,5486.64,2.0521965469982131e-16
1559,5487.85,1.9927179220895867e-16
1560,5489.07,2.1412684147243466e-16
1561,5490.28,2.00869115484237e-16
1562,5491.49,2.167015804436817e-16
1563,5492.7,2.0421595537818367e-16
1564,5493.91,2.0979127996562255e-16
1565,5495.12,2.177718308392182e-16
1566,5496.33,2.1182504616991532e-16
1567,5497.54,1.9602671397136475e-16
1568,5498.75,1.8871157775747907e-16
1569,5499.96,1.9392972270361787e-16
1570,5501.17,1.959827764896571e-16
1571,5502.38,2.1857690049557954e-16
1572,5503.59,2.0850027746989427e-16
1573,5504.8,2.102419247613847e-16
1574,5506.02,2.0621865845603754e-16
1575,5507.23,2.1050310905152946e-16
1576,5508.44,2.1055318639556013e-16
1577,5509.65,2.1160422050086855e-16
1578,5510.86,2.0851344845059337e-16
1579,5512.07,2.0603263407262608e-16
1580,5513.28,2.0114766123648906e-16
1581,5514.49,2.1209200111393014e-16
1582,5515.7,2.06689525101904e-16
1583,5516.91,1.9979207120225857e-16
1584,5518.12,2.1634848430449485e-16
1585,5519.33,2.02492483777483e-16
1586,5520.54,2.1535563950537145e-16
1587,5521.76,2.0367432146071951e-16
1588,5522.97,2.087160136461291e-16
1589,5524.18,2.1379185825786634e-16
1590,5525.39,2.0733288630369927e-16
1591,5526.6,2.1511083113541875e-16
1592,5527.81,2.339044328205186e-16
1593,5529.02,2.327003837260807e-16
1594,5530.23,2.198025951175099e-16
1595,5531.44,2.1931200684460434e-16
1596,5532.65,2.3403272267065505e-16
1597,5533.86,2.323459789253904e-16
1598,5535.07,2.301305075933114e-16
1599,5536.28,2.1915497510006556e-16
1600,5537.5,2.2366519600975376e-16
1601,5538.71,2.2281824521723687e-16
1602,5539.92,2.2389104867198687e-16
1603,5541.13,2.3424004737172104e-16
1604,5542.34,2.335077771749451e-16
1605,5543.55,2.3840760083990055e-16
1606,5544.76,2.3289392858243584e-16
1607,5545.97,2.2796679467938594e-16
1608,5547.18,2.209368318613305e-16
1609,5548.39,2.262386663082721e-16
1610,5549.6,2.373550745842341e-16
1611,5550.81,2.511022900787007e-16
1612,5552.02,2.5327695107787706e-16
1613,5553.23,2.238748121839344e-16
1614,5554.45,2.298535235913532e-16
1615,5555.66,2.380149889654609e-16
1616,5556.87,2.3876511428435917e-16
1617,5558.08,2.3266763481550883e-16
1618,5559.29,2.357501290733908e-16
1619,5560.5,2.4763253396219923e-16
1620,5561.71,2.5101300215990097e-16
1621,5562.92,2.4652422763227993e-16
1622,5564.13,2.399565791473073e-16
1623,5565.34,2.4875876270093885e-16
1624,5566.55,2.5694008193250113e-16
1625,5567.76,2.4457231627529934e-16
1626,5568.97,2.3465184498347695e-16
1627,5570.19,2.3955945787430443e-16
1628,5571.4,2.461206277799629e-16
1629,5572.61,2.4445847366805797e-16
1630,5573.82,2.6716565795778693e-16
1631,5575.03,2.490582675983358e-16
1632,5576.24,2.9717630214279856e-16
1633,5577.45,2.4503379299844124e-16
1634,5578.66,2.369302928443867e-16
1635,5579.87,2.2107691126845846e-16
1636,5581.08,2.2071347710073662e-16
1637,5582.29,2.42865000131045e-16
1638,5583.5,2.619151675275332e-16
1639,5584.71,2.6762362509149853e-16
1640,5585.92,2.572479642649805e-16
1641,5587.14,2.540018932097617e-16
1642,5588.35,2.5929679621727443e-16
1643,5589.56,2.4984081006104254e-16
1644,5590.77,2.533333622064683e-16
1645,5591.98,2.635404563303619e-16
1646,5593.19,2.5103219084568335e-16
1647,5594.4,2.437355446470311e-16
1648,5595.61,2.526679908523279e-16
1649,5596.82,2.5402522124568e-16
1650,5598.03,2.500114519470689e-16
1651,5599.24,2.543180043057657e-16
1652,5600.45,2.6015051995515326e-16
1653,5601.66,2.513862509120332e-16
1654,5602.88,2.506089466677453e-16
1655,5604.09,2.5280363503255473e-16
1656,5605.3,2.545162738062551e-16
1657,5606.51,2.3427977504191733e-16
1658,5607.72,2.4572223074230314e-16
1659,5608.93,2.2938815775154013e-16
1660,5610.14,2.514076368490688e-16
1661,5611.35,2.5192696616545106e-16
1662,5612.56,2.673250631623312e-16
1663,5613.77,2.5093511326487005e-16
1664,5614.98,2.6089500385259666e-16
1665,5616.19,2.6310014115218307e-16
1666,5617.4,2.637337233499652e-16
1667,5618.62,2.4454739873501315e-16
1668,5619.83,2.42761520298306e-16
1669,5621.04,2.4664146571251503e-16
1670,5622.25,2.5078493774846964e-16
1671,5623.46,2.533799240168875e-16
1672,5624.67,2.553325418146796e-16
1673,5625.88,2.426180913637246e-16
1674,5627.09,2.426559356230662e-16
1675,5628.3,2.500554364196442e-16
1676,5629.51,2.4190605275970306e-16
1677,5630.72,2.6649262403644934e-16
1678,5631.93,2.7666529958816824e-16
1679,5633.14,2.6193481417151907e-16
1680,5634.35,2.486842718556298e-16
1681,5635.57,2.588220807253422e-16
1682,5636.78,2.6366288011398306e-16
1683,5637.99,2.457364085866824e-16
1684,5639.2,2.480095401532583e-16
1685,5640.41,2.681074485944517e-16
1686,5641.62,2.765809708942754e-16
1687,5642.83,2.6924754174252263e-16
1688,5644.04,2.6528438097765385e-16
1689,5645.25,2.68427595761487e-16
1690,5646.46,2.733929239144806e-16
1691,5647.67,2.687423896690338e-16
1692,5648.88,2.611583168646242e-16
1693,5650.09,2.6624947117929976e-16
1694,5651.31,2.4721778334758505e-16
1695,5652.52,2.4536478284718487e-16
1696,5653.73,2.566093675069303e-16
1697,5654.94,2.4548628822745084e-16
1698,5656.15,2.3682742954110405e-16
1699,5657.36,2.5871543460581067e-16
1700,5658.57,2.5310437442128756e-16
1701,5659.78,2.4794050626703634e-16
1702,5660.99,2.507736908476867e-16
1703,5662.2,2.449916068096329e-16
1704,5663.41,2.5352973319904662e-16
1705,5664.62,2.3726616856098696e-16
1706,5665.83,2.441888290789449e-16
1707,5667.04,2.416952406970095e-16
1708,5668.26,2.287324538790248e-16
1709,5669.47,2.47761615043348e-16
1710,5670.68,2.476047096470263e-16
1711,5671.89,2.47562351771807e-16
1712,5673.1,2.5044048997284005e-16
1713,5674.31,2.4102988557414215e-16
1714,5675.52,2.292263917531581e-16
1715,5676.73,2.4300695944200327e-16
1716,5677.94,2.578287231591393e-16
1717,5679.15,2.399224321223767e-16
1718,5680.36,2.346703027428334e-16
1719,5681.57,2.369299222673101e-16
1720,5682.78,2.354796180538938e-16
1721,5684.0,2.5527976380250157e-16
1722,5685.21,2.316518545279647e-16
1723,5686.42,2.3763217146284387e-16
1724,5687.63,2.3239260346814955e-16
1725,5688.84,2.5038158828021514e-16
1726,5690.05,2.4954933734032825e-16
1727,5691.26,2.50273987424836e-16
1728,5692.47,2.3378229221250517e-16
1729,5693.68,2.436761712142535e-16
1730,5694.89,2.314895501766535e-16
1731,5696.1,2.270068113855786e-16
1732,5697.31,2.4203902367464437e-16
1733,5698.52,2.339052291544102e-16
1734,5699.73,2.1800092461912454e-16
1735,5700.95,2.1292403558902565e-16
1736,5702.16,2.375792721605579e-16
1737,5703.37,2.4346523679465127e-16
1738,5704.58,2.372323125767331e-16
1739,5705.79,2.3991388356212097e-16
1740,5707.0,2.336242633406032e-16
1741,5708.21,2.2931455932460973e-16
1742,5709.42,2.4298037111407536e-16
1743,5710.63,2.186593879829449e-16
1744,5711.84,2.234463209958059e-16
1745,5713.05,2.2468630016730565e-16
1746,5714.26,2.4443686920408723e-16
1747,5715.47,2.457905154327156e-16
1748,5716.69,2.240243132894323e-16
1749,5717.9,2.26465267117557e-16
1750,5719.11,2.3695913535458165e-16
1751,5720.32,2.4066922550179705e-16
1752,5721.53,2.380193961869403e-16
1753,5722.74,2.383779137401714e-16
1754,5723.95,2.2104249100824838e-16
1755,5725.16,2.5747449143070743e-16
1756,5726.37,2.5135911801790806e-16
1757,5727.58,2.226341887630333e-16
1758,5728.79,2.1129398979227456e-16
1759,5730.0,2.159760256786797e-16
1760,5731.21,2.394347232002994e-16
1761,5732.26,2.263464504365382e-16
1762,5733.14,2.2671864195394206e-16
1763,5734.01,2.2107628510617357e-16
1764,5734.88,2.3794837721253667e-16
1765,5735.76,2.53298914946009e-16
1766,5736.63,2.4570116686162956e-16
1767,5737.5,2.3736058163402564e-16
1768,5738.38,2.331706000653871e-16
1769,5739.25,2.264999010668593e-16
1770,5740.13,2.100429893693743e-16
1771,5741.0,2.1935577910483358e-16
1772,5741.87,2.1871065044209448e-16
1773,5742.75,2.339674154397634e-16
1774,5743.62,2.3062409939944955e-16
1775,5744.49,2.2918999448429716e-16
1776,5745.37,2.221545927356476e-16
1777,5746.24,2.329290301192655e-16
1778,5747.11,2.276885459526071e-16
1779,5747.99,2.0812587090365688e-16
1780,5748.86,2.107044431138732e-16
1781,5749.74,2.2372982033569396e-16
1782,5750.61,2.2914249548440665e-16
1783,5751.48,2.1450769612373365e-16
1784,5752.36,2.315323297458664e-16
1785,5753.23,2.3828165673958596e-16
1786,5754.1,2.346534521831662e-16
1787,5754.98,2.4279661680675154e-16
1788,5755.85,2.173406977091401e-16
1789,5756.73,2.1353030828791327e-16
1790,5757.6,2.2109065317058945e-16
1791,5758.47,2.1540631719776158e-16
1792,5759.35,2.213778587095471e-16
1793,5760.22,2.1962462099376833e-16
1794,5761.09,2.3205190500696243e-16
1795,5761.97,2.255336572523536e-16
1796,5762.84,2.234490927978101e-16
1797,5763.71,2.1038437080820208e-16
1798,5764.59,2.0261023512716054e-16
1799,5765.46,2.082841373735544e-16
1800,5766.34,2.241489188106525e-16
1801,5767.21,2.3067895664278767e-16
1802,5768.08,2.0280927433845552e-16
1803,5768.96,2.1018484648028288e-16
1804,5769.83,2.1278488051328037e-16
1805,5770.7,2.0104790044687604e-16
1806,5771.58,2.0105482296237882e-16
1807,5772.45,2.1216526184206897e-16
1808,5773.32,2.178835246624058e-16
1809,5774.2,2.199576036021533e-16
1810,5775.07,1.9607960025995197e-16
1811,5775.95,2.0476759008998444e-16
1812,5776.82,2.0302691707479594e-16
1813,5777.69,2.2201688349722693e-16
1814,5778.57,2.146450340809251e-16
1815,5779.44,1.9741699482353476e-16
1816,5780.31,2.0125011107829806e-16
1817,5781.19,2.0474038451651056e-16
1818,5782.06,1.992311776930188e-16
1819,5782.93,1.9226041926929248e-16
1820,5783.81,1.86477605167238e-16
1821,5784.68,2.0025716988374987e-16
1822,5785.56,2.0970807744635757e-16
1823,5786.43,1.9796445730166755e-16
1824,5787.3,1.8779717961850808e-16
1825,5788.18,1.930456379177859e-16
1826,5789.05,2.0111428755862557e-16
1827,5789.92,1.936080732394586e-16
1828,5790.8,1.7228635107231177e-16
1829,5791.67,2.0384125852909809e-16
1830,5792.54,1.8508923866724379e-16
1831,5793.42,1.9900276962875503e-16
1832,5794.29,2.0899970597200135e-16
1833,5795.17,2.1030800196601229e-16
1834,5796.04,2.079972635511804e-16
1835,5796.91,2.0799271100175657e-16
1836,5797.79,2.0091018783217294e-16
1837,5798.66,1.9274353209000535e-16
1838,5799.53,1.9765939908961419e-16
1839,5800.41,1.9893353752181037e-16
1840,5801.28,1.913724620620709e-16
1841,5802.15,1.9668755630932872e-16
1842,5803.03,2.00975064478432e-16
1843,5803.9,1.9190776528055503e-16
1844,5804.78,2.0347732387565735e-16
1845,5805.65,2.0286795830183777e-16
1846,5806.52,1.8551501739000145e-16
1847,5807.4,1.949382713152187e-16
1848,5808.27,2.0589050450256244e-16
1849,5809.14,2.235415468645631e-16
1850,5810.02,1.8267987772882852e-16
1851,5810.89,1.9040199714758241e-16
1852,5811.76,2.0114796280874494e-16
1853,5812.64,2.1436975986931404e-16
1854,5813.51,2.051560173245991e-16
1855,5814.39,1.9080756388458227e-16
1856,5815.26,2.0367503413720848e-16
1857,5816.13,2.124340743936628e-16
1858,5817.01,2.116420863672918e-16
1859,5817.88,2.0990313573062574e-16
1860,5818.75,2.0784478174215246e-16
1861,5819.63,2.12609504952245e-16
1862,5820.5,2.175794462616779e-16
1863,5821.37,2.1574925033587145e-16
1864,5822.25,2.1547070844767073e-16
1865,5823.12,2.337086688392021e-16
1866,5823.99,2.1304277508634672e-16
1867,5824.87,2.0184659689416485e-16
1868,5825.74,2.126684506957834e-16
1869,5826.62,2.147514245364486e-16
1870,5827.49,2.0793648802217634e-16
1871,5828.36,2.291723620599848e-16
1872,5829.24,2.1447509445108005e-16
1873,5830.11,2.256034923510658e-16
1874,5830.98,2.2018051642861935e-16
1875,5831.86,2.259016730732205e-16
1876,5832.73,2.1985159651721425e-16
1877,5833.6,2.2844683377983203e-16
1878,5834.48,2.249517555623845e-16
1879,5835.35,2.1468213252701674e-16
1880,5836.23,2.1881749437706717e-16
1881,5837.1,2.257355078045217e-16
1882,5837.97,2.1731407865366806e-16
1883,5838.85,2.1021586303827453e-16
1884,5839.72,2.1806875229821755e-16
1885,5840.59,2.284757637521335e-16
1886,5841.47,2.315269591274367e-16
1887,5842.34,2.2528436039947856e-16
1888,5843.21,2.173087610694536e-16
1889,5844.09,2.222984903754228e-16
1890,5844.96,2.274705023459522e-16
1891,5845.83,2.1162774969973963e-16
1892,5846.71,2.1310543470897517e-16
1893,5847.58,2.230546961300301e-16
1894,5848.46,2.3350514656439007e-16
1895,5849.33,2.1874676727899078e-16
1896,5850.2,2.1956296540280115e-16
1897,5851.08,2.1734644091610212e-16
1898,5851.95,2.2795578621217923e-16
1899,5852.82,2.2784830729118897e-16
1900,5853.7,2.2787758036428217e-16
1901,5854.57,2.2933189793074086e-16
1902,5855.44,2.274004553327156e-16
1903,5856.32,2.2228860450578206e-16
1904,5857.19,2.2769846531411747e-16
1905,5858.06,2.300645826804043e-16
1906,5858.94,2.2005157397052272e-16
1907,5859.81,2.2027484932985997e-16
1908,5860.69,2.2267511767761424e-16
1909,5861.56,2.234796260382144e-16
1910,5862.43,2.322169065107854e-16
1911,5863.31,2.2121335203515677e-16
1912,5864.18,2.2169872226810893e-16
1913,5865.05,2.2196753075051863e-16
1914,5865.93,2.270684893178015e-16
1915,5866.8,2.370241912355341e-16
1916,5867.67,2.4500792048645664e-16
1917,5868.55,2.4054681562437435e-16
1918,5869.42,2.358808381721393e-16
1919,5870.29,2.3873610243888953e-16
1920,5871.17,2.3181404359339866e-16
1921,5872.04,2.399907550159256e-16
1922,5872.92,2.4053255327866026e-16
1923,5873.79,2.311953181571301e-16
1924,5874.66,2.3122459800798027e-16
1925,5875.54,2.4011839969950295e-16
1926,5876.41,2.444201738057896e-16
1927,5877.28,2.391511632374252e-16
1928,5878.16,2.3098841417626693e-16
1929,5879.03,2.3131392321621045e-16
1930,5879.9,2.3064824204881957e-16
1931,5880.78,2.268039975850516e-16
1932,5881.65,2.319029797755755e-16
1933,5882.52,2.3667137619536483e-16
1934,5883.4,2.38067517256198e-16
1935,5884.27,2.3540823460322445e-16
1936,5885.15,2.347425036718482e-16
1937,5886.02,2.4180006312441836e-16
1938,5886.89,2.4335551401602534e-16
1939,5887.77,2.253530573525103e-16
1940,5888.64,2.3771831209061324e-16
1941,5889.51,2.2265546532492405e-16
1942,5890.39,2.2463256815476396e-16
1943,5891.26,2.1889881026551528e-16
1944,5892.13,2.297939196467312e-16
1945,5893.01,2.432283105723493e-16
1946,5893.88,2.413553953825206e-16
1947,5894.75,2.3509789317365487e-16
1948,5895.63,2.2337411853285456e-16
1949,5896.5,2.188027255666988e-16
1950,5897.37,2.3992291064990683e-16
1951,5898.25,2.550635600214643e-16
1952,5899.12,2.47986535073382e-16
1953,5900.0,2.4310750009301777e-16
1954,5900.87,2.476002837958785e-16
1955,5901.74,2.460123167055608e-16
1956,5902.62,2.43490659150231e-16
1957,5903.49,2.3471806620130687e-16
1958,5904.36,2.4540469407987436e-16
1959,5905.24,2.3196417139331523e-16
1960,5906.11,2.3729916611248166e-16
1961,5906.98,2.397192800844606e-16
1962,5907.86,2.510310330034279e-16
1963,5908.73,2.362937081112935e-16
1964,5909.6,2.5034882435140737e-16
1965,5910.48,2.3742220081118485e-16
1966,5911.35,2.3895409825593747e-16
1967,5912.23,2.472137877556384e-16
1968,5913.1,2.4505709723894193e-16
1969,5913.97,2.5588903846769654e-16
1970,5914.85,2.5559904854887747e-16
1971,5915.72,2.50710404863546e-16
1972,5916.59,2.492823242775649e-16
1973,5917.47,2.5732449709709786e-16
1974,5918.34,2.5470120236581965e-16
1975,5919.21,2.422667009762451e-16
1976,5920.09,2.412599908336164e-16
1977,5920.96,2.561192789593873e-16
1978,5921.83,2.5831053505043356e-16
1979,5922.71,2.450006020656614e-16
1980,5923.58,2.497640724378619e-16
1981,5924.45,2.560751087791364e-16
1982,5925.33,2.44108946022215e-16
1983,5926.2,2.4290895056135286e-16
1984,5927.07,2.4925387798389847e-16
1985,5927.95,2.5174077788647384e-16
1986,5928.82,2.5232727215089256e-16
1987,5929.7,2.4766788047046765e-16
1988,5930.57,2.368527351228794e-16
1989,5931.44,2.5641919184473094e-16
1990,5932.32,2.5942909839768666e-16
1991,5933.19,2.411844035083784e-16
1992,5934.06,2.472324906210613e-16
1993,5934.94,2.4687458996277407e-16
1994,5935.81,2.4820063776381595e-16
1995,5936.68,2.505164558102105e-16
1996,5937.56,2.507159881856348e-16
1997,5938.43,2.449199938520248e-16
1998,5939.3,2.365872648123911e-16
1999,5940.18,2.401431003645248e-16
2000,5941.05,2.456327835406927e-16
2001,5941.92,2.4154376158934167e-16
2002,5942.8,2.350545963406283e-16
2003,5943.67,2.315119850994728e-16
2004,5944.55,2.3259915533896444e-16
2005,5945.42,2.497135978837805e-16
2006,5946.29,2.4178028012873264e-16
2007,5947.17,2.434131452797046e-16
2008,5948.04,2.441246906311616e-16
2009,5948.91,2.4169699053149396e-16
2010,5949.79,2.507795585339556e-16
2011,5950.66,2.27583806977762e-16
2012,5951.53,2.4549200792367245e-16
2013,5952.41,2.3136157895466684e-16
2014,5953.28,2.4079622759842635e-16
2015,5954.15,2.267802648782375e-16
2016,5955.03,2.350090989486437e-16
2017,5955.9,2.4163418397462157e-16
2018,5956.77,2.3540879949039663e-16
2019,5957.65,2.3059369933518667e-16
2020,5958.52,2.3587664462441476e-16
2021,5959.39,2.3435942521803157e-16
2022,5960.27,2.3579865218844624e-16
2023,5961.14,2.395120127085209e-16
2024,5962.02,2.4024610790911186e-16
2025,5962.89,2.394793630961144e-16
2026,5963.76,2.2694472567011523e-16
2027,5964.64,2.2460921077255205e-16
2028,5965.51,2.1862423516860028e-16
2029,5966.38,2.2286048275649265e-16
2030,5967.26,2.277900151086895e-16
2031,5968.13,2.3427692483343823e-16
2032,5969.0,2.374439470855838e-16
2033,5969.88,2.2295576151583025e-16
2034,5970.75,2.2034789267578075e-16
2035,5971.62,2.200137054304379e-16
2036,5972.5,2.0853920225788967e-16
2037,5973.37,2.1287727395149595e-16
2038,5974.24,2.051546061351431e-16
2039,5975.12,2.2239398789770173e-16
2040,5975.99,2.300164869250291e-16
2041,5976.86,2.1258698700126384e-16
2042,5977.74,2.151399868859012e-16
2043,5978.61,2.181475732421319e-16
2044,5979.48,2.1740433546894268e-16
2045,5980.36,2.1655878850574178e-16
2046,5981.23,2.123719311472744e-16
2047,5982.11,2.0313910982235796e-16
2048,5982.98,2.0972655918377165e-16
2049,5983.85,2.0239210897540407e-16
2050,5984.73,2.1534330026762376e-16
2051,5985.6,2.198845548020604e-16
2052,5986.47,2.0587974316122957e-16
2053,5987.35,2.034323051273805e-16
2054,5988.22,2.0870078640830649e-16
2055,5989.09,2.0432169704039637e-16
2056,5989.97,1.963065914964609e-16
2057,5990.84,1.9639349088591432e-16
2058,5991.71,1.9723031283374017e-16
2059,5992.59,1.9532874866168287e-16
2060,5993.46,1.9604057752211825e-16
2061,5994.33,2.0305818014308046e-16
2062,5995.21,1.9964552652979951e-16
2063,5996.08,1.9218842341458133e-16
2064,5996.95,2.0354562052832966e-16
2065,5997.83,1.9106719098844804e-16
2066,5998.7,1.944146942526148e-16
2067,5999.57,1.9322925765482662e-16
2068,6000.45,2.0299503782816488e-16
2069,6001.32,2.1026127850956257e-16
2070,6002.19,1.9645494941704292e-16
2071,6003.07,2.013127714867442e-16
2072,6003.94,2.0062712753873262e-16
2073,6004.82,1.986238194301264e-16
2074,6005.69,1.9050961185719751e-16
2075,6006.56,1.915166571558313e-16
2076,6007.44,1.8845733704587111e-16
2077,6008.31,1.9338292748115331e-16
2078,6009.18,1.777165101695009e-16
2079,6010.06,1.8876384137664265e-16
2080,6010.93,1.8667025327896025e-16
2081,6011.8,1.770696605545444e-16
2082,6012.68,1.7422679725698103e-16
2083,6013.55,1.8063980877224203e-16
2084,6014.42,1.841793722397209e-16
2085,6015.3,1.8560648774817533e-16
2086,6016.17,1.8221863825824578e-16
2087,6017.04,1.8122699767927652e-16
2088,6017.92,1.7731697871468742e-16
2089,6018.79,1.7081814687908864e-16
2090,6019.66,1.7591313057211165e-16
2091,6020.54,1.698233271869328e-16
2092,6021.41,1.7330576745795775e-16
2093,6022.28,1.8140931012388365e-16
2094,6023.16,1.7602372603149314e-16
2095,6024.03,1.6757283791379286e-16
2096,6024.9,1.7374587455782827e-16
2097,6025.78,1.74605191657267e-16
2098,6026.65,1.7972198478972528e-16
2099,6027.52,1.7208912706099687e-16
2100,6028.4,1.6162969480217134e-16
2101,6029.27,1.6105880717937534e-16
2102,6030.15,1.5508419644661045e-16
2103,6031.02,1.5102836990144895e-16
2104,6031.89,1.6899534228054914e-16
2105,6032.77,1.5949057377783316e-16
2106,6033.64,1.5219975369902746e-16
2107,6034.51,1.5175399251665026e-16
2108,6035.39,1.4940125467897847e-16
2109,6036.26,1.4879665903594653e-16
2110,6037.13,1.5064379571008723e-16
2111,6038.01,1.5632721333552546e-16
2112,6038.88,1.570504713417672e-16
2113,6039.75,1.5273438553504416e-16
2114,6040.63,1.5193680902154768e-16
2115,6041.5,1.500384135171602e-16
2116,6042.37,1.5348553161204206e-16
2117,6043.25,1.542654860190303e-16
2118,6044.12,1.4441174717958745e-16
2119,6044.99,1.453507673105815e-16
2120,6045.87,1.5350717525414874e-16
2121,6046.74,1.4621869229608414e-16
2122,6047.61,1.483150917062905e-16
2123,6048.49,1.4873194000776808e-16
2124,6049.36,1.4711764113179917e-16
2125,6050.23,1.3684559742995982e-16
2126,6051.11,1.528078180686016e-16
2127,6051.98,1.4036887382580614e-16
2128,6052.85,1.4660656942753452e-16
2129,6053.73,1.4181552308947853e-16
2130,6054.6,1.3288344143849395e-16
2131,6055.47,1.5016027364093134e-16
2132,6056.35,1.4380377188920034e-16
2133,6057.22,1.406809526639291e-16
2134,6058.09,1.3978188118375137e-16
2135,6058.97,1.3701092537164464e-16
2136,6059.84,1.3826742997709998e-16
2137,6060.72,1.390020138448509e-16
2138,6061.59,1.4289025995147363e-16
2139,6062.46,1.378960998890323e-16
2140,6063.34,1.414779028462005e-16
2141,6064.21,1.367562148764587e-16
2142,6065.08,1.3513140663959006e-16
2143,6065.96,1.381685895501181e-16
2144,6066.83,1.3833597126875515e-16
2145,6067.7,1.361554479971607e-16
2146,6068.58,1.410412204500339e-16
2147,6069.45,1.3777189490598291e-16
2148,6070.32,1.3859709912914504e-16
2149,6071.2,1.446960811095601e-16
2150,6072.07,1.3104952739642672e-16
2151,6072.94,1.2400406404480314e-16
2152,6073.82,1.3385681850885353e-16
2153,6074.69,1.2850134534839918e-16
2154,6075.56,1.3303496975125826e-16
2155,6076.44,1.2993640479409035e-16
2156,6077.31,1.2595347359335598e-16
2157,6078.18,1.153482684920983e-16
2158,6079.06,1.2064151721407021e-16
2159,6079.93,1.3157022827751826e-16
2160,6080.8,1.2773499293790632e-16
2161,6081.68,1.288096150716098e-16
2162,6082.55,1.2954406467036e-16
2163,6083.42,1.2213749748727642e-16
2164,6084.3,1.1724827851353226e-16
2165,6085.17,1.3251819291793056e-16
2166,6086.04,1.2406893900900934e-16
2167,6086.92,1.205744898014469e-16
2168,6087.79,1.2768057571573077e-16
2169,6088.66,1.3060300231595458e-16
2170,6089.54,1.2887717906221138e-16
2171,6090.41,1.196239434183017e-16
2172,6091.28,1.1681014416757097e-16
2173,6092.16,1.1591224218950838e-16
2174,6093.03,1.3068066596651885e-16
2175,6093.9,1.274247240726864e-16
2176,6094.78,1.2538178022386754e-16
2177,6095.65,1.184081095095848e-16
2178,6096.52,1.1178270134591747e-16
2179,6097.4,1.1189267427617897e-16
2180,6098.27,1.1544271425174313e-16
2181,6099.15,1.187500316240528e-16
2182,6100.02,1.2246527331381448e-16
2183,6100.89,1.2623703774761712e-16
2184,6101.77,1.2213171719757902e-16
2185,6102.64,1.2994938186957494e-16
2186,6103.51,1.1579160547262352e-16
2187,6104.39,1.219204414673477e-16
2188,6105.26,1.3399877021038822e-16
2189,6106.13,1.2107700720855027e-16
2190,6107.01,1.2643477520292803e-16
2191,6107.88,1.2533306042637232e-16
2192,6108.75,1.1926802664544818e-16
2193,6109.63,1.2000219883213758e-16
