,wl,fl
404,5879.2910060882605,1.2860302824524206e-16
405,5884.808934688572,1.2093925033349357e-16
406,5890.326863288884,1.3116371833260733e-16
407,5895.844791889195,1.2606295814872396e-16
408,5901.3627204895065,1.2234853853594572e-16
409,5906.880649089818,1.2892176931858023e-16
410,5912.398577690129,1.2972280849346825e-16
411,5917.91650629044,1.2931038557188452e-16
412,5923.434434890752,1.2650933860804934e-16
413,5928.952363491063,1.2433033676801363e-16
414,5934.470292091374,1.279952171387715e-16
415,5939.9882206916855,1.2926453547173037e-16
416,5945.506149291997,1.3071619955309262e-16
417,5951.024077892308,1.2798457231045553e-16
418,5956.542006492619,1.3060437297149082e-16
419,5962.059935092931,1.3078710388496264e-16
420,5967.577863693242,1.3271879633223304e-16
421,5973.095792293553,1.2948161541520714e-16
422,5978.613720893864,1.2533122941270137e-16
423,5984.131649494176,1.2867601968359268e-16
424,5989.649578094487,1.2609326590829326e-16
425,5995.167506694798,1.2136730308085237e-16
426,6000.6854352951095,1.1754203052794702e-16
427,6006.203363895421,1.2496150467078915e-16
428,6011.721292495732,1.2283832818684763e-16
429,6017.239221096043,1.2363307558238742e-16
430,6022.757149696355,1.1804820546205407e-16
431,6028.275078296666,1.132180436475452e-16
432,6033.793006896977,1.0218360307141939e-16
433,6039.3109354972885,1.0339758432336643e-16
434,6044.8288640976,1.086646804946868e-16
435,6050.346792697911,1.0161548589112802e-16
436,6055.864721298222,1.0695629808724562e-16
437,6061.382649898534,1.0152080892509335e-16
438,6066.900578498845,9.574700058247591e-17
439,6072.418507099156,9.8518410125892e-17
440,6077.936435699467,1.0240987625225996e-16
441,6083.454364299779,1.0605346276038172e-16
442,6088.97229290009,1.0354321477987642e-16
443,6094.490221500401,1.0309627200092214e-16
444,6100.008150100713,1.0203588559228148e-16
445,6105.526078701024,1.0184364209395834e-16
446,6111.044007301335,1.1343653271448757e-16
447,6116.561935901646,1.1266783855243988e-16
448,6122.079864501958,1.2368202949859525e-16
449,6127.59779310227,1.12777998893815e-16
450,6133.115721702581,1.125371527422964e-16
451,6138.633650302892,1.1677094567423086e-16
452,6144.151578903204,1.1764701033485138e-16
453,6149.669507503515,1.099136687637779e-16
454,6155.187436103826,1.2321075079192767e-16
455,6160.7053647041375,1.1121741167563654e-16
456,6166.223293304449,1.1686036539957101e-16
457,6171.74122190476,1.1899885556747305e-16
458,6177.259150505071,1.2721444129865863e-16
459,6182.777079105383,1.2871645630758573e-16
460,6188.295007705694,1.2572959843581492e-16
461,6193.812936306005,1.2945695277628048e-16
462,6199.3308649063165,1.2144734190961585e-16
463,6204.848793506628,1.2546023967684774e-16
464,6210.366722106939,1.2720605223102493e-16
465,6215.88465070725,1.2654795173537155e-16
466,6221.402579307562,1.2796143015035968e-16
467,6226.920507907873,1.2753507903335679e-16
468,6232.438436508184,1.2439630913576428e-16
469,6237.956365108495,1.1820621140979412e-16
470,6243.474293708807,1.2230553930667486e-16
471,6248.992222309118,1.2432662543931815e-16
472,6254.510150909429,1.2574298772482945e-16
473,6260.028079509741,1.2761889548741136e-16
474,6265.546008110052,1.2752995933810555e-16
475,6271.063936710363,1.2117406896092914e-16
476,6276.581865310674,1.2050417485363758e-16
477,6282.099793910986,1.2519336705131655e-16
478,6287.617722511297,1.150769195244982e-16
479,6293.135651111608,1.0908692831528152e-16
480,6298.6535797119195,1.2687818200694802e-16
481,6304.171508312231,1.1863816672156335e-16
482,6309.689436912542,1.155158968901875e-16
483,6315.207365512853,1.1834381999639182e-16
484,6320.725294113165,1.2344091208584625e-16
485,6326.243222713476,1.24294156223604e-16
486,6331.761151313787,1.1893455921423173e-16
487,6337.2790799140985,1.2282315228495072e-16
488,6342.79700851441,1.2066036026236563e-16
489,6348.314937114721,1.0740041895242137e-16
490,6353.832865715032,1.1072604810318817e-16
491,6359.350794315344,1.203576840775805e-16
492,6364.868722915655,1.0388390284082682e-16
493,6370.386651515966,9.657285615208153e-17
494,6375.904580116277,1.0362210533854019e-16
495,6381.422508716589,1.0040650576957296e-16
496,6386.9404373169,9.300839749148501e-17
497,6392.458365917211,8.571775639731878e-17
498,6397.976294517523,8.369022187901109e-17
499,6403.494223117834,8.868144956867173e-17
500,6409.012151718145,8.735440616725332e-17
501,6414.530080318456,7.590550116763949e-17
502,6420.048008918768,7.032239920661916e-17
503,6425.565937519079,6.225343181736427e-17
504,6431.08386611939,7.10747983648228e-17
505,6436.6017947197015,7.22377213866418e-17
506,6442.119723320013,6.240866358039512e-17
507,6447.637651920324,6.421307027113222e-17
508,6453.155580520635,6.185894162966835e-17
509,6458.673509120947,5.938975556223726e-17
510,6464.191437721258,5.982380522108212e-17
511,6469.709366321569,6.565327116716452e-17
512,6475.2272949218805,6.505895828060022e-17
513,6480.745223522192,6.303837219845973e-17
514,6486.263152122503,6.920986023298768e-17
515,6491.781080722814,6.828696462556621e-17
516,6497.299009323126,7.138566825383381e-17
517,6502.816937923437,7.68177850544265e-17
518,6508.334866523748,8.403752554907819e-17
519,6513.852795124059,8.439738287201841e-17
520,6519.370723724371,8.166372710999975e-17
521,6524.888652324682,8.737259824059092e-17
522,6530.406580924993,8.404474267041794e-17
523,6535.9245095253045,8.302043985841015e-17
524,6541.442438125616,8.885711221489962e-17
525,6546.960366725927,9.440075967287941e-17
526,6552.478295326238,1.128578172087264e-16
527,6557.99622392655,9.885177319268127e-17
528,6563.514152526861,9.728585687167126e-17
529,6569.032081127172,1.0716332643609854e-16
530,6574.5500097274835,1.0695309138809146e-16
531,6580.067938327795,1.0422894675657196e-16
532,6585.585866928106,1.0915238606336149e-16
533,6591.103795528417,1.0301964717676722e-16
534,6596.621724128729,1.113539378730498e-16
535,6602.13965272904,1.1581452448283714e-16
536,6607.657581329351,1.112498877297868e-16
537,6613.175509929662,1.1672527373307596e-16
538,6618.693438529974,1.2012841651667116e-16
539,6624.211367130285,1.1740255683451174e-16
540,6629.729295730596,1.2320146267285054e-16
541,6635.247224330908,1.274860246423068e-16
542,6640.765152931219,1.1252952247793577e-16
543,6646.28308153153,1.14469215883564e-16
544,6651.801010131841,1.1466108541792741e-16
545,6657.318938732153,1.1254392476283176e-16
546,6662.836867332464,1.124518077494556e-16
547,6668.354795932775,1.0373781012257154e-16
548,6673.8727245330865,1.0890348640533922e-16
549,6679.390653133398,1.1085701931405639e-16
550,6684.908581733709,1.1425764743364293e-16
551,6690.42651033402,1.1298930304998735e-16
552,6695.944438934332,1.0762877194092439e-16
553,6701.462367534643,1.1341111053064856e-16
554,6706.980296134954,1.1227794764311004e-16
555,6712.4982247352655,1.1504197630334182e-16
556,6718.016153335577,1.1448164285350278e-16
557,6723.534081935888,1.1797708337160815e-16
558,6729.052010536199,1.265104977418144e-16
559,6734.569939136511,1.1632897244187702e-16
560,6740.087867736822,1.120532779771347e-16
561,6745.605796337133,1.0803448078021745e-16
562,6751.123724937444,1.0687916951868992e-16
563,6756.641653537756,1.1830267793716162e-16
564,6762.159582138067,1.0644926603507339e-16
565,6767.677510738378,1.170447990456344e-16
566,6773.1954393386895,1.20651290480642e-16
567,6778.713367939001,1.1079403456858973e-16
568,6784.231296539312,1.06982529153157e-16
569,6789.749225139623,1.172089238037426e-16
570,6795.267153739935,1.0248784138089468e-16
571,6800.785082340246,1.1026774934918937e-16
572,6806.303010940557,1.0842567713668434e-16
573,6811.8209395408685,1.0854722067416904e-16
574,6817.33886814118,1.0945229702933173e-16
575,6822.856796741491,1.0501012358131413e-16
576,6828.374725341803,9.996924510610293e-17
577,6833.8926539421145,1.0540093152976505e-16
578,6839.410582542426,1.115808634603988e-16
579,6844.928511142737,9.736687291850535e-17
580,6850.446439743048,1.0217272982306254e-16
581,6855.96436834336,1.0366320513761091e-16
582,6861.482296943671,9.449125781180227e-17
583,6867.000225543982,9.562885735243052e-17
584,6872.5181541442935,8.930960952103356e-17
585,6878.036082744605,8.503479748565668e-17
586,6883.554011344916,9.396762388367264e-17
587,6889.071939945227,9.400259024007345e-17
588,6894.589868545539,9.756281986680388e-17
589,6900.10779714585,9.619291414835148e-17
590,6905.625725746161,1.0595284842907339e-16
591,6911.143654346472,1.1015183364439479e-16
592,6916.661582946784,1.0502162227822003e-16
593,6922.179511547095,1.0125170198909086e-16
594,6927.697440147406,1.0130582247869951e-16
595,6933.215368747718,1.0343265277894419e-16
596,6938.733297348029,1.0490216430009355e-16
597,6944.25122594834,1.1021763224800466e-16
598,6949.769154548651,1.053359839857762e-16
599,6955.287083148963,1.0048645955895588e-16
600,6960.805011749274,9.776797145016405e-17
601,6966.322940349585,9.81297487536891e-17
602,6971.8408689498965,9.792107312625705e-17
603,6977.358797550208,1.0020438109863166e-16
604,6982.876726150519,1.020119724720578e-16
605,6988.39465475083,9.988868751098488e-17
606,6993.912583351142,9.283925465073122e-17
607,6999.430511951453,9.143139119521576e-17
608,7004.948440551764,9.034003655386717e-17
609,7010.4663691520755,8.913964593842256e-17
610,7015.984297752387,9.62140114821293e-17
611,7021.502226352698,9.920866129620942e-17
612,7027.020154953009,9.029583651882974e-17
613,7032.538083553321,9.089283753732503e-17
614,7038.056012153632,9.399013528188441e-17
615,7043.573940753943,8.792983720269139e-17
616,7049.091869354254,9.456014621217957e-17
617,7054.609797954566,9.522407973635326e-17
618,7060.127726554877,9.731159293871521e-17
619,7065.645655155189,8.87363320984083e-17
620,7071.1635837555,8.633315868199563e-17
621,7076.681512355812,9.490564581289791e-17
622,7082.199440956123,8.947293120033778e-17
623,7087.717369556434,9.300271788369434e-17
624,7093.235298156746,8.747582803541138e-17
625,7098.753226757057,8.719761738902168e-17
626,7104.271155357368,8.634348200499479e-17
627,7109.789083957679,9.027596247959448e-17
628,7115.307012557991,9.432909976946005e-17
629,7120.824941158302,9.696666319048847e-17
630,7126.342869758613,7.887008160002434e-17
631,7131.8607983589245,8.238009482174936e-17
632,7137.378726959236,8.306139364138445e-17
633,7142.896655559547,9.192349091834808e-17
634,7148.414584159858,9.328837748805543e-17
635,7153.93251276017,8.284523221422668e-17
636,7159.450441360481,8.541413151705281e-17
637,7164.968369960792,8.814648117557354e-17
638,7170.4862985611035,7.756198352414222e-17
639,7176.004227161415,7.908094869279688e-17
