,wl,fl
756,8600.06,8.571884656511175e-18
757,8607.06,1.0416202861432384e-17
758,8614.06,1.9738634583125586e-17
759,8621.06,3.189153691297143e-17
760,8628.06,5.217607390300754e-17
761,8635.06,5.923202618061401e-17
762,8642.06,2.903980313424326e-17
763,8649.06,2.6725558397534384e-17
764,8656.06,3.1500785723950596e-17
765,8663.06,3.900344626073224e-17
766,8670.06,4.0053441483111635e-17
767,8677.06,4.176679043921285e-17
768,8684.06,3.773213965167838e-17
769,8691.06,2.9911705197874156e-17
770,8698.06,3.593529892316054e-17
771,8705.06,3.6026916372312825e-17
772,8712.06,4.0791635072382784e-17
773,8719.06,2.483539123624943e-17
774,8726.06,3.7951599337910504e-17
775,8733.06,3.48911035758323e-17
776,8740.06,4.809900807274445e-17
777,8747.06,3.3360198073739174e-17
778,8754.06,1.317208051661466e-17
779,8761.06,3.206967041229754e-17
780,8768.06,6.850158522552785e-17
781,8775.06,1.0575203377867741e-16
782,8782.06,4.924825441550945e-17
783,8789.06,6.601958387645306e-17
784,8796.06,6.741067029985882e-17
785,8803.06,5.4171097695225645e-17
786,8810.06,5.450189915912764e-17
787,8817.06,2.9811391367800506e-17
788,8824.06,1.6201845356696043e-16
789,8831.06,1.0535773702150311e-16
790,8838.06,9.780073035260283e-17
791,8845.06,8.275491562683542e-17
792,8852.06,6.917476060303564e-17
793,8859.06,5.0166297707102974e-17
794,8866.06,1.202271767965818e-16
795,8873.06,7.891985847525509e-17
796,8880.06,7.38417819326574e-17
797,8887.06,1.0504555186528933e-16
798,8894.06,8.61171233043914e-17
799,8901.06,8.852995066991799e-17
800,8908.06,4.1652179370450286e-17
801,8915.06,1.2474117495548743e-16
802,8922.06,1.2770891121743216e-16
803,8929.06,7.592994763655194e-17
804,8936.06,8.776626241809754e-17
805,8943.06,1.1273608893070266e-16
806,8950.06,8.796318367300927e-17
807,8957.06,1.275806939373116e-16
808,8964.06,6.339435616178732e-17
809,8971.06,9.161093000912987e-17
810,8978.06,8.06445142764008e-17
811,8985.06,8.943044347390446e-17
812,8992.06,5.771442695370891e-17
813,8999.06,1.1983848791053598e-16
814,9006.06,8.681595906298511e-17
815,9013.06,8.620783781831421e-17
816,9020.06,8.477336752116555e-17
817,9027.06,7.811472829611e-17
818,9034.06,9.228891514857678e-17
819,9041.06,9.49422440790563e-17
820,9048.06,1.1376540903802666e-16
821,9055.06,8.654900756533588e-17
822,9062.06,8.944948530940067e-17
823,9069.06,7.12283269706559e-17
824,9076.06,7.858231606711408e-17
825,9083.06,8.648517864989923e-17
826,9090.06,8.683677492140507e-17
827,9097.06,8.579482692947208e-17
828,9104.06,9.728108826309125e-17
829,9111.06,8.174011482502138e-17
830,9118.06,8.477010997748232e-17
831,9125.06,7.817953314433045e-17
832,9132.06,7.162868595876905e-17
833,9139.06,6.195658228533643e-17
834,9146.06,7.184115949127386e-17
835,9153.06,6.629544916416465e-17
836,9160.06,7.479014773125585e-17
837,9167.06,6.222088097365705e-17
838,9174.06,5.638584805737826e-17
839,9181.06,5.71291724130794e-17
840,9188.06,7.158379261343232e-17
841,9195.06,5.854396343339839e-17
842,9202.06,6.808869923832977e-17
843,9209.06,5.95838863470415e-17
844,9216.06,4.4251971192904183e-17
845,9223.06,5.311822854112056e-17
846,9230.06,5.161157731121864e-17
847,9237.06,3.6915848155685425e-17
848,9244.06,3.739386477064702e-17
849,9251.06,6.276389177111461e-17
850,9258.06,3.3476392884400665e-17
851,9265.06,3.842368124365756e-17
852,9272.06,3.875273813410607e-17
853,9279.06,2.858264745246135e-17
854,9286.06,3.077293100597901e-17
855,9293.06,2.2679405500826328e-17
856,9300.06,1.690640984667623e-17
857,9307.06,1.1601337094472628e-16
858,9314.06,6.821315300014506e-17
859,9321.06,6.138914890230523e-17
860,9328.06,1.3380602000392995e-17
861,9335.06,3.075117901060196e-17
862,9342.06,2.581029528629834e-17
863,9349.06,2.459729472006729e-17
864,9356.06,1.4613954063841342e-17
865,9363.06,1.1242525332958191e-17
866,9370.06,2.029069217359173e-17
867,9377.06,1.462590504955294e-17
868,9384.06,4.138671639038173e-17
869,9391.06,3.6378098598889665e-17
870,9398.06,4.774093246916854e-17
871,9405.06,2.788144044152325e-17
872,9412.06,2.5278287027493957e-17
873,9419.06,4.652661453655702e-17
874,9426.06,2.674305494612578e-17
875,9433.06,3.15894237430978e-17
876,9440.06,1.1522419529420063e-16
877,9447.06,2.793247173623824e-17
878,9454.06,2.855257333716211e-17
879,9461.06,3.5942208379424166e-17
880,9468.06,1.6540904784182904e-17
881,9475.06,7.87367624337274e-17
882,9482.06,3.834779450553822e-17
883,9489.06,3.921673290283898e-17
884,9496.06,1.3297076459321694e-17
885,9503.06,4.784454675770329e-17
886,9510.06,4.124685004939332e-17
887,9517.06,2.0006387709008448e-17
888,9524.06,2.358511406511782e-17
889,9531.06,3.2382899924824296e-18
890,9538.06,1.4956939711152515e-17
891,9545.06,1.3763295517089636e-17
892,9552.06,1.7182932222908732e-17
893,9559.06,4.134488199426565e-18
894,9566.06,6.419345581210613e-17
895,9573.06,7.996583327056237e-17
896,9580.06,3.4032567330816954e-17
897,9587.06,1.3145440092293738e-17
898,9594.06,-1.2440294201564007e-17
899,9601.06,1.428313463002934e-17
900,9608.06,2.268431126760111e-17
901,9615.06,2.0829728957920115e-17
902,9622.06,1.817179029601533e-17
903,9629.06,-4.3958276864891306e-18
904,9636.06,3.358465783488741e-17
905,9643.06,2.9834716857859295e-17
906,9650.06,1.1989942268690492e-17
907,9657.06,2.7644477491233785e-17
908,9664.06,2.920064793598537e-17
909,9671.06,3.609499495530323e-18
910,9678.06,8.309914343027296e-18
911,9685.06,2.4302851480655567e-17
912,9692.06,2.815624633343151e-17
