,wl,fl
763,8649.06,5.0622524138087215e-17
764,8656.06,5.0529489252918695e-17
765,8663.06,6.950467130893204e-17
766,8670.06,5.652772984287119e-17
767,8677.06,5.3268400992869055e-17
768,8684.06,4.783530624235296e-17
769,8691.06,5.0876149925119933e-17
770,8698.06,5.3231715125813704e-17
771,8705.06,4.998711477484907e-17
772,8712.06,5.783356190974869e-17
773,8719.06,4.738810844071548e-17
774,8726.06,4.420445445080045e-17
775,8733.06,5.167794190226738e-17
776,8740.06,5.1577362101318023e-17
777,8747.06,4.84281492610602e-17
778,8754.06,4.490686813515618e-17
779,8761.06,5.0816281243453974e-17
780,8768.06,6.518089711754621e-17
781,8775.06,7.189160545349592e-17
782,8782.06,5.887812025905047e-17
783,8789.06,4.9210235378164144e-17
784,8796.06,5.036525237027486e-17
785,8803.06,4.2454242983008894e-17
786,8810.06,4.5053796566729355e-17
787,8817.06,3.2870348916611106e-17
788,8824.06,6.462201166761463e-17
789,8831.06,5.571759823854347e-17
790,8838.06,5.46679120074886e-17
791,8845.06,5.589229366906715e-17
792,8852.06,4.934681665790949e-17
793,8859.06,4.0097461967438926e-17
794,8866.06,5.446723880230324e-17
795,8873.06,5.796346865482688e-17
796,8880.06,5.825751803215016e-17
797,8887.06,6.894703053010996e-17
798,8894.06,4.7790771771579995e-17
799,8901.06,5.2705991325850786e-17
800,8908.06,4.446013893860328e-17
801,8915.06,5.768147325957432e-17
802,8922.06,7.674322374989087e-17
803,8929.06,4.863637198993837e-17
804,8936.06,4.7018355962091855e-17
805,8943.06,5.787404510145365e-17
806,8950.06,3.428685949096456e-17
807,8957.06,6.008107655459207e-17
808,8964.06,3.80695780124146e-17
809,8971.06,4.5578209756984756e-17
810,8978.06,4.466917888699326e-17
811,8985.06,4.670619105374993e-17
812,8992.06,4.5591219401082547e-17
813,8999.06,6.664813104057556e-17
814,9006.06,5.150739155391024e-17
815,9013.06,4.292298553479661e-17
816,9020.06,3.7964614258716454e-17
817,9027.06,4.394417131180515e-17
818,9034.06,4.6831282455663464e-17
819,9041.06,3.4205469038890984e-17
820,9048.06,5.1792493535036605e-17
821,9055.06,4.753996880388647e-17
822,9062.06,4.586578232754515e-17
823,9069.06,3.685728310426634e-17
824,9076.06,4.227136027382734e-17
825,9083.06,4.6510148770866395e-17
826,9090.06,4.271717480160318e-17
827,9097.06,3.751400165916902e-17
828,9104.06,4.6866135253697856e-17
829,9111.06,4.1714107268663616e-17
830,9118.06,3.4965147562253805e-17
831,9125.06,4.1807483478440604e-17
832,9132.06,4.218716020865399e-17
833,9139.06,3.1816216057040865e-17
834,9146.06,3.7414152066360145e-17
835,9153.06,3.666438092174828e-17
836,9160.06,3.5518839109658187e-17
837,9167.06,3.2635766344782097e-17
838,9174.06,4.034470714147539e-17
839,9181.06,3.866993841375169e-17
840,9188.06,3.347612863656505e-17
841,9195.06,3.34170731314648e-17
842,9202.06,3.7371564166193405e-17
843,9209.06,3.2602051921937633e-17
844,9216.06,3.595122392093075e-17
845,9223.06,3.435382985489303e-17
846,9230.06,3.5535024428506577e-17
847,9237.06,3.390393869920356e-17
848,9244.06,3.972334268556853e-17
849,9251.06,3.1527994049720714e-17
850,9258.06,3.0658541632467056e-17
851,9265.06,2.810502869869206e-17
852,9272.06,2.870051492400683e-17
853,9279.06,3.403168414697534e-17
854,9286.06,2.3352922647821278e-17
855,9293.06,2.019409657705467e-17
856,9300.06,1.766964758366646e-17
857,9307.06,5.473759020775268e-17
858,9314.06,7.04324730952042e-17
859,9321.06,4.108451910373337e-17
860,9328.06,1.3571641580811928e-17
861,9335.06,3.7169528930131914e-17
862,9342.06,3.6417761373023436e-17
863,9349.06,2.9028176824474817e-17
864,9356.06,1.2540334391944306e-17
865,9363.06,7.390648033790337e-18
866,9370.06,1.2749571247592724e-17
867,9377.06,3.866813621335053e-17
868,9384.06,3.1065495968151316e-17
869,9391.06,4.2988934103574e-17
870,9398.06,3.275644551524749e-17
871,9405.06,2.818716061752061e-17
872,9412.06,3.082322881131011e-17
873,9419.06,4.2137917706040224e-17
874,9426.06,6.413627709786748e-18
875,9433.06,6.197397004286873e-18
876,9440.06,7.400441854744594e-17
877,9447.06,4.2047591452179925e-17
878,9454.06,1.576531241248427e-17
879,9461.06,2.756777062946649e-17
880,9468.06,-3.606102459755539e-17
881,9475.06,4.333926902997446e-17
882,9482.06,5.736319900435862e-17
883,9489.06,2.689690336323939e-17
884,9496.06,2.272819253180678e-17
885,9503.06,4.8824718558744937e-17
886,9510.06,3.8039659116944983e-17
887,9517.06,2.6535872721236493e-17
888,9524.06,2.3530899117358012e-17
889,9531.06,3.78393706003122e-17
890,9538.06,4.158111020309995e-17
891,9545.06,2.945789543330437e-17
892,9552.06,2.1964899501152358e-17
893,9559.06,1.9026800512822732e-17
894,9566.06,6.849079587699527e-17
895,9573.06,6.573430024065585e-17
896,9580.06,3.4843517327185836e-17
897,9587.06,2.977850760456018e-17
898,9594.06,3.451563654791866e-17
899,9601.06,4.078390512298827e-17
900,9608.06,4.649502960549131e-17
901,9615.06,2.4936309656893023e-17
902,9622.06,3.211543179516425e-17
903,9629.06,3.607060978201854e-17
904,9636.06,2.7376402741220943e-17
905,9643.06,1.2978885036148957e-17
906,9650.06,2.5815798573172697e-17
907,9657.06,4.5134906704497167e-17
908,9664.06,4.339167800742245e-17
909,9671.06,3.2109302414231445e-17
910,9678.06,4.1987548091571887e-17
911,9685.06,5.098982751462707e-17
912,9692.06,2.9511893915129124e-17
