,wl,fl
402,4213.05,2.0300360945721157e-16
403,4214.575,1.9427424930262307e-16
404,4216.1,2.05627310497273e-16
405,4217.625,2.0162022793647087e-16
406,4219.15,1.9968920950707062e-16
407,4220.675,2.1402036097666493e-16
408,4222.2,2.1207833703904352e-16
409,4223.725,2.1579340219164517e-16
410,4225.25,2.2086330702012107e-16
411,4226.775,2.1189881576020991e-16
412,4228.3,2.1958170700431193e-16
413,4229.825,2.218121376781826e-16
414,4231.35,2.1504202825732843e-16
415,4232.875,2.195520628341676e-16
416,4234.4,2.1086844483265008e-16
417,4235.925,1.9678769260477378e-16
418,4237.45,2.0596419660170787e-16
419,4238.975,2.224727837570584e-16
420,4240.5,2.1102697743293457e-16
421,4242.025,2.0799987076773681e-16
422,4243.55,2.0297330442815209e-16
423,4245.075,2.159109349870499e-16
424,4246.6,2.345238624490698e-16
425,4248.125,2.1645748002529064e-16
426,4249.65,2.219657143936898e-16
427,4251.175,2.1681046594842151e-16
428,4252.7,2.1454695159467257e-16
429,4254.225,2.1298221997337477e-16
430,4255.75,2.25508498389298e-16
431,4257.275,2.173550638748419e-16
432,4258.8,2.1061003398902454e-16
433,4260.325,2.0495086810651536e-16
434,4261.85,2.0783587750884322e-16
435,4263.375,2.2957037779323965e-16
436,4264.9,2.2319114078617826e-16
437,4266.425,2.1393232967533417e-16
438,4267.95,2.1905184858392382e-16
439,4269.475,2.0358283295951173e-16
440,4271.0,2.10582745321796e-16
441,4272.525,2.2053707012544192e-16
442,4274.05,2.1155902243101577e-16
443,4275.575,2.1867627350157307e-16
444,4277.1,2.248691365560958e-16
445,4278.625,2.1679419660838316e-16
446,4280.15,2.317962092977596e-16
447,4281.675,2.0714519056489452e-16
448,4283.2,1.9903923505725246e-16
449,4284.725,2.1239687652088468e-16
450,4286.25,1.9772787754582959e-16
451,4287.775,1.8786126157594168e-16
452,4289.3,1.9775933614323734e-16
453,4290.825,2.0200703731345564e-16
454,4292.35,2.1189337941738092e-16
455,4293.875,1.9908461471118134e-16
456,4295.4,2.0091537438919374e-16
457,4296.925,2.026171479750437e-16
458,4298.45,2.0098957834307553e-16
459,4299.975,1.9125402246620314e-16
460,4301.5,1.8620117789563596e-16
461,4303.025,1.897931606013329e-16
462,4304.55,1.9542519744680243e-16
463,4306.075,2.0034820099152647e-16
464,4307.6,2.0434748100320432e-16
465,4309.125,1.9158560410652426e-16
466,4310.65,1.87177844846584e-16
467,4312.175,1.9793052044787736e-16
468,4313.7,1.8231407410852533e-16
469,4315.225,2.0010910492761575e-16
470,4316.75,2.0372119591318308e-16
471,4318.275,1.883528601895954e-16
472,4319.8,1.8366684775767603e-16
473,4321.325,1.8916842135344182e-16
474,4322.85,1.7913688912006752e-16
475,4324.375,1.6838675410868788e-16
476,4325.9,1.801461201371835e-16
477,4327.425,1.8823392920519605e-16
478,4328.95,2.0210646736692768e-16
479,4330.475,1.8383314979177728e-16
480,4332.0,1.8935504883191023e-16
481,4333.525,1.9403950605145422e-16
482,4335.05,1.8665023374292968e-16
483,4336.575,1.9804177169307343e-16
484,4338.1,1.889679942942283e-16
485,4339.625,1.959054232594789e-16
486,4341.15,1.8969733566445793e-16
487,4342.675,1.9074335249415704e-16
488,4344.2,1.9785179781393267e-16
489,4345.725,1.9325366011901753e-16
490,4347.25,2.0273282011260447e-16
491,4348.775,2.0014115423941197e-16
492,4350.3,2.0370797843680443e-16
493,4351.825,2.0942029230468285e-16
494,4353.35,2.0187223502150011e-16
495,4354.875,1.8552776729879973e-16
496,4356.4,1.8474993930596807e-16
497,4357.925,1.903548638067532e-16
498,4359.45,2.2334529723680507e-16
499,4360.975,1.8844508029494815e-16
500,4362.5,1.8907240026144635e-16
501,4364.025,1.8055042189268399e-16
502,4365.55,1.9463864550577937e-16
503,4367.075,1.904178685332819e-16
504,4368.6,1.8485670950564613e-16
505,4370.125,1.954151314490232e-16
506,4371.65,1.9356479571021967e-16
507,4373.175,2.0081932117707718e-16
508,4374.7,1.9629871446456703e-16
509,4376.225,1.8645953633495927e-16
510,4377.75,1.8177876893493569e-16
511,4379.275,1.8823929753699502e-16
512,4380.8,1.7925902329098775e-16
513,4382.325,1.827170295967053e-16
514,4383.85,1.775758798057957e-16
515,4385.375,1.8875326337618624e-16
516,4386.9,1.8797578928310435e-16
517,4388.425,1.8957840972648255e-16
518,4389.95,1.8463063298517225e-16
519,4391.475,1.7271494405917362e-16
520,4393.0,1.5766971582345103e-16
521,4394.525,1.688349941336707e-16
522,4396.05,1.8265801971180289e-16
523,4397.575,1.8869820123124443e-16
524,4399.1,1.8575572573800737e-16
525,4400.625,1.7704691149509341e-16
526,4402.15,1.590138545411669e-16
527,4403.675,1.8026257009957052e-16
528,4405.2,1.8763090279549663e-16
529,4406.725,1.7041362821808532e-16
530,4408.25,1.8430837904659235e-16
531,4409.775,1.9110796806288715e-16
532,4411.3,1.8467262588020431e-16
533,4412.825,1.8818202230855718e-16
534,4414.35,1.9476658765696168e-16
535,4415.875,1.639437353720229e-16
536,4417.4,1.708500749400471e-16
537,4418.925,1.8437766187483819e-16
538,4420.45,1.7737579214834598e-16
539,4421.975,1.7483136559877415e-16
540,4423.5,1.7632615542473274e-16
541,4425.025,1.8199908026063968e-16
542,4426.55,1.668025998337753e-16
543,4428.075,1.6358387933141583e-16
544,4429.6,1.7475216578621636e-16
545,4431.125,1.5772546103494444e-16
546,4432.65,1.5922049178101742e-16
547,4434.175,1.6815993194110533e-16
548,4435.7,1.7513870038703524e-16
549,4437.225,1.7273433107262577e-16
550,4438.75,1.696874693427696e-16
551,4440.275,1.604609721851648e-16
552,4441.8,1.7435776947969789e-16
553,4443.325,1.7465253202774894e-16
554,4444.85,1.6918566947720372e-16
555,4446.375,1.5891078859383577e-16
556,4447.9,1.6365008250908397e-16
557,4449.425,1.5140562664076625e-16
558,4450.95,1.4482644944357563e-16
559,4452.475,1.5501598198389893e-16
560,4454.0,1.4911165341467218e-16
561,4455.525,1.5276912514762718e-16
562,4457.05,1.5333211769040127e-16
563,4458.575,1.4951612384568633e-16
564,4460.1,1.5889036308482868e-16
565,4461.625,1.58939247983138e-16
566,4463.15,1.6380562852140496e-16
567,4464.675,1.7683982183654078e-16
568,4466.2,1.5727675786057948e-16
569,4467.725,1.4955413878048605e-16
570,4469.25,1.4138239094974776e-16
571,4470.775,1.3435644769522986e-16
572,4472.3,1.3947958625579108e-16
573,4473.825,1.4312536253620148e-16
574,4475.35,1.3177595359190888e-16
575,4476.875,1.405162467320123e-16
576,4478.4,1.3263516352795878e-16
577,4479.925,1.4130000866972943e-16
578,4481.45,1.4381081340904967e-16
579,4482.975,1.2757246221299006e-16
580,4484.5,1.2703368654570216e-16
581,4486.025,1.3309737771690915e-16
582,4487.55,1.311781026010396e-16
583,4489.075,1.3377444281884455e-16
584,4490.6,1.2750038918748693e-16
585,4492.125,1.4047531906745414e-16
586,4493.65,1.3248954789994564e-16
587,4495.175,1.257988209775552e-16
588,4496.7,1.306416687915831e-16
589,4498.225,1.3079834721614029e-16
590,4499.75,1.2697533718908075e-16
591,4501.275,1.365140456573686e-16
592,4502.8,1.3230598567955238e-16
593,4504.325,1.2908230734069974e-16
594,4505.85,1.3611707021788552e-16
595,4507.375,1.218439730972214e-16
596,4508.9,1.293919574858569e-16
597,4510.425,1.3624427210783135e-16
598,4511.95,1.3656118993090363e-16
599,4513.475,1.3092082401533032e-16
600,4515.0,1.302860283054317e-16
601,4516.525,1.376829543728261e-16
602,4518.05,1.2717712351647149e-16
603,4519.575,1.3386790733668339e-16
604,4521.1,1.2880590266053962e-16
605,4522.625,1.2592564852959365e-16
606,4524.15,1.431058275435479e-16
607,4525.675,1.40139786516247e-16
608,4527.2,1.201300936008146e-16
609,4528.725,1.2703377080320223e-16
610,4530.25,1.360219649862649e-16
611,4531.775,1.4246504994194302e-16
612,4533.3,1.371794603842421e-16
613,4534.825,1.366302653226276e-16
614,4536.35,1.4279482253016865e-16
615,4537.875,1.4175374483304282e-16
616,4539.4,1.1705571505473073e-16
617,4540.925,1.3432691769138647e-16
618,4542.45,1.4911718522073283e-16
619,4543.975,1.3977062327166964e-16
620,4545.5,1.398307347541032e-16
621,4547.025,1.402328756027907e-16
622,4548.55,1.3499163883947911e-16
623,4550.075,1.3494500809869537e-16
624,4551.6,1.3527244604106874e-16
625,4553.125,1.4640467942214178e-16
626,4554.65,1.4947831767751604e-16
627,4556.175,1.5237010824646868e-16
628,4557.7,1.4124126543860355e-16
629,4559.225,1.4070291493909305e-16
630,4560.75,1.3054744831690847e-16
631,4562.275,1.4668937010463161e-16
632,4563.8,1.4735833180367506e-16
633,4565.325,1.4143473357383129e-16
634,4566.85,1.4999965392217908e-16
635,4568.375,1.59750031276336e-16
636,4569.9,1.5143340153834565e-16
637,4571.425,1.5953791263149496e-16
638,4572.95,1.4828386695689494e-16
639,4574.475,1.56142300341239e-16
640,4576.0,1.5715269814888415e-16
641,4577.525,1.613463838102992e-16
642,4579.05,1.6354228762997107e-16
643,4580.575,1.5560108532967484e-16
644,4582.1,1.5317196456764676e-16
645,4583.625,1.508711577406596e-16
646,4585.15,1.5190290580310323e-16
647,4586.675,1.5479301031718805e-16
648,4588.2,1.4856203383512871e-16
649,4589.725,1.5111031504131587e-16
650,4591.25,1.5727884642924202e-16
651,4592.775,1.643440925440522e-16
652,4594.3,1.677567150473192e-16
653,4595.825,1.684247159297673e-16
654,4597.35,1.6428739492256778e-16
655,4598.875,1.7087113413178452e-16
656,4600.4,1.6948885725769874e-16
657,4601.925,1.6181760960554548e-16
658,4603.45,1.6556072968143565e-16
659,4604.975,1.6283343736973052e-16
660,4606.5,1.6189997033162126e-16
661,4608.025,1.6084911892909174e-16
662,4609.55,1.700152585618804e-16
663,4611.075,1.6063719887017218e-16
664,4612.6,1.5153723086241878e-16
665,4614.125,1.62282777803041e-16
666,4615.65,1.6208605827204994e-16
667,4617.175,1.6642601134194174e-16
668,4618.7,1.6498031028850134e-16
669,4620.225,1.634172801032261e-16
670,4621.75,1.569338145011438e-16
671,4623.275,1.6414454853787706e-16
672,4624.8,1.7234746788186221e-16
673,4626.325,1.6564017834228262e-16
674,4627.85,1.6212431303594468e-16
675,4629.375,1.7216220553576005e-16
676,4630.9,1.7925412249411877e-16
677,4632.425,1.784807528002452e-16
678,4633.95,1.7753668988926508e-16
679,4635.475,1.7687012576443198e-16
680,4637.0,1.755953773927487e-16
681,4638.525,1.743527138045694e-16
682,4640.05,1.7421980252872332e-16
683,4641.575,1.6731163881171252e-16
684,4643.1,1.692808098194565e-16
685,4644.625,1.7208206401939866e-16
686,4646.15,1.8258604678720747e-16
687,4647.675,1.8088466610617805e-16
688,4649.2,1.7719909447484858e-16
689,4650.725,1.8151467128149043e-16
690,4652.25,1.7954678019957818e-16
691,4653.775,1.6836243032994496e-16
692,4655.3,1.808595138754948e-16
693,4656.825,1.8491851870059803e-16
694,4658.35,1.8464672683248363e-16
695,4659.875,1.750314114095033e-16
696,4661.4,1.7867428052329514e-16
697,4662.925,1.7914928157677135e-16
698,4664.45,1.7510219017541865e-16
699,4665.975,1.723991107517146e-16
700,4667.5,1.7319419441062944e-16
701,4669.025,1.8397108952755215e-16
702,4670.55,1.918894193464145e-16
703,4672.075,1.7378768287570828e-16
704,4673.6,1.5839547435472482e-16
705,4675.125,1.7587874942280378e-16
706,4676.65,1.75607332151103e-16
707,4678.175,1.7513334314083755e-16
708,4679.7,1.801611376681294e-16
709,4681.225,1.8080656760325716e-16
710,4682.75,1.6683473465346245e-16
711,4684.275,1.7080686912622685e-16
712,4685.8,1.6902177081668867e-16
713,4687.325,1.6795105030375844e-16
714,4688.85,1.6966279722467053e-16
715,4690.375,1.7207803082548105e-16
716,4691.9,1.8313837500448687e-16
717,4693.425,1.8401811909518413e-16
718,4694.95,1.8599573559790573e-16
719,4696.475,1.877494060577636e-16
720,4698.0,1.7463394391449127e-16
721,4699.525,1.5973922793877467e-16
722,4701.05,1.7017993665428295e-16
723,4702.575,1.8294350969183664e-16
724,4704.1,1.5935315318782682e-16
725,4705.625,1.7000617499295392e-16
726,4707.15,1.8342945792242602e-16
727,4708.675,1.9035137931586888e-16
728,4710.2,1.7504349150346036e-16
729,4711.725,1.7767082248343218e-16
730,4713.25,1.8693664658392186e-16
731,4714.775,1.8119885551797046e-16
732,4716.3,1.8203571939264512e-16
733,4717.825,2.0097546301656537e-16
734,4719.35,1.8431664209094007e-16
735,4720.875,1.7691745887283532e-16
736,4722.4,1.8902648460001208e-16
737,4723.925,1.855482133025232e-16
738,4725.45,1.8861144735014577e-16
739,4726.975,1.7181673256530244e-16
740,4728.5,1.8488337540904523e-16
741,4730.025,1.8055338447488089e-16
742,4731.55,1.7726757080709199e-16
743,4733.075,1.9086563081879074e-16
744,4734.6,1.909563713796415e-16
