,wl,fl
1399,4698.8,1.081728138499605e-16
1400,4699.8,1.1473415335025882e-16
1401,4700.8,9.458482661004571e-17
1402,4701.8,7.8710114994472e-17
1403,4702.8,7.610003911066977e-17
1404,4703.8,6.006875482100885e-17
1405,4704.8,6.212078379687991e-17
1406,4705.8,8.593213158063208e-17
1407,4706.8,9.734161139791784e-17
1408,4707.8,9.996762556278445e-17
1409,4708.8,1.0314826204068655e-16
1410,4709.8,5.926169500631259e-17
1411,4710.8,8.037187587765431e-17
1412,4711.8,9.682623154116156e-17
1413,4712.8,9.738954368788692e-17
1414,4713.8,7.42368783080103e-17
1415,4714.8,9.156706977870483e-17
1416,4715.8,8.984405484212429e-17
1417,4716.8,9.014340705994414e-17
1418,4717.8,9.160667964729647e-17
1419,4718.8,1.0931453456339144e-16
1420,4719.8,1.1136458682731152e-16
1421,4720.8,8.672853632849505e-17
1422,4721.8,8.09938622361888e-17
1423,4722.8,1.0325641416249397e-16
1424,4723.8,7.628129689640922e-17
1425,4724.8,7.11069224043067e-17
1426,4725.8,6.835615300940183e-17
1427,4726.8,7.436224966690564e-17
1428,4727.8,9.61539554629158e-17
1429,4728.8,7.46076068540442e-17
1430,4729.8,8.662692742581534e-17
1431,4730.8,9.188201008339554e-17
1432,4731.8,6.79540670596445e-17
1433,4732.8,6.812205734859035e-17
1434,4733.8,8.360531115575284e-17
1435,4734.8,7.602597859855797e-17
1436,4735.8,6.125477526648248e-17
1437,4736.8,9.021774313495269e-17
1438,4737.8,1.0681550866676103e-16
1439,4738.8,8.036771865891725e-17
1440,4739.8,6.470881554442816e-17
1441,4740.8,9.341221646315567e-17
1442,4741.8,9.063058145142943e-17
1443,4742.8,8.131114228813579e-17
1444,4743.8,8.951409337577357e-17
1445,4744.8,6.528033722678074e-17
1446,4745.8,5.989777457888287e-17
1447,4746.8,7.352468589416524e-17
1448,4747.8,8.341856623397864e-17
1449,4748.8,8.89813845743392e-17
1450,4749.8,9.125192593357546e-17
1451,4750.8,7.884927528402547e-17
1452,4751.8,8.293585820200805e-17
1453,4752.8,1.0352496399325692e-16
1454,4753.8,9.902578161776925e-17
1455,4754.8,8.579776693872641e-17
1456,4755.8,7.501907668373461e-17
1457,4756.8,8.496222980739444e-17
1458,4757.8,1.0461684531163991e-16
1459,4758.8,8.376608007360339e-17
1460,4759.8,5.498507527601663e-17
1461,4760.8,7.161482068087857e-17
1462,4761.8,9.001884235529466e-17
1463,4762.8,7.793075424752836e-17
1464,4763.8,6.305715755649416e-17
1465,4764.8,6.059252233848206e-17
1466,4765.8,5.639878572513985e-17
1467,4766.8,9.310512419463915e-17
1468,4767.8,1.203869746376797e-16
1469,4768.8,6.552622495127001e-17
1470,4769.8,8.379686502267408e-17
1471,4770.8,9.205630403841175e-17
1472,4771.8,5.1924896018121826e-17
1473,4772.8,8.388252223131668e-17
1474,4773.8,7.271474523690751e-17
1475,4774.8,7.580186128603961e-17
1476,4775.8,9.063728587073756e-17
1477,4776.8,8.236498463760345e-17
1478,4777.8,7.831980844662271e-17
1479,4778.8,8.202652861114201e-17
1480,4779.8,6.593717933201553e-17
1481,4780.8,5.623044667813765e-17
1482,4781.8,8.38892974691152e-17
1483,4782.8,9.651250473610481e-17
1484,4783.8,9.568798967213833e-17
1485,4784.8,5.417500740859346e-17
1486,4785.8,8.658338978453015e-17
1487,4786.8,9.31206003342133e-17
1488,4787.8,8.572515097892583e-17
1489,4788.8,9.936222005007491e-17
1490,4789.8,1.0095469303653191e-16
1491,4790.8,8.052773163664591e-17
1492,4791.8,8.008299050218056e-17
1493,4792.8,8.110156453147726e-17
1494,4793.8,9.019448600918042e-17
1495,4794.8,1.1372749845740038e-16
1496,4795.8,7.191695640990605e-17
1497,4796.8,6.402937714426672e-17
1498,4797.8,8.760584136861852e-17
1499,4798.8,7.910086381458021e-17
1500,4799.8,1.1560523531844812e-16
1501,4800.8,1.2487239522923182e-16
1502,4801.8,8.10070512719894e-17
1503,4802.8,6.534659884755198e-17
1504,4803.8,6.945010772260738e-17
1505,4804.8,8.699959439965853e-17
1506,4805.8,9.091470077458549e-17
1507,4806.8,8.701704896173141e-17
1508,4807.8,8.751667498164001e-17
1509,4808.8,8.92592323160927e-17
1510,4809.8,8.939132321228076e-17
1511,4810.8,9.718467584267412e-17
1512,4811.8,6.35554129826565e-17
1513,4812.8,5.786268292297175e-17
1514,4813.8,8.124099666811622e-17
1515,4814.8,9.880962335090399e-17
1516,4815.8,8.283781651348619e-17
1517,4816.8,8.546137530494142e-17
1518,4817.8,8.60797083474776e-17
1519,4818.8,7.751192383120917e-17
1520,4819.8,7.638335128227183e-17
1521,4820.8,7.085577394579156e-17
1522,4821.8,7.120230143833e-17
1523,4822.8,7.530899935628063e-17
1524,4823.8,5.96282084429476e-17
1525,4824.8,3.7556849898905356e-17
1526,4825.8,5.422489185259142e-17
1527,4826.8,6.328701622061866e-17
1528,4827.8,6.278657356986867e-17
1529,4828.8,7.782707745192594e-17
1530,4829.8,5.470569080687156e-17
1531,4830.8,5.0598942908188123e-17
1532,4831.8,8.132973991716993e-17
1533,4832.8,8.269023352558481e-17
1534,4833.8,7.316978105389339e-17
1535,4834.8,5.951013648027187e-17
1536,4835.8,5.722738334800791e-17
1537,4836.8,7.662963508099852e-17
1538,4837.8,8.834107344402546e-17
1539,4838.8,7.210272416896819e-17
1540,4839.8,7.171568885928347e-17
1541,4840.8,7.856998684160963e-17
1542,4841.8,7.523385880768269e-17
1543,4842.8,9.216089566103787e-17
1544,4843.8,9.279320068871737e-17
1545,4844.8,9.720568533589041e-17
1546,4845.8,8.700198272407829e-17
1547,4846.8,5.554155369665359e-17
1548,4847.8,4.4916473279954935e-17
1549,4848.8,5.279168694045247e-17
1550,4849.8,6.412749468971601e-17
1551,4850.8,6.267091484395696e-17
1552,4851.8,7.021572781006486e-17
1553,4852.8,8.047127883884928e-17
1554,4853.8,7.328640584389549e-17
1555,4854.8,7.263413003999486e-17
1556,4855.8,8.47026160700576e-17
1557,4856.8,8.438997873018827e-17
1558,4857.8,7.271195490814072e-17
1559,4858.8,8.519944027645016e-17
1560,4859.8,1.1148502827402376e-16
1561,4860.8,1.2103232385100808e-16
1562,4861.8,6.77563391072812e-17
1563,4862.8,9.411890483625375e-17
1564,4863.8,1.0309720728499098e-16
1565,4864.8,7.602822744642695e-17
1566,4865.8,7.665430617984018e-17
1567,4866.8,8.525322670152445e-17
1568,4867.8,7.994793732332156e-17
1569,4868.8,1.0794887640071639e-16
1570,4869.8,1.0094263798064273e-16
1571,4870.8,8.533039505459608e-17
1572,4871.8,8.118815731043833e-17
1573,4872.8,9.09190270216071e-17
1574,4873.8,6.626252149046532e-17
1575,4874.8,5.1553034926403206e-17
1576,4875.8,8.141194675504492e-17
1577,4876.8,8.022847314437689e-17
1578,4877.8,7.397715883787355e-17
1579,4878.8,8.097315073190779e-17
1580,4879.8,7.04816430277162e-17
1581,4880.8,6.994017635881637e-17
1582,4881.8,7.696462503395557e-17
1583,4882.8,7.150707211592473e-17
1584,4883.8,7.728746537056769e-17
1585,4884.8,7.15076820908356e-17
1586,4885.8,8.806495963264535e-17
1587,4886.8,6.294541934098421e-17
1588,4887.8,5.02971027417983e-17
1589,4888.8,7.677511268123398e-17
1590,4889.8,6.123484331721375e-17
1591,4890.8,6.180819095434502e-17
1592,4891.8,8.586099948874658e-17
1593,4892.8,9.169994787240743e-17
1594,4893.8,7.227179010023622e-17
1595,4894.8,5.757412557198022e-17
1596,4895.8,6.425723268559804e-17
1597,4896.8,7.562554255166548e-17
1598,4897.8,7.71746767469156e-17
1599,4898.8,7.886371972971416e-17
1600,4899.8,8.925574507804997e-17
1601,4900.8,4.0538978309020216e-17
1602,4901.8,3.976771596581531e-17
1603,4902.8,9.658732344724148e-17
1604,4903.8,7.917268426041464e-17
1605,4904.8,7.867525709447956e-17
1606,4905.8,8.172922080564256e-17
1607,4906.8,7.234627559515537e-17
1608,4907.8,7.830876807204416e-17
1609,4908.8,7.660145764484293e-17
1610,4909.8,6.777693276598626e-17
1611,4910.8,5.4943628436794794e-17
1612,4911.8,4.1798659119461474e-17
1613,4912.8,4.200520821247557e-17
1614,4913.8,5.804674872177348e-17
1615,4914.8,6.546614202548966e-17
1616,4915.8,7.834665512936808e-17
1617,4916.8,6.558454819751154e-17
1618,4917.8,3.6775080263989844e-17
1619,4918.8,4.573569025732681e-17
1620,4919.8,5.547043868907367e-17
1621,4920.8,7.442375707402057e-17
1622,4921.8,6.676286005751999e-17
1623,4922.8,6.134635715573669e-17
1624,4923.8,5.518111925830278e-17
1625,4924.8,4.6371968266139054e-17
1626,4925.8,5.120121706025474e-17
1627,4926.8,6.512670598862791e-17
1628,4927.8,4.506056471502136e-17
1629,4928.8,3.8933085233305506e-17
1630,4929.8,3.573248982529522e-17
1631,4930.8,4.117527764886101e-17
1632,4931.8,4.258346460555081e-17
1633,4932.8,7.607317537085193e-17
1634,4933.8,8.0467030259029e-17
1635,4934.8,4.358045131708316e-17
1636,4935.8,6.222347287495749e-17
1637,4936.8,7.573904290174285e-17
1638,4937.8,7.908299510709804e-17
1639,4938.8,4.8648475050535357e-17
1640,4939.8,3.0938843852408107e-17
1641,4940.8,4.88959137503105e-17
1642,4941.8,7.232517253483174e-17
1643,4942.8,7.113614297368457e-17
1644,4943.8,5.603522731038525e-17
1645,4944.8,5.929437213427038e-17
1646,4945.8,3.764539323262684e-17
1647,4946.8,5.654833570893717e-17
1648,4947.8,3.5619886926056916e-17
1649,4948.8,6.078304161211558e-17
1650,4949.8,6.908076648432733e-17
1651,4950.8,5.352059460522688e-17
1652,4951.8,5.85781755397986e-17
1653,4952.8,6.839354773588284e-17
1654,4953.8,6.17187461933228e-17
1655,4954.8,5.894584923802073e-17
1656,4955.8,6.409525765429814e-17
1657,4956.8,6.757801587320117e-17
1658,4957.8,7.08836217051889e-17
1659,4958.8,4.712422293021505e-17
1660,4959.8,4.0891268528263103e-17
1661,4960.8,5.679779168223402e-17
1662,4961.8,7.473254134592759e-17
1663,4962.8,5.762375966591862e-17
1664,4963.8,7.206568772477295e-17
1665,4964.8,6.15890661589815e-17
1666,4965.8,4.0693694042151643e-17
1667,4966.8,4.599420702531192e-17
1668,4967.8,6.954158744792043e-17
1669,4968.8,7.572629170482144e-17
1670,4969.8,5.451297426369245e-17
1671,4970.8,3.9776074192522317e-17
1672,4971.8,5.928416311865712e-17
1673,4972.8,7.309210032312221e-17
1674,4973.8,7.048820102361588e-17
1675,4974.8,5.590371719096352e-17
1676,4975.8,5.59883837500158e-17
1677,4976.8,6.4920419751619e-17
1678,4977.8,4.8631889750178105e-17
1679,4978.8,5.973070268885708e-17
1680,4979.8,3.1627335812752126e-17
1681,4980.8,3.9432235594540927e-17
1682,4981.8,5.332683655791806e-17
1683,4982.8,6.338701601422412e-17
1684,4983.8,6.492974203506986e-17
1685,4984.8,4.9315747010558685e-17
1686,4985.8,3.144523829483771e-17
1687,4986.8,5.4278628884072745e-17
1688,4987.8,6.333999603505322e-17
1689,4988.8,4.522665153467994e-17
1690,4989.8,3.231127860000956e-17
1691,4990.8,6.943302256400717e-17
1692,4991.8,5.915997908497823e-17
1693,4992.8,3.886171825866091e-17
1694,4993.8,5.139289227769577e-17
1695,4994.8,4.7794956237877985e-17
1696,4995.8,4.799758425505087e-17
1697,4996.8,6.100222582685374e-17
1698,4997.8,6.97956223856448e-17
1699,4998.8,7.039783826032448e-17
1700,4999.8,6.184499552250675e-17
1701,5000.8,4.95658365732394e-17
1702,5001.8,5.2332227257123247e-17
1703,5002.8,5.633802690299559e-17
1704,5003.8,5.777076926067401e-17
1705,5004.8,8.344255035837623e-17
1706,5005.8,5.77366936355567e-17
1707,5006.8,5.148351081157462e-17
1708,5007.8,5.670195213858056e-17
1709,5008.8,3.8789338237362444e-17
1710,5009.8,5.152741811543776e-17
1711,5010.8,9.312893284943372e-17
1712,5011.8,9.096527943633895e-17
1713,5012.8,5.02455812929093e-17
1714,5013.8,3.8278311934736805e-17
1715,5014.8,5.5166518230986054e-17
1716,5015.8,6.419787363523403e-17
1717,5016.8,6.983739336039219e-17
1718,5017.8,3.918971852980741e-17
1719,5018.8,5.572927086733958e-17
1720,5019.8,7.172215704879052e-17
1721,5020.8,5.974348553968361e-17
1722,5021.8,2.998146891693221e-17
1723,5022.8,4.439812271078498e-17
1724,5023.8,5.020091970579286e-17
1725,5024.8,5.738512617659102e-17
1726,5025.8,6.241633090325274e-17
1727,5026.8,3.452853606334299e-17
1728,5027.8,3.1408260173975964e-17
1729,5028.8,4.586407866852495e-17
1730,5029.8,4.123560087914774e-17
1731,5030.8,5.924629963271835e-17
1732,5031.8,6.593744551187668e-17
1733,5032.8,8.326896391158997e-17
1734,5033.8,3.2218536397920024e-17
1735,5034.8,2.0842703297889033e-17
1736,5035.8,4.5134531473078577e-17
1737,5036.8,6.705484972425229e-17
1738,5037.8,5.874040414966447e-17
1739,5038.8,4.726892869549662e-17
1740,5039.8,8.35311144965311e-17
1741,5040.8,1.0794918075077964e-16
1742,5041.8,4.784737951198678e-17
1743,5042.8,3.538725961250624e-17
1744,5043.8,4.087783146910433e-17
1745,5044.8,4.659058552226495e-17
1746,5045.8,3.80739386924318e-17
1747,5046.8,3.3764039785699765e-17
1748,5047.8,3.8702066270997804e-17
1749,5048.8,3.039499313218661e-17
1750,5049.8,1.5093449263933935e-17
1751,5050.8,6.593051322027873e-17
1752,5051.8,6.024804203706342e-17
1753,5052.8,6.574936018243608e-17
1754,5053.8,5.4435664068785756e-17
1755,5054.8,1.9893196514569242e-17
1756,5055.8,2.1833970183855786e-17
1757,5056.8,2.7626429171150315e-17
1758,5057.8,2.5857324930001402e-17
1759,5058.8,3.3537028061498174e-17
1760,5059.8,4.791948947425539e-17
1761,5060.8,4.232648267372217e-17
1762,5061.8,2.4465690910107686e-17
1763,5062.8,3.335716104429389e-17
1764,5063.8,1.8489506111751256e-17
1765,5064.8,4.5756722143045834e-17
1766,5065.8,7.985670619818464e-17
1767,5066.8,4.9565164126194705e-17
1768,5067.8,5.2340774000047293e-17
1769,5068.8,4.202751438639095e-17
1770,5069.8,2.501205253741647e-17
1771,5070.8,3.857810648678364e-17
1772,5071.8,4.9534954948799903e-17
1773,5072.8,4.3071279757354287e-17
1774,5073.8,4.048431200929997e-17
1775,5074.8,3.98437666365952e-17
1776,5075.8,2.4790751796398286e-17
1777,5076.8,4.000929041629633e-17
1778,5077.8,4.6105972564339985e-17
1779,5078.8,5.453389955929266e-17
1780,5079.8,6.065058547641264e-17
1781,5080.8,4.992369457598973e-17
1782,5081.8,5.4343673303545795e-17
1783,5082.8,5.38868438970596e-17
1784,5083.8,5.143800449856071e-17
1785,5084.8,5.394392101447927e-17
1786,5085.8,2.4872451396129916e-17
1787,5086.8,3.3089310258580075e-17
1788,5087.8,4.006425609385756e-17
1789,5088.8,6.064972910502153e-17
1790,5089.8,6.146018448776057e-17
1791,5090.8,9.982971056245556e-17
1792,5091.8,8.065927460787511e-17
1793,5092.8,1.7115221291871602e-17
1794,5093.8,1.7248792229122583e-17
1795,5094.8,4.2317656745472706e-17
1796,5095.8,5.990466833964894e-17
1797,5096.8,4.360114798400128e-17
1798,5097.8,3.292043276807397e-17
1799,5098.8,5.303589912937461e-17
1800,5099.8,3.057478370798774e-17
1801,5100.8,-6.069539750941416e-18
1802,5101.8,1.765561505326354e-17
1803,5102.8,2.3409567271076866e-17
1804,5103.8,2.71997867135584e-17
1805,5104.8,7.379735530496767e-17
1806,5105.8,1.022228533890689e-16
1807,5106.8,3.6918436044841224e-17
1808,5107.8,3.382204133726938e-17
1809,5108.8,5.514977302132841e-17
1810,5109.8,6.265094539356894e-17
1811,5110.8,5.647640215118803e-17
1812,5111.8,6.029080746198254e-17
1813,5112.8,6.78499721214752e-17
1814,5113.8,8.856833140112504e-17
1815,5114.8,8.043067322285457e-17
1816,5115.8,5.700764841526623e-17
1817,5116.8,3.792383855470607e-17
1818,5117.8,2.7318173650347838e-17
1819,5118.8,3.56271766486694e-17
1820,5119.8,5.734549014196793e-17
1821,5120.8,5.1916482665343396e-17
1822,5121.8,7.285300660138688e-17
1823,5122.8,8.137797212216185e-17
1824,5123.8,5.526363241773331e-17
1825,5124.8,6.676951807768723e-17
1826,5125.8,6.43260656480503e-17
1827,5126.8,2.417884880712495e-17
1828,5127.8,1.7426007261870137e-17
1829,5128.8,3.4047925069841385e-17
1830,5129.8,2.756010244179044e-17
1831,5130.8,2.063213752607859e-17
1832,5131.8,2.408442419890269e-17
1833,5132.8,5.841316098829461e-17
1834,5133.8,7.543831556802226e-17
1835,5134.8,6.582516318665358e-17
1836,5135.8,2.410038585611578e-17
1837,5136.8,7.158647635409756e-17
1838,5137.8,7.982932998558858e-17
1839,5138.8,4.4029919262749666e-17
1840,5139.8,4.413754920855586e-17
1841,5140.8,4.600519990026825e-17
1842,5141.8,4.0789867258004356e-17
1843,5142.8,2.195481805956835e-17
1844,5143.8,2.9001330603200104e-17
1845,5144.8,5.653466277459604e-17
1846,5145.8,6.933418567227852e-17
1847,5146.8,3.80858576932066e-17
1848,5147.8,3.382459156685896e-17
1849,5148.8,5.718742125594185e-17
1850,5149.8,5.795234101258322e-17
1851,5150.8,5.0753486749212295e-17
1852,5151.8,5.4573393664297687e-17
1853,5152.8,5.3835114792777637e-17
1854,5153.8,2.54710863540282e-17
1855,5154.8,4.3631502787608974e-17
1856,5155.8,4.2256357872810053e-17
1857,5156.8,3.552008722767313e-17
1858,5157.8,5.3097471035099845e-17
1859,5158.8,4.8347256473196595e-17
1860,5159.8,3.576319831719574e-17
1861,5160.8,3.289900855773906e-17
1862,5161.8,3.549861012870446e-17
1863,5162.8,3.177229266358869e-17
1864,5163.8,5.706270584732993e-17
1865,5164.8,4.67008866690501e-17
1866,5165.8,3.7402342400220644e-17
1867,5166.8,4.7050877777237675e-17
1868,5167.8,4.154615250664567e-17
1869,5168.8,8.10522643000232e-17
1870,5169.8,8.4247171178226e-17
1871,5170.8,5.821948006718937e-17
1872,5171.8,6.187161495716042e-17
1873,5172.8,5.595431880839492e-17
1874,5173.8,4.4354232557850737e-17
1875,5174.8,4.657216665505763e-17
1876,5175.8,4.928016498689168e-17
1877,5176.8,5.1586029321811735e-17
1878,5177.8,5.685718627858663e-17
1879,5178.8,5.447739239857926e-17
1880,5179.8,3.842653599602325e-17
1881,5180.8,1.1310399737740683e-17
1882,5181.8,3.4669067023714313e-17
1883,5182.8,5.834571850659149e-17
1884,5183.8,7.374878343195971e-17
1885,5184.8,5.53369142449808e-17
1886,5185.8,4.3623442018731126e-17
1887,5186.8,5.305875367878104e-17
1888,5187.8,5.257465062587815e-17
1889,5188.8,3.047826241849698e-17
1890,5189.8,6.81252733832794e-18
1891,5190.8,2.0250079729866315e-17
1892,5191.8,5.796669975332194e-17
1893,5192.8,6.460039066214879e-17
1894,5193.8,5.587978666959091e-17
1895,5194.8,6.031005881457115e-17
1896,5195.8,7.67782101139558e-17
1897,5196.8,8.504521775045865e-17
1898,5197.8,3.3504782590795657e-17
1899,5198.8,4.155493777811563e-17
1900,5199.8,4.3386325185427133e-17
1901,5200.8,2.7506309914005177e-17
1902,5201.8,4.14723318889641e-17
1903,5202.8,4.046313167420428e-17
1904,5203.8,4.566045437215114e-17
1905,5204.8,7.844323313825603e-17
1906,5205.8,7.690230154452957e-17
1907,5206.8,2.5043561813452926e-17
1908,5207.8,2.806207984479696e-17
1909,5208.8,5.5484078267198005e-17
1910,5209.8,6.664357849482151e-17
1911,5210.8,2.7134227599114968e-17
1912,5211.8,5.272306922679324e-17
1913,5212.8,5.96095518664123e-17
1914,5213.8,7.14750817942919e-17
1915,5214.8,9.1045035066365e-17
1916,5215.8,9.784759610326958e-17
1917,5216.8,8.276408239378795e-17
1918,5217.8,7.361532132067922e-17
1919,5218.8,7.070668456643996e-17
1920,5219.8,5.2749152281804844e-17
1921,5220.8,3.2240977142695915e-17
1922,5221.8,5.897267470852367e-17
1923,5222.8,6.161001635739038e-17
1924,5223.8,8.319879968774072e-17
1925,5224.8,4.8597311433916714e-17
1926,5225.8,4.023196472232231e-17
1927,5226.8,8.270637532624338e-17
1928,5227.8,8.919122109007935e-17
1929,5228.8,5.665577309423232e-17
1930,5229.8,4.0831773752142956e-17
1931,5230.8,4.7128863306173206e-17
1932,5231.8,5.634924998813353e-17
1933,5232.8,5.5175916124794776e-17
1934,5233.8,6.940578428006133e-17
1935,5234.8,1.0158576224378443e-16
1936,5235.8,1.1587834364302565e-16
1937,5236.8,1.0262391411936219e-16
1938,5237.8,6.25750074768896e-17
1939,5238.8,5.740717902052066e-17
1940,5239.8,3.448954757082712e-17
1941,5240.8,3.787992252480902e-17
1942,5241.8,6.688154325418712e-17
1943,5242.8,7.887412702489535e-17
1944,5243.8,7.971843965167875e-17
1945,5244.8,5.0018998261707554e-17
1946,5245.8,5.2157604665966957e-17
1947,5246.8,6.103923886792146e-17
1948,5247.8,4.7964294262433016e-17
1949,5248.8,4.057728636580709e-17
1950,5249.8,3.791952711600968e-17
1951,5250.8,6.620617607350337e-17
1952,5251.8,8.159459054441638e-17
1953,5252.8,4.108705832369254e-17
1954,5253.8,4.729836774253207e-17
1955,5254.8,5.725730191942331e-17
1956,5255.8,8.545988833725187e-17
1957,5256.8,8.060535213552624e-17
1958,5257.8,5.603792292262852e-17
1959,5258.8,3.149952739024355e-17
1960,5259.8,3.590931338068417e-17
1961,5260.8,3.516654115041123e-17
1962,5261.8,6.017538842317966e-17
1963,5262.8,8.302085272312807e-17
1964,5263.8,9.932042446651818e-17
1965,5264.8,7.893124527277736e-17
1966,5265.8,3.386828126500887e-17
1967,5266.8,2.214845513393435e-17
1968,5267.8,4.6601838767059644e-17
1969,5268.8,5.656726494531569e-17
1970,5269.8,5.274731126047874e-17
1971,5270.8,5.0779572587940635e-17
1972,5271.8,5.680847383291547e-17
1973,5272.8,5.200360061075986e-17
1974,5273.8,5.750513492311647e-17
1975,5274.8,4.8757826262449026e-17
1976,5275.8,4.656710687034398e-17
1977,5276.8,6.001086302085386e-17
1978,5277.8,6.211646371686556e-17
1979,5278.8,5.344490042554389e-17
1980,5279.8,4.335306351476747e-17
1981,5280.8,6.547287522883719e-17
1982,5281.8,6.227933823367284e-17
1983,5282.8,2.780361537013541e-17
1984,5283.8,5.506536435474845e-17
1985,5284.8,5.4514762695030694e-17
1986,5285.8,2.90441290146967e-17
1987,5286.8,4.950345420991201e-17
1988,5287.8,5.650836600289449e-17
1989,5288.8,5.68344872480767e-17
1990,5289.8,6.622327749444543e-17
1991,5290.8,6.038890761679976e-17
1992,5291.8,3.942166001140918e-17
1993,5292.8,2.721274113378822e-17
1994,5293.8,2.844312579686025e-17
1995,5294.8,3.977963598293894e-17
1996,5295.8,5.730973520349079e-17
1997,5296.8,4.855243493244675e-17
1998,5297.8,4.565748683035597e-17
1999,5298.8,4.9829096635012695e-17
2000,5299.8,6.70675922070867e-17
2001,5300.8,7.57400710393415e-17
2002,5301.8,8.585129632020142e-17
2003,5302.8,7.949369180174532e-17
2004,5303.8,6.711899123279713e-17
2005,5304.8,6.294284810159092e-17
2006,5305.8,4.6348876386914806e-17
2007,5306.8,4.424969735601007e-17
2008,5307.8,5.4299202146169005e-17
2009,5308.8,6.04393365621349e-17
2010,5309.8,7.545526734250113e-17
2011,5310.8,6.359209073403093e-17
2012,5311.8,6.522091639901099e-17
2013,5312.8,7.032935258480941e-17
2014,5313.8,5.590561270327896e-17
2015,5314.8,4.8873669264763805e-17
2016,5315.8,4.007147164458861e-17
2017,5316.8,6.170507700387338e-17
2018,5317.8,6.494754248347012e-17
2019,5318.8,4.981297643958153e-17
2020,5319.8,5.953752346420724e-17
2021,5320.8,6.248744705208567e-17
2022,5321.8,5.892207750723454e-17
2023,5322.8,7.059556475378221e-17
2024,5323.8,8.301382798649575e-17
2025,5324.8,7.885122372545773e-17
2026,5325.8,8.701687496234157e-17
2027,5326.8,7.642890688944602e-17
2028,5327.8,5.750271377330708e-17
2029,5328.8,6.084512271743579e-17
2030,5329.8,4.201439332628664e-17
2031,5330.8,3.52846861455511e-17
2032,5331.8,5.238546651738394e-17
2033,5332.8,5.314848672113543e-17
2034,5333.8,5.385880178183216e-17
2035,5334.8,6.376621774940166e-17
2036,5335.8,7.26389441722129e-17
2037,5336.8,7.354111769103813e-17
2038,5337.8,7.813905303663631e-17
2039,5338.8,9.222874645021665e-17
2040,5339.8,5.810042972048667e-17
2041,5340.8,4.7399946315247204e-17
2042,5341.8,2.967107304125399e-17
2043,5342.8,4.0233293613561824e-17
2044,5343.8,4.048927601107348e-17
2045,5344.8,4.9297800530533657e-17
2046,5345.8,6.250862146167781e-17
2047,5346.8,5.3921218038100407e-17
2048,5347.8,5.3706892271071265e-17
2049,5348.8,6.563958084042437e-17
2050,5349.8,7.677600805318009e-17
2051,5350.8,6.587589936227875e-17
2052,5351.8,6.459060784955023e-17
2053,5352.8,7.78436162760721e-17
2054,5353.8,8.317750983704046e-17
2055,5354.8,6.809713072617771e-17
2056,5355.8,4.096689061872805e-17
2057,5356.8,4.996537473029463e-17
2058,5357.8,5.474140006283683e-17
2059,5358.8,6.298239079840101e-17
2060,5359.8,6.950682423308168e-17
2061,5360.8,6.126798070037789e-17
2062,5361.8,7.027198329785146e-17
2063,5362.8,8.109443166716449e-17
2064,5363.8,7.12509543180634e-17
2065,5364.8,5.0061866603838613e-17
2066,5365.8,5.703039249303056e-17
2067,5366.8,5.78357244216578e-17
2068,5367.8,5.771277034178381e-17
2069,5368.8,5.445509406597126e-17
2070,5369.8,5.969463286566319e-17
2071,5370.8,7.692602568350506e-17
2072,5371.8,7.40030782792506e-17
2073,5372.8,4.629263312344077e-17
2074,5373.8,3.5694156272833324e-17
2075,5374.8,5.02797362870948e-17
2076,5375.8,8.004697105203556e-17
2077,5376.8,7.922152031015164e-17
2078,5377.8,7.001389137737885e-17
2079,5378.8,7.293484621583456e-17
2080,5379.8,7.827218090252642e-17
2081,5380.8,7.631059964074158e-17
2082,5381.8,5.533281578818403e-17
2083,5382.8,3.2743301098286166e-17
2084,5383.8,3.773782476430805e-17
2085,5384.8,4.791522958702645e-17
2086,5385.8,7.710431268678754e-17
2087,5386.8,9.10494039192036e-17
2088,5387.8,7.280772071370543e-17
2089,5388.8,6.383032985398844e-17
2090,5389.8,8.58852052459408e-17
2091,5390.8,8.712056296011883e-17
2092,5391.8,6.131703290892744e-17
2093,5392.8,4.86374295107054e-17
2094,5393.8,6.869727559205932e-17
2095,5394.8,7.170349482749945e-17
2096,5395.8,5.13086993338098e-17
2097,5396.8,4.070568913683959e-17
2098,5397.8,6.979813679323664e-17
2099,5398.8,7.512072556189885e-17
2100,5399.8,6.029025884861435e-17
2101,5400.8,5.194570147497168e-17
2102,5401.8,4.708381586728005e-17
2103,5402.8,5.3931282569060426e-17
2104,5403.8,5.2119230653605557e-17
2105,5404.8,6.341114284015012e-17
2106,5405.8,5.785166366343112e-17
2107,5406.8,6.785368482331919e-17
2108,5407.8,9.039729942120967e-17
2109,5408.8,7.525920306214227e-17
2110,5409.8,6.084413838192995e-17
2111,5410.8,6.365494988363327e-17
2112,5411.8,6.441458171197096e-17
2113,5412.8,5.838386892491406e-17
2114,5413.8,9.00928626921495e-17
2115,5414.8,8.122833078842057e-17
2116,5415.8,6.783179916780546e-17
2117,5416.8,5.569950276829809e-17
2118,5417.8,5.983491138443568e-17
2119,5418.8,5.532854486605027e-17
2120,5419.8,6.268912344437836e-17
2121,5420.8,6.043271828182669e-17
2122,5421.8,5.428628392412975e-17
2123,5422.8,6.456777368796938e-17
2124,5423.8,6.423658416317282e-17
2125,5424.8,6.127071853975161e-17
2126,5425.8,6.372649244841937e-17
2127,5426.8,6.101789694360784e-17
